Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-05-13,356050.61,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-05-11,352618.00,LONDON UNDERGROUND LTD,THALES TRANSPORT & SECURITY LIMITED,,
2020-05-11,352230.16,TRANSPORT TRADING LTD,GLOBAL OUTDOOR MEDIA LIMITED,,
2020-05-29,351756.63,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2020-05-20,347800.02,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2020-05-06,346881.65,LONDON UNDERGROUND LTD,SERVICES SUPPORT (BTP) LTD,,
2020-05-18,338127.14,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-05-06,332500.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2020-05-27,329434.59,LONDON UNDERGROUND LTD,TAYLOR WOODROW CONS BAM NUTTAL LTD,,
2020-05-13,321000.00,TRANSPORT TRADING LTD,BEMROSEBOOTH LIMITED,,
2020-05-27,318254.67,TFL CORPORATE,SPECIALIST COMPUTER CENTRES LTD,,
2020-05-29,316526.15,LONDON BUS SERVICES LTD,HR RICHMOND LTD T/A EPSOM BUSES,,
2020-05-20,315476.31,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-05-29,312516.72,LONDON BUS SERVICES LTD,DOCKLANDS MINIBUS LITD,,
2020-05-27,299539.57,SURFACE TRANSPORT CORP,METROPOLITAN POLICE,,
2020-05-20,291326.97,LONDON UNDERGROUND LTD,SCHINDLER LTD,,
2020-05-20,286415.12,SURFACE TRANSPORT CORP,EDF ENERGY,,
2020-05-13,276079.13,SURFACE TRANSPORT CORP,SIEMENS,,
2020-05-18,275469.56,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-05-04,274059.40,SURFACE TRANSPORT CORP,ASHURST LLP,,
2020-05-27,273115.80,TFL CORPORATE,DAISY COMMUNICATIONS LTD,,
2020-05-20,264714.48,LUL NOMINEE SSL LIMITED,PROGRESS RAIL SERVICES UK LTD,,
2020-05-18,264484.64,TFL CORPORATE,COMPUTACENTER PLC,,
2020-05-04,262569.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF SUTTON,,
2020-05-13,259565.73,SURFACE TRANSPORT CORP,SOPRA STERIA LTD,,
2020-05-06,257445.60,TRANSPORT TRADING LTD,JOURNEYCALL LTD,,
2020-05-27,256068.15,LONDON UNDERGROUND LTD,BALFOUR BEATTY RAIL LTD,,
2020-05-20,255250.00,TUBE LINES LTD,RAIL SAFETY & STANDARDS BOARD,,
2020-05-18,253279.00,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-05-19,253034.54,LONDON UNDERGROUND LTD,ONE TRANSPORT LIMITED,,
2020-05-27,250801.58,LONDON UNDERGROUND LTD,JACOBS U.K LIMITED,,
2020-05-27,249951.60,TFL CORPORATE,ATKINS LIMITED,,
2020-05-13,249924.00,TFL CORPORATE,TNS UK LTD,,
2020-05-21,249610.00,TFL CORPORATE,LINKS SIGNS LTD,,
2020-05-27,248388.93,TFL CORPORATE,NETWORK RAIL,,
2020-05-04,246800.00,LONDON UNDERGROUND LTD,SCHWEERBAU GMBH & CO.KG *PAID BACS*,,
2020-05-06,243987.91,TFL CORPORATE,GALLAGHER BASSETT INTERNAT. LTD,,
2020-05-27,240000.00,LONDON UNDERGROUND LTD,TOWER SUPPLIES,,
2020-05-04,239038.75,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ISLINGTON,,
2020-05-27,238514.04,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2020-05-04,237862.00,LONDON UNDERGROUND LTD,THALES TRANSPORT & SECURITY LIMITED,,
2020-05-06,236208.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF GREENWICH,,
2020-05-27,235978.27,LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,,
2020-05-27,235978.27,LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,,
2020-05-20,232041.23,TFL CORPORATE,HP INC UK LTD,,
2020-05-20,231282.27,LONDON UNDERGROUND LTD,SCHINDLER LTD,,
2020-05-20,230205.76,DOCKLANDS LIGHT RAILWAY,THALES RAIL SIGNALLING SOLUTIONS,,
2020-05-13,229578.47,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2020-05-27,228583.33,TRANSPORT TRADING LTD,WANDSWORTH COUNCIL,,
2020-05-29,227049.68,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2020-05-04,224618.51,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2020-05-14,220098.00,LONDON UNDERGROUND LTD,SANDS BUSINESS SOLUTIONS LTD,,
2020-05-27,219914.04,LONDON UNDERGROUND LTD,TAYLOR WOODROW CONS BAM NUTTAL LTD,,
2020-05-27,219302.60,TFL CORPORATE,TURNER & TOWNSEND LLP,,
2020-05-27,219214.71,SURFACE TRANSPORT CORP,CSTS LTD,,
2020-05-27,217773.72,TRANSPORT TRADING LTD,EDF ENERGY,,
2020-05-18,214963.26,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2020-05-04,213409.77,DOCKLANDS LIGHT RAILWAY,KEOLIS AMEY DOCKLANDS LIMITED,,
2020-05-13,210884.63,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2020-05-04,207289.50,TRANSPORT TRADING LTD,GLOBAL OUTDOOR MEDIA LIMITED,,
2020-05-13,206809.68,SURFACE TRANSPORT CORP,SIEMENS,,
2020-05-04,201423.62,LONDON UNDERGROUND LTD,NATIVE LAND LTD,,
2020-05-18,195911.50,LONDON UNDERGROUND LTD,CPC PROJECT SERVICES LLP,,
2020-05-18,194294.21,SURFACE TRANSPORT CORP,SIEMENS,,
2020-05-18,192168.00,TUBE LINES LTD,INSIGHT DIRECT UK LIMITED,,
2020-05-29,190608.92,LONDON BUS SERVICES LTD,ARRIVA LONDON NORTH LTD,,
2020-05-06,186323.42,LONDON UNDERGROUND LTD,SCHINDLER LTD,,
2020-05-20,184638.34,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2020-05-27,183515.41,LONDON BUS SERVICES LTD,GBM SERVICES LTD,,
2020-05-13,183260.40,RAIL FOR LONDON LIMITED,VINCI CONSTRUCTION UK LTD,,
2020-05-20,183242.92,LONDON UNDERGROUND LTD,NCP SERVICES LTD,,
2020-05-27,183224.61,LONDON UNDERGROUND LTD,OTIS LIMITED,,
2020-05-20,182425.81,TFL CORPORATE,BYTES SOFTWARE SERVICES,,
2020-05-06,182224.50,LONDON UNDERGROUND LTD,SCHINDLER LTD,,
2020-05-29,180070.01,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LTD,,
2020-05-29,177601.09,LONDON BUS SERVICES LTD,ARRIVA LONDON NORTH LTD,,
2020-05-18,175252.20,SURFACE TRANSPORT CORP,SIEMENS,,
2020-05-04,174870.14,TFL CORPORATE,OVE ARUP & PARTNERS LTD,,
2020-05-29,173160.76,LONDON BUS SERVICES LTD,METROLINE TRAVEL LTD,,
2020-05-27,172128.00,SURFACE TRANSPORT CORP,CAPITA SYMONDS LTD,,
2020-05-06,169812.50,TFL CORPORATE,SHL GROUP LTD,,
2020-05-13,168368.77,SURFACE TRANSPORT CORP,INTEROUTE NETWORK LTD,,
2020-05-04,168172.17,DOCKLANDS LIGHT RAILWAY,THALES RAIL SIGNALLING SOLUTIONS,,
2020-05-06,167208.59,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-05-04,164256.97,LONDON UNDERGROUND LTD,KONE PLC,,
2020-05-27,164239.70,TFL CORPORATE,COMPUTACENTER PLC,,
2020-05-06,163380.00,TRANSPORT TRADING LTD,AUSTRIA CARD GESELLSCHAFT M.B.H.,,
2020-05-12,162809.10,DOCKLANDS LIGHT RAILWAY,DELATIM LIMITED,,
2020-05-20,162520.46,LONDON BUS SERVICES LTD,METROLINE TRAVEL LTD,,
2020-05-20,161284.75,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-05-27,161030.00,TFL CORPORATE,COMPUTACENTER PLC,,
2020-05-27,160500.00,TRANSPORT TRADING LTD,BEMROSEBOOTH LIMITED,,
2020-05-27,160000.00,TFL CORPORATE,OVE ARUP & PARTNERS LTD,,
2020-05-20,159406.24,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2020-05-29,158785.88,LONDON BUS SERVICES LTD,LONDON UNITED BUSWAYS,,
2020-05-27,158487.47,SURFACE TRANSPORT CORP,PELL FRISCHMANN CONSULTANTS LTD,,
2020-05-27,157957.68,LONDON UNDERGROUND LTD,ALSTOM NL SERVICE PROVISION LTD,,
2020-05-13,157692.61,SURFACE TRANSPORT CORP,CSTS LTD,,
2020-05-20,157553.75,LONDON UNDERGROUND LTD,DELOITTE,,
2020-05-04,156936.68,LUL NOMINEE SSL LIMITED,LENDLEASE JACOBS JOINT VENTURE,,
2020-05-27,156766.17,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-05-13,156000.00,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2020-05-20,153047.09,LONDON UNDERGROUND LTD,SAMUEL WILKES (ENGINEERING) LTD,,
2020-05-04,152852.26,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-05-06,152152.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2020-05-04,151587.98,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-05-04,151222.63,LONDON UNDERGROUND LTD,KONE PLC,,
2020-05-04,150955.87,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-05-27,150841.10,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2020-05-27,150735.00,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2020-05-20,150107.84,LONDON UNDERGROUND LTD,KONE PLC,,
2020-05-20,150000.00,LONDON UNDERGROUND LTD,LANES GROUP PLC,,
2020-05-27,147103.29,LUL NOMINEE BCV LIMITED,SIEMENS,,
2020-05-11,144903.65,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2020-05-04,143269.79,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2020-05-04,143016.90,TFL CORPORATE,LEMONGRASS CONSULTING LIMITED,,
2020-05-04,143016.90,TFL CORPORATE,LEMONGRASS CONSULTING LIMITED,,
2020-05-20,142946.73,LONDON BUS SERVICES LTD,MITIE CLEANING & ENVIRONMENTAL,,
2020-05-11,141980.08,LONDON UNDERGROUND LTD,KONE PLC,,
2020-05-15,140634.72,LONDON BUS SERVICES LTD,METROLINE TRAVEL LTD,,
2020-05-27,137817.17,LUL NOMINEE BCV LIMITED,AMALGAMATED CONSTRUCTION LIMITED,,
2020-05-27,137704.87,TUBE LINES LTD,SIEMENS,,
2020-05-29,136707.88,LONDON BUS SERVICES LTD,EAST LONDON BUS & COACH COMPANY LTD,,
2020-05-13,136696.09,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2020-05-06,135660.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF LEWISHAM,,
2020-05-20,135423.00,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2020-05-29,135327.46,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2020-05-20,134972.32,DOCKLANDS LIGHT RAILWAY,AECOM LTD,,
2020-05-04,134228.17,TFL CORPORATE,COMPUTACENTER PLC,,
2020-05-20,133894.41,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-05-27,133400.35,TRANSPORT TRADING LTD,JOURNEYCALL LTD,,
2020-05-27,132991.21,LONDON UNDERGROUND LTD,AURORA LIFTS LTD,,
2020-05-04,131030.06,LONDON UNDERGROUND LTD,KONE PLC,,
2020-05-18,130960.12,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2020-05-18,130960.12,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2020-05-27,129611.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF SUTTON,,
2020-05-11,129230.00,RAIL FOR LONDON LIMITED,TNS UK LTD,,
2020-05-18,129065.96,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2020-05-13,129039.00,TFL CORPORATE,TNS UK LTD,,
2020-05-27,128867.39,LONDON UNDERGROUND LTD,OTIS LIMITED,,
2020-05-27,127124.49,TFL CORPORATE,ZURICH ASSURANCE LIMITED,,
2020-05-13,125763.00,LONDON UNDERGROUND LTD,WILLIAM COOK RAIL LTD,,
2020-05-27,124162.30,LONDON UNDERGROUND LTD,ALSTOM NL SERVICE PROVISION LTD,,
2020-05-04,123772.96,SURFACE TRANSPORT CORP,CSTS LTD,,
2020-05-18,121104.00,LONDON UNDERGROUND LTD,TURNER & TOWNSEND LLP,,
2020-05-22,121033.00,LONDON UNDERGROUND LTD,HMRC,,
2020-05-20,120293.45,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2020-05-20,119424.69,LONDON UNDERGROUND LTD,GEOFFREY OSBORNE LIMITED,,
2020-05-27,118223.44,RAIL FOR LONDON LIMITED,EDF ENERGY,,
2020-05-13,117568.23,SURFACE TRANSPORT CORP,COSTAIN LTD,,
2020-05-13,117185.87,TFL CORPORATE,MEDIAEDGE,,
2020-05-20,117131.89,LONDON UNDERGROUND LTD,NCP SERVICES LTD,,
2020-05-18,115521.90,LONDON UNDERGROUND LTD,MACE LTD,,
2020-05-04,114754.71,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BEXLEY,,
2020-05-13,114577.36,RAIL FOR LONDON LIMITED,VINCI CONSTRUCTION UK LTD,,
2020-05-05,113255.10,TFL CORPORATE,MORSON PROJECTS LIMITED,,
2020-05-27,112924.46,RAIL FOR LONDON LIMITED,J MURPHY & SONS LTD,,
2020-05-04,112515.59,DOCKLANDS LIGHT RAILWAY,GIFFEN GROUP LTD,,
2020-05-04,112115.05,SURFACE TRANSPORT CORP,LONDON BOROUGH OF LEWISHAM,,
2020-05-11,111734.37,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2020-05-13,111604.58,SURFACE TRANSPORT CORP,INTEROUTE NETWORK LTD,,
2020-05-18,110756.00,TFL CORPORATE,COMPUTACENTER PLC,,
2020-05-06,109592.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2020-05-20,109447.00,LONDON UNDERGROUND LTD,THALES TRANSPORT & SECURITY LIMITED,,
2020-05-04,109355.00,LONDON RIVER SERVICES LTD,K & L GATES,,
2020-05-04,107553.53,LONDON UNDERGROUND LTD,KONE PLC,,
2020-05-20,107418.80,LONDON UNDERGROUND LTD,ECON CONSTRUCTION LTD,,
2020-05-18,106696.26,SURFACE TRANSPORT CORP,SIEMENS,,
2020-05-13,106609.84,LONDON UNDERGROUND LTD,LANES GROUP PLC,,
2020-05-06,106400.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF CROYDON,,
2020-05-27,106088.90,TRANSPORT TRADING LTD,ASHBY & CROFT LTD,,
2020-05-13,105750.00,TFL CORPORATE,DELOITTE,,
2020-05-06,105650.56,TRANSPORT TRADING LTD,GLOBAL OUTDOOR MEDIA LIMITED,,
2020-05-27,104428.92,LONDON UNDERGROUND LTD,KONE PLC,,
2020-05-29,103203.47,LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,,
2020-05-04,102828.73,LONDON UNDERGROUND LTD,SCHINDLER LTD,,
2020-05-29,101891.50,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2020-05-27,101715.91,TFL CORPORATE,LENDLEASE JACOBS JOINT VENTURE,,
2020-05-18,101560.00,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-05-04,100528.58,LONDON UNDERGROUND LTD,MACE LTD,,
2020-05-27,100526.98,LUL NOMINEE BCV LIMITED,BAM NUTTALL LTD,,
2020-05-11,100507.49,DOCKLANDS LIGHT RAILWAY,T LOUGHMAN & CO LTD,,
2020-05-28,99966.00,RAIL FOR LONDON LIMITED,LEND LEASE CONSULTING (EMEA) LTD,,
2020-05-13,99375.00,TFL CORPORATE,DELOITTE,,
2020-05-04,98750.00,RAIL FOR LONDON LIMITED,SCHWEERBAU GMBH & CO.KG *PAID BACS*,,
2020-05-20,98576.84,LONDON UNDERGROUND LTD,Z-TECH CONTROL SYSTEMS LTD,,
2020-05-11,98209.14,TFL CORPORATE,OVE ARUP & PARTNERS LTD,,
2020-05-13,98054.43,RAIL FOR LONDON LIMITED,VINCI CONSTRUCTION UK LTD,,
2020-05-18,97918.00,LONDON UNDERGROUND LTD,THALES TRANSPORT & SECURITY LIMITED,,
