Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-09-02,604723.49,SURFACE TRANSPORT CORP,RINGWAY JACOBS LIMITED,,
2020-09-02,601692.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF SOUTHWARK,,
2020-08-24,601560.89,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-09-08,589732.73,LONDON UNDERGROUND LTD,NOTTING HILL COMMERCIAL PROPERTIES,,
2020-09-08,568093.21,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-09-04,553742.06,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LTD,,
2020-09-17,553425.40,SURFACE TRANSPORT CORP,AA DRIVETECH,,
2020-09-02,546171.61,VICTORIA COACH STATN LTD,RINGWAY JACOBS LIMITED,,
2020-09-02,538993.85,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2020-09-16,530326.99,LONDON UNDERGROUND LTD,MORGAN SINDALL  PLC,,
2020-09-02,506112.05,DOCKLANDS LIGHT RAILWAY,DYER & BUTLER LTD,,
2020-08-24,489936.89,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-08-26,482830.92,CYCLE HIRE SCHEME,SERCO LTD,,
2020-09-16,482073.98,LUL NOMINEE BCV LIMITED,SIEMENS,,
2020-08-26,474050.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BRENT,,
2020-09-18,461499.05,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-09-17,459990.38,SURFACE TRANSPORT CORP,AA DRIVETECH,,
2020-09-03,458706.89,TRANSPORT TRADING LTD,INTERSERVE,,
2020-08-26,451386.31,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-08-28,428205.90,TRANSPORT TRADING LTD,COLLINS RIVER ENTERPRISES LTD,,
2020-08-28,428205.90,TRANSPORT TRADING LTD,COLLINS RIVER ENTERPRISES LTD,,
2020-09-02,419073.08,LONDON RIVER SERVICES LTD,RINGWAY JACOBS LIMITED,,
2020-09-09,417330.13,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2020-09-15,406646.10,LONDON UNDERGROUND LTD,ONE TRANSPORT LIMITED,,
2020-09-09,404224.62,LONDON UNDERGROUND LTD,BERWIN LEIGHTON PAISNER,,
2020-09-17,403895.33,LONDON UNDERGROUND LTD,HOCHTIEF UK CONSTRUCTION LTD,,
2020-08-26,403704.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF RICHMOND UPON THAMES,,
2020-09-03,403671.10,TFL CORPORATE,SENTRUM IV LIMITED,,
2020-08-24,402651.83,LONDON UNDERGROUND LTD,C SPENCER LIMITED,,
2020-08-26,402000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BRENT,,
2020-08-26,398611.00,TFL CORPORATE,COMPUTACENTER PLC,,
2020-09-02,387447.13,SURFACE TRANSPORT CORP,RINGWAY JACOBS LIMITED,,
2020-09-08,384762.69,SURFACE TRANSPORT CORP,CSTS LTD,,
2020-09-01,381200.00,LONDON UNDERGROUND LTD,SCHWEERBAU GMBH & CO.KG *PAID BACS*,,
2020-08-24,369284.37,TFL CORPORATE,INTERFLEET TECHNOLOGY LIMITED,,
2020-08-28,365394.94,DOCKLANDS LIGHT RAILWAY,MACE MACRO LTD,,
2020-09-02,362314.05,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2020-09-10,358610.00,LONDON BUS SERVICES LTD,INSIGHT DIRECT UK LIMITED,,
2020-09-03,352969.87,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-09-02,351246.55,LONDON BUS SERVICES LTD,AECOM LTD,,
2020-08-26,345950.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BRENT,,
2020-09-02,332500.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2020-09-18,326572.05,LONDON BUS SERVICES LTD,HR RICHMOND LTD T/A EPSOM BUSES,,
2020-09-01,325987.19,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-08-24,325490.78,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-09-17,325201.00,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-08-26,319746.74,TFL CORPORATE,KELWAY (UK),,
2020-09-18,312365.57,LONDON BUS SERVICES LTD,DOCKLANDS MINIBUS LITD,,
2020-09-16,311465.12,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-08-24,309252.26,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2020-09-11,305774.59,SURFACE TRANSPORT CORP,METROPOLITAN POLICE,,
2020-09-02,304632.15,SURFACE TRANSPORT CORP,ENTERPRISEMOUCHEL LTD,,
2020-09-02,299700.00,SURFACE TRANSPORT CORP,DELOITTE,,
2020-09-11,297436.38,SURFACE TRANSPORT CORP,METROPOLITAN POLICE,,
2020-09-02,295010.29,SURFACE TRANSPORT CORP,CVU JOINT VENTURE,,
2020-09-16,290294.23,LONDON UNDERGROUND LTD,BALFOUR BEATTY RAIL LTD,,
2020-09-03,285638.50,TFL CORPORATE,HCL TECHNOLOGIES UK LTD,,
2020-09-02,285638.50,TFL CORPORATE,HCL TECHNOLOGIES UK LTD,,
2020-09-17,279333.60,LONDON UNDERGROUND LTD,QUINN INFRASTRUCTURE SERVICES LTD,,
2020-09-02,279057.33,SURFACE TRANSPORT CORP,SOPRA STERIA LTD,,
2020-09-08,275829.13,SURFACE TRANSPORT CORP,SIEMENS,,
2020-08-26,275288.25,LONDON UNDERGROUND LTD,EDF ENERGY,,
2020-09-16,275199.63,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-09-16,269899.51,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-09-01,266462.92,TFL CORPORATE,SPECIALIST COMPUTER CENTRES LTD,,
2020-08-26,263070.60,LONDON UNDERGROUND LTD,PLASSER UK LTD,,
2020-08-26,260114.05,PUBLIC CARRIAGE OFFICE,NSL LIMITED,,
2020-09-17,257888.50,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2020-08-26,249827.76,LONDON UNDERGROUND LTD,EDF ENERGY,,
2020-09-09,246427.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF MERTON,,
2020-09-17,245360.49,TRANSPORT TRADING LTD,GBM SERVICES LTD,,
2020-09-02,236208.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF GREENWICH,,
2020-08-24,235978.27,LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,,
2020-09-16,235978.27,LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,,
2020-08-24,230198.58,TRANSPORT TRADING LTD,EDF ENERGY,,
2020-09-02,224504.40,LONDON UNDERGROUND LTD,EDF ENERGY,,
2020-09-16,222067.18,LONDON UNDERGROUND LTD,INTERSERVE,,
2020-09-16,219438.77,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2020-08-24,219006.25,LONDON UNDERGROUND LTD,JACOBS CONSULTANCY UK LTD,,
2020-09-02,216330.02,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2020-08-26,209653.24,SURFACE TRANSPORT CORP,SIEMENS,,
2020-09-08,206809.68,SURFACE TRANSPORT CORP,SIEMENS,,
2020-08-28,205207.52,TRANSPORT TRADING LTD,GLOBAL OUTDOOR MEDIA LIMITED,,
2020-09-09,204735.40,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2020-09-16,204007.03,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2020-09-04,199170.00,LONDON BUS SERVICES LTD,METROLINE TRAVEL LTD,,
2020-08-26,197050.88,LONDON UNDERGROUND LTD,QUINN INFRASTRUCTURE SERVICES LTD,,
2020-09-02,195950.02,TFL CORPORATE,GALLAGHER BASSETT INTERNAT. LTD,,
2020-09-17,195191.64,LONDON BUS SERVICES LTD,GBM SERVICES LTD,,
2020-09-16,192924.17,SURFACE TRANSPORT CORP,CSTS LTD,,
2020-09-14,190727.04,TFL CORPORATE,EQUINIX (UK) LTD,,
2020-09-03,189635.65,TFL CORPORATE,SENTRUM IV LIMITED,,
2020-09-10,185048.80,LONDON UNDERGROUND LTD,MCGINLEY SUPPORT SERVICES LTD,,
2020-09-18,184415.01,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LTD,,
2020-09-15,179328.52,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2020-09-18,178541.75,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2020-08-26,177837.94,LUL NOMINEE BCV LIMITED,GPX ENGINEERING LTD,,
2020-09-17,177166.08,RAIL FOR LONDON LIMITED,STADLER PANKOW GMBH,,
2020-09-10,175350.00,TRANSPORT TRADING LTD,AUSTRIA CARD GESELLSCHAFT M.B.H.,,
2020-09-08,172000.00,SURFACE TRANSPORT CORP,L B HAMMERSMITH & FULHAM,,
2020-08-28,171605.97,DOCKLANDS LIGHT RAILWAY,MACE MACRO LTD,,
2020-09-10,168781.47,SURFACE TRANSPORT CORP,INTEROUTE NETWORK LTD,,
2020-09-18,168514.82,LONDON BUS SERVICES LTD,METROLINE TRAVEL LTD,,
2020-09-10,167872.71,TFL CORPORATE,MEDIAEDGE,,
2020-09-16,167713.00,TFL CORPORATE,COMPUTACENTER PLC,,
2020-09-16,165856.90,LONDON UNDERGROUND LTD,CONAMAR BUILDING SERVICES LTD,,
2020-09-10,163130.83,SURFACE TRANSPORT CORP,GREATER LONDON AUTHORITY,,
2020-09-09,162706.60,LONDON UNDERGROUND LTD,TAYLOR WOODROW CONS BAM NUTTAL LTD,,
2020-09-04,162186.23,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2020-08-24,159658.20,LONDON UNDERGROUND LTD,GEOFFREY OSBORNE LIMITED,,
2020-09-15,159339.41,LONDON UNDERGROUND LTD,TAYLOR WOODROW CONS BAM NUTTAL LTD,,
2020-09-01,158542.50,LONDON BUS SERVICES LTD,OFCOM,,
2020-08-26,154623.20,LONDON UNDERGROUND LTD,EDF ENERGY,,
2020-09-16,154218.45,LONDON UNDERGROUND LTD,BALFOUR BEATTY RAIL LTD,,
2020-09-14,153752.83,LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,,
2020-09-01,152273.71,TRANSPORT TRADING LTD,SODEXO LTD,,
2020-09-16,152208.88,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-09-02,152198.30,TFL CORPORATE,SUSTRANS LTD,,
2020-09-02,152152.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2020-09-16,151676.31,TRANSPORT TRADING LTD,SODEXO LTD,,
2020-08-26,150784.33,LUL NOMINEE SSL LIMITED,LENDLEASE JACOBS JOINT VENTURE,,
2020-09-17,150350.12,LONDON UNDERGROUND LTD,LANES GROUP PLC,,
2020-09-18,150070.00,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2020-09-16,149325.07,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-09-01,146274.02,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-09-18,145423.50,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-09-16,144786.61,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2020-09-02,142676.00,LONDON BUS SERVICES LTD,PROVENTIA OY,,
2020-09-09,142425.80,SURFACE TRANSPORT CORP,CSTS LTD,,
2020-09-08,142055.66,SURFACE TRANSPORT CORP,RIVERLINX LIMITED,,
2020-08-24,138840.52,RAIL FOR LONDON LIMITED,EDF ENERGY,,
2020-08-24,138822.00,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2020-09-04,138647.59,LONDON BUS SERVICES LTD,CT PLUS LIMITED,,
2020-09-02,138102.50,SURFACE TRANSPORT CORP,ASHURST LLP,,
2020-08-24,137704.87,TUBE LINES LTD,SIEMENS,,
2020-09-02,135660.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF LEWISHAM,,
2020-09-08,134933.68,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2020-09-02,134896.88,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2020-09-08,132973.10,LONDON UNDERGROUND LTD,NETWORK RAIL,,
2020-08-24,131761.30,LONDON UNDERGROUND LTD,GEOFFREY OSBORNE LIMITED,,
2020-09-09,131345.24,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2020-09-14,127055.19,LUL NOMINEE SSL LIMITED,GIFFEN GROUP LTD,,
2020-08-26,126900.00,TFL CORPORATE,IPSOS MORI,,
2020-09-18,125820.16,LONDON UNDERGROUND LTD,ATKINS LIMITED,,
2020-08-26,125617.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF HARROW,,
2020-09-01,125134.83,TFL CORPORATE,EQUINIX (UK) LTD,,
2020-09-01,125134.83,TFL CORPORATE,EQUINIX (UK) LTD,,
2020-09-01,124128.18,TFL CORPORATE,EQUINIX (UK) LTD,,
2020-09-16,123788.92,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2020-08-24,123492.00,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2020-08-24,123492.00,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2020-08-24,123492.00,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2020-09-14,123379.32,TFL CORPORATE,OPEN TEXT UK LTD,,
2020-08-26,121615.89,LUL NOMINEE BCV LIMITED,GPX ENGINEERING LTD,,
2020-09-01,120366.37,LONDON UNDERGROUND LTD,MORGAN SINDALL  PLC,,
2020-09-02,119429.00,TUBE LINES LTD,KETECH SYSTEMS LTD,,
2020-09-18,119219.04,LUL NOMINEE BCV LIMITED,TIFLEX LTD,,
2020-09-02,117376.43,LONDON BUS SERVICES LTD,MITIE CLEANING & ENVIRONMENTAL,,
2020-09-07,116556.50,LONDON BUS SERVICES LTD,LINKS SIGNS LTD,,
2020-09-01,115399.53,LONDON UNDERGROUND LTD,MORGAN SINDALL  PLC,,
2020-09-09,114873.70,LONDON UNDERGROUND LTD,GEOFFREY OSBORNE LIMITED,,
2020-09-15,114756.93,LONDON UNDERGROUND LTD,DELOITTE,,
2020-09-09,113472.46,LUL NOMINEE SSL LIMITED,DUCTCLEAN (UK) LTD T/A DCUK FM,,
2020-08-26,113053.16,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2020-09-01,112990.00,LONDON UNDERGROUND LTD,BAE SYSTEMS AEI,,
2020-09-10,112098.33,SURFACE TRANSPORT CORP,INTEROUTE NETWORK LTD,,
2020-08-26,110264.97,LONDON UNDERGROUND LTD,OTIS LIMITED,,
2020-09-02,109592.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2020-09-16,109554.94,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BEXLEY,,
2020-09-16,109472.60,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-09-16,109472.60,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-08-24,109358.29,SURFACE TRANSPORT CORP,PELL FRISCHMANN CONSULTANTS LTD,,
2020-09-17,108394.45,LONDON BUS SERVICES LTD,ARRIVA LONDON NORTH LTD,,
2020-09-07,108349.02,TUBE LINES LTD,GB RAILFREIGHT LTD,,
2020-09-17,107073.05,SURFACE TRANSPORT CORP,COSTAIN LTD,,
2020-09-02,106400.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF CROYDON,,
2020-08-24,105681.22,LONDON UNDERGROUND LTD,GEOFFREY OSBORNE LIMITED,,
2020-09-01,105448.45,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2020-08-26,105000.00,DOCKLANDS LIGHT RAILWAY,MOTT MACDONALD LIMITED,,
2020-08-24,104133.43,LUL NOMINEE BCV LIMITED,GPX ENGINEERING LTD,,
2020-09-09,104000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF CROYDON,,
2020-09-01,103600.00,LONDON UNDERGROUND LTD,SCHWEERBAU GMBH & CO.KG *PAID BACS*,,
2020-09-01,102369.94,LONDON UNDERGROUND LTD,KONE PLC,,
2020-09-17,101884.61,LONDON BUS SERVICES LTD,METROLINE TRAVEL LTD,,
2020-09-07,101343.94,TFL CORPORATE,MORSON PROJECTS LIMITED,,
2020-08-26,100805.44,DIAL A RIDE,CITYFLEET,,
2020-08-28,100541.18,TUBE LINES LTD,TELENT TECHNOLOGY SERVICES LTD,,
2020-09-14,100000.00,TRANSPORT TRADING LTD,CAPITA BUSINESS SERVICES LTD,,
2020-08-26,100000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BRENT,,
2020-09-10,99999.55,TFL CORPORATE,MEDIAEDGE,,
2020-09-08,98693.13,RAIL FOR LONDON LIMITED,VOLKERRAIL SPECIALIST BUSINESSES LTD,,
2020-08-28,98449.76,LONDON UNDERGROUND LTD,BRYEN & LANGLEY LTD,,
2020-09-16,98101.55,LUL NOMINEE SSL LIMITED,CLESHAR CONTRACT SERVICES LTD,,
2020-09-16,97915.98,LUL NOMINEE SSL LIMITED,MCNEALY BROWN LTD,,
2020-09-03,97425.17,LONDON UNDERGROUND LTD,NCP SERVICES LTD,,
2020-09-08,97215.17,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2020-08-24,96948.23,LONDON UNDERGROUND LTD,KONE PLC,,
2020-09-16,96416.63,LUL NOMINEE BCV LIMITED,SIEMENS,,
