Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-12-01,325.52,Adult Social Care,INVACARE (UK) LTD,,
2016-12-01,249.60,Adult Social Care,INVACARE (UK) LTD,,
2016-12-02,795.81,Capital,MARINE PARK FIRST SCHOOL,,
2016-12-02,600.00,Holding A/C,GENERAL BACS PAYMENTS - BSS ONLY,,
2016-12-02,278.01,Housing Revenue Account,HOMECARE REFUNDS - BSS ONLY,,
2016-12-02,704.40,Housing Revenue Account,HOMECARE REFUNDS - BSS ONLY,,
2016-12-02,607.69,Housing Revenue Account,HOMECARE REFUNDS - BSS ONLY,,
2016-12-02,4000.00,General Fund,OUT OF SIGHT,,
2016-12-02,400.00,Adult Social Care,OUT OF SIGHT,,
2016-12-02,1000.00,Capital,XSITE ARCHITECTURE LLP,,
2016-12-02,4632.77,Capital,NEPRO LIMITED,,
2016-12-02,238.42,Cultural & Related Services,EXPERIAN LIMITED,,
2016-12-02,238.41,Cultural & Related Services,EXPERIAN LIMITED,,
2016-12-02,238.41,Cultural & Related Services,EXPERIAN LIMITED,,
2016-12-02,238.41,Cultural & Related Services,EXPERIAN LIMITED,,
2016-12-02,238.41,Cultural & Related Services,EXPERIAN LIMITED,,
2016-12-02,2000.00,Children's & Education Services,Redacted Personal Data,,
2016-12-02,6000.00,Planning Services,ARC4 LIMITED,,
2016-12-02,2700.00,Cultural & Related Services,RENT A REINDEER LTD,,
2016-12-02,1125.00,Planning Services,CAPITA SYMONDS LTD,,
2016-12-02,1040.00,Environmental & Regulatory Services,SYNTEC MANUFACTURING LTD,,
2016-12-02,8871.50,Adult Social Care,AGE UK NORTH TYNESIDE,,
2016-12-02,445.00,Children's & Education Services,ABSORB FITNESS,,
2016-12-02,1360.00,Children's & Education Services,Redacted Personal Data,,
2016-12-02,11200.00,Children's & Education Services,RIGHT-TRAK LTD,,
2016-12-02,1452.00,Children's & Education Services,Redacted Personal Data,,
2016-12-02,1907.75,Obsolete Code Community,NHC NHS FOUNDATION TRUST,,
2016-12-02,1907.75,Obsolete Code Community,NHC NHS FOUNDATION TRUST,,
2016-12-02,1225.05,Obsolete Code Community,NHC NHS FOUNDATION TRUST,,
2016-12-02,1225.05,Obsolete Code Community,NHC NHS FOUNDATION TRUST,,
2016-12-01,400.00,Children's & Education Services,THE TRUSTEES OF THE DIOCESE OF HEXHAM & NEWCASTLE,,
2016-12-01,2390.63,Public Health,HELPING HANDS COMMUNITY CARE LTD,,
2016-12-01,1434.38,Public Health,HELPING HANDS COMMUNITY CARE LTD,,
2016-12-01,2240.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,2200.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,2200.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,2100.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,2100.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,2000.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1980.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1980.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1900.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1900.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1897.20,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1800.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1800.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1800.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1798.40,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1580.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1580.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1580.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1536.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1520.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1400.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1400.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1400.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1300.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1300.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1120.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1100.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,1080.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,900.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,900.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,838.72,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,800.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,782.72,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,140.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,105.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,76.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,70.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,0.00,Children's & Education Services,PREMIER TRANSPORT,,
2016-12-01,5172.00,Central Services,CBS OUTDOOR LIMITED,,
2016-12-01,2772.00,Central Services,CBS OUTDOOR LIMITED,,
2016-12-01,2640.00,Central Services,CBS OUTDOOR LIMITED,,
2016-12-01,2640.00,Central Services,CBS OUTDOOR LIMITED,,
2016-12-01,1139.40,Public Health,FIRST MOVE CARE LTD,,
2016-12-01,85.50,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,85.50,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,75.62,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,71.44,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,54.00,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,54.00,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,46.40,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,46.40,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,41.40,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,41.40,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,36.80,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,36.80,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,21.98,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,21.98,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,17.10,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,17.10,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,11.10,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,11.10,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,8.56,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,8.55,Cultural & Related Services,BAKER ROSS LIMITED,,
2016-12-01,7.00,Cultural & Related Services,BAKER ROSS LIMITED,,
