Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-04-01,140.00,Housing Services,REXEL UK LTD,,
2022-04-01,158.00,Housing Services,REXEL UK LTD,,
2022-04-01,175.00,Housing Services,REXEL UK LTD,,
2022-04-01,195.12,Housing Services,REXEL UK LTD,,
2022-04-01,201.60,Housing Services,REXEL UK LTD,,
2022-04-01,261.60,Housing Services,REXEL UK LTD,,
2022-04-01,290.00,Housing Services,REXEL UK LTD,,
2022-04-01,310.00,Housing Services,REXEL UK LTD,,
2022-04-01,330.00,Housing Services,REXEL UK LTD,,
2022-04-01,339.20,Housing Services,REXEL UK LTD,,
2022-04-01,346.00,Housing Services,REXEL UK LTD,,
2022-04-01,429.00,Housing Services,REXEL UK LTD,,
2022-04-01,492.50,Housing Services,REXEL UK LTD,,
2022-04-01,492.50,Housing Services,REXEL UK LTD,,
2022-04-01,703.00,Housing Services,REXEL UK LTD,,
2022-04-01,858.00,Housing Services,REXEL UK LTD,,
2022-04-01,884.20,Housing Services,REXEL UK LTD,,
2022-04-01,951.50,Housing Services,REXEL UK LTD,,
2022-04-01,1250.00,Housing Services,REXEL UK LTD,,
2022-04-01,1770.00,Housing Services,REXEL UK LTD,,
2022-04-01,2250.00,Housing Services,REXEL UK LTD,,
2022-04-01,630.00,Housing Services,PARK ELECTRICAL DISTRIBUTORS LTD,,
2022-04-01,2338.00,Housing Services,KD BUILDING SOLUTIONS LTD,,
2022-04-01,8.40,Housing Services,CROWN PAINTS LTD,,
2022-04-01,17.70,Housing Services,CROWN PAINTS LTD,,
2022-04-01,59.20,Housing Services,CROWN PAINTS LTD,,
2022-04-01,145.80,Housing Services,CROWN PAINTS LTD,,
2022-04-01,1534.36,Housing Services,SPRINGS ROOFING LTD,,
2022-04-01,295.00,Housing Services,NORTHERN FLOORCRAFT (GATESHEAD) LIMITED,,
2022-04-01,400.00,Housing Services,NORTHERN FLOORCRAFT (GATESHEAD) LIMITED,,
2022-04-01,749.91,Capital,NORTHERN FLOORCRAFT (GATESHEAD) LIMITED,,
2022-04-01,2063.16,Capital,NORTHERN FLOORCRAFT (GATESHEAD) LIMITED,,
2022-04-01,2188.76,Capital,NORTHERN FLOORCRAFT (GATESHEAD) LIMITED,,
2022-04-01,4.95,Housing Services,J T DOVE LTD,,
2022-04-01,12.00,Housing Services,J T DOVE LTD,,
2022-04-01,14.70,Housing Services,J T DOVE LTD,,
2022-04-01,15.90,Housing Services,J T DOVE LTD,,
2022-04-01,19.10,Housing Services,J T DOVE LTD,,
2022-04-01,21.80,Housing Services,J T DOVE LTD,,
2022-04-01,29.80,Housing Services,J T DOVE LTD,,
2022-04-01,32.48,Housing Services,J T DOVE LTD,,
2022-04-01,49.00,Housing Services,J T DOVE LTD,,
2022-04-01,50.88,Housing Services,J T DOVE LTD,,
2022-04-01,60.00,Housing Services,J T DOVE LTD,,
2022-04-01,60.10,Housing Services,J T DOVE LTD,,
2022-04-01,62.60,Housing Services,J T DOVE LTD,,
2022-04-01,64.00,Housing Services,J T DOVE LTD,,
2022-04-01,94.00,Housing Services,J T DOVE LTD,,
2022-04-01,105.00,Housing Services,J T DOVE LTD,,
2022-04-01,254.40,Housing Services,J T DOVE LTD,,
2022-04-01,267.60,Housing Services,J T DOVE LTD,,
2022-04-01,288.60,Housing Services,J T DOVE LTD,,
2022-04-01,522.80,Housing Services,J T DOVE LTD,,
2022-04-01,772.88,Housing Services,J T DOVE LTD,,
2022-04-01,866.10,Housing Services,J T DOVE LTD,,
2022-04-01,901.80,Housing Services,J T DOVE LTD,,
2022-04-01,1129.00,Housing Services,J T DOVE LTD,,
2022-04-01,2.99,Housing Services,CROSSLING & CO LTD,,
2022-04-01,7.00,Housing Services,CROSSLING & CO LTD,,
2022-04-01,7.20,Housing Services,CROSSLING & CO LTD,,
2022-04-01,7.56,Housing Services,CROSSLING & CO LTD,,
2022-04-01,7.62,Housing Services,CROSSLING & CO LTD,,
2022-04-01,8.80,Housing Services,CROSSLING & CO LTD,,
2022-04-01,12.80,Housing Services,CROSSLING & CO LTD,,
2022-04-01,16.80,Housing Services,CROSSLING & CO LTD,,
2022-04-01,17.60,Housing Services,CROSSLING & CO LTD,,
2022-04-01,21.90,Housing Services,CROSSLING & CO LTD,,
2022-04-01,27.30,Housing Services,CROSSLING & CO LTD,,
2022-04-01,29.40,Housing Services,CROSSLING & CO LTD,,
2022-04-01,32.80,Housing Services,CROSSLING & CO LTD,,
2022-04-01,35.10,Housing Services,CROSSLING & CO LTD,,
2022-04-01,35.50,Housing Services,CROSSLING & CO LTD,,
2022-04-01,38.80,Housing Services,CROSSLING & CO LTD,,
2022-04-01,44.25,Housing Services,CROSSLING & CO LTD,,
2022-04-01,47.10,Housing Services,CROSSLING & CO LTD,,
2022-04-01,51.10,Housing Services,CROSSLING & CO LTD,,
2022-04-01,57.02,Housing Services,CROSSLING & CO LTD,,
2022-04-01,65.40,Housing Services,CROSSLING & CO LTD,,
2022-04-01,65.40,Housing Services,CROSSLING & CO LTD,,
2022-04-01,78.90,Housing Services,CROSSLING & CO LTD,,
2022-04-01,83.00,Housing Services,CROSSLING & CO LTD,,
2022-04-01,84.00,Housing Services,CROSSLING & CO LTD,,
2022-04-01,93.00,Housing Services,CROSSLING & CO LTD,,
2022-04-01,95.00,Housing Services,CROSSLING & CO LTD,,
2022-04-01,96.00,Housing Services,CROSSLING & CO LTD,,
2022-04-01,97.02,Housing Services,CROSSLING & CO LTD,,
2022-04-01,106.98,Housing Services,CROSSLING & CO LTD,,
2022-04-01,107.52,Housing Services,CROSSLING & CO LTD,,
2022-04-01,109.00,Housing Services,CROSSLING & CO LTD,,
2022-04-01,124.81,Housing Services,CROSSLING & CO LTD,,
2022-04-01,125.44,Housing Services,CROSSLING & CO LTD,,
2022-04-01,126.00,Housing Services,CROSSLING & CO LTD,,
2022-04-01,139.50,Housing Services,CROSSLING & CO LTD,,
2022-04-01,151.80,Housing Services,CROSSLING & CO LTD,,
2022-04-01,152.00,Housing Services,CROSSLING & CO LTD,,
2022-04-01,219.50,Housing Services,CROSSLING & CO LTD,,
2022-04-01,251.20,Housing Services,CROSSLING & CO LTD,,
2022-04-01,285.00,Housing Services,CROSSLING & CO LTD,,
2022-04-01,318.50,Housing Services,CROSSLING & CO LTD,,
2022-04-01,318.50,Housing Services,CROSSLING & CO LTD,,
2022-04-01,348.60,Housing Services,CROSSLING & CO LTD,,
2022-04-01,491.35,Housing Services,CROSSLING & CO LTD,,
2022-04-01,620.00,Housing Services,CROSSLING & CO LTD,,
2022-04-01,705.00,Housing Services,CROSSLING & CO LTD,,
2022-04-01,786.16,Housing Services,CROSSLING & CO LTD,,
2022-04-01,386.75,Housing Services,ALL FLOORS (SERVICES) LTD,,
2022-04-01,7301.85,Children's & Education Services,THE BAY FOODBANK,,
2022-04-01,700.00,Housing Services,A & J KEITH LTD,,
2022-04-01,324.36,Holding A/C,NORTH TYNESIDE COUNCIL,,
2022-04-01,360.00,Children's & Education Services,NORTH TYNESIDE COUNCIL,,
2022-04-01,400.00,Housing Services,NORTH TYNESIDE COUNCIL,,
2022-04-01,496.13,Holding A/C,NORTH TYNESIDE COUNCIL,,
2022-04-01,803.87,Holding A/C,NORTH TYNESIDE COUNCIL,,
2022-04-01,964.47,Holding A/C,NORTH TYNESIDE COUNCIL,,
2022-04-01,10363.33,Capital,MGM LTD,,
2022-04-01,15600.51,Capital,MGM LTD,,
2022-04-01,93791.00,Capital,MGM LTD,,
2022-04-01,716.83,Housing Services,E.ON,,
2022-04-01,1613.15,Planning Services,NORTH TYNESIDE COUNCIL,,
2022-04-01,460.00,Adult Social Care,TOP NOTCH SERVICES UK LTD,,
2022-04-01,1911.82,Capital,DEERNESS FENCING LTD,,
2022-04-01,114817.34,Capital,DEERNESS FENCING LTD,,
2022-04-01,474.11,Housing Services,ABCA SYSTEMS,,
2022-04-01,3725.12,Capital,NALA ENGINEERS LTD,,
2022-04-01,400.00,Housing Services,HCS MECHANICAL SERVICES,,
2022-04-01,618.20,Housing Services,HCS MECHANICAL SERVICES,,
2022-04-01,900.17,Housing Services,FT LEISURE LIMITED,,
2022-04-01,1118.69,Housing Services,FT LEISURE LIMITED,,
2022-04-01,1455.66,Housing Services,FT LEISURE LIMITED,,
2022-04-01,24.00,Housing Services,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,,
2022-04-01,24.00,Housing Services,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,,
2022-04-01,54.00,Housing Services,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,,
2022-04-01,72.00,Housing Services,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,,
2022-04-01,130.00,Housing Services,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,,
2022-04-01,150.00,Housing Services,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,,
2022-04-01,360.00,Housing Services,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,,
2022-04-01,480.00,Housing Services,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,,
2022-04-01,230.00,Capital,BIFFA WASTE SERVICES LTD,,
2022-04-01,10.00,Central Services,SPEED OFFICE SUPPIES LTD,,
2022-04-01,1246.00,Central Services,SPEED OFFICE SUPPIES LTD,,
2022-04-01,4000.00,Public Health,Redacted Personal Data,,
2022-04-01,2667.00,Public Health,Redacted Personal Data,,
2022-04-04,794.32,Holding A/C,COUNCIL TAX REFUND,,
2022-04-04,-1051.64,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,-300.56,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,31.20,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,31.20,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,31.20,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,31.20,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,34.32,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,46.80,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,60.34,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,78.00,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,87.92,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,87.92,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,96.60,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,96.60,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,103.44,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,103.44,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,106.98,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,109.20,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,109.20,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,109.20,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,154.44,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,180.31,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,180.31,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,181.02,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,181.02,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,181.02,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,181.02,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,224.12,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,224.12,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,241.36,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,362.04,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,601.12,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,827.52,Adult Social Care,NORTH TYNESIDE COUNCIL,,
2022-04-04,187.60,Adult Social Care,ROSEBERRY CARE CENTRES - DOLPHIN VIEW,,
2022-04-04,610.38,Adult Social Care,ROSEBERRY CARE CENTRES - DOLPHIN VIEW,,
2022-04-04,30.00,Adult Social Care,Redacted Personal Data,,
2022-04-04,46.95,Adult Social Care,Redacted Personal Data,,
2022-04-04,99.00,Adult Social Care,Redacted Personal Data,,
2022-04-04,186.40,Adult Social Care,Redacted Personal Data,,
2022-04-04,750.85,Adult Social Care,Redacted Personal Data,,
2022-04-04,265.83,Adult Social Care,Redacted Personal Data,,
2022-04-04,3.13,Adult Social Care,Redacted Personal Data,,
2022-04-04,103.69,Adult Social Care,Redacted Personal Data,,
2022-04-04,417.67,Adult Social Care,Redacted Personal Data,,
2022-04-04,360.15,Adult Social Care,Redacted Personal Data,,
2022-04-04,23.89,Adult Social Care,Redacted Personal Data,,
2022-04-04,30.00,Adult Social Care,Redacted Personal Data,,
2022-04-04,55.45,Adult Social Care,Redacted Personal Data,,
2022-04-04,88.00,Adult Social Care,Redacted Personal Data,,
2022-04-04,96.20,Adult Social Care,Redacted Personal Data,,
2022-04-04,3.13,Adult Social Care,Redacted Personal Data,,
2022-04-04,116.50,Adult Social Care,Redacted Personal Data,,
2022-04-04,469.28,Adult Social Care,Redacted Personal Data,,
2022-04-04,433.20,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,ATLAS CARE HOME LTD T.A HEBBURN MANOR,,
2022-04-04,639.61,Adult Social Care,ATLAS CARE HOME LTD T.A HEBBURN MANOR,,
2022-04-04,619.18,Adult Social Care,THE COURT CARE GROUP,,
2022-04-04,418.80,Adult Social Care,Redacted Personal Data,,
2022-04-04,357.00,Adult Social Care,Redacted Personal Data,,
2022-04-04,253.60,Adult Social Care,Redacted Personal Data,,
2022-04-04,613.27,Adult Social Care,Redacted Personal Data,,
2022-04-04,3.13,Adult Social Care,Redacted Personal Data,,
2022-04-04,100.19,Adult Social Care,Redacted Personal Data,,
2022-04-04,191.58,Adult Social Care,Redacted Personal Data,,
2022-04-04,215.87,Adult Social Care,Redacted Personal Data,,
2022-04-04,505.61,Adult Social Care,Redacted Personal Data,,
2022-04-04,2036.70,Adult Social Care,Redacted Personal Data,,
2022-04-04,329.34,Adult Social Care,Redacted Personal Data,,
2022-04-04,3.13,Adult Social Care,Redacted Personal Data,,
2022-04-04,129.31,Adult Social Care,Redacted Personal Data,,
2022-04-04,520.90,Adult Social Care,Redacted Personal Data,,
2022-04-04,342.00,Adult Social Care,Redacted Personal Data,,
2022-04-04,680.00,Adult Social Care,SUPPORTED LIVING SERVICES LTD,,
2022-04-04,76.89,Adult Social Care,Redacted Personal Data,,
2022-04-04,100.00,Adult Social Care,Redacted Personal Data,,
2022-04-04,309.73,Adult Social Care,Redacted Personal Data,,
2022-04-04,3.13,Adult Social Care,Redacted Personal Data,,
2022-04-04,47.16,Adult Social Care,Redacted Personal Data,,
2022-04-04,1162.40,Adult Social Care,Redacted Personal Data,,
2022-04-04,2052.23,Adult Social Care,Redacted Personal Data,,
2022-04-04,277.78,Adult Social Care,NEWCASTLE HOME CARE ASSOCIATES LTD,,
2022-04-04,639.60,Adult Social Care,NEWCASTLE HOME CARE ASSOCIATES LTD,,
2022-04-04,500.50,Adult Social Care,Redacted Personal Data,,
2022-04-04,669.09,Adult Social Care,SECO SUPPORT LIMITED,,
2022-04-04,2856.00,Adult Social Care,SECO SUPPORT LIMITED,,
2022-04-04,5140.80,Adult Social Care,SECO SUPPORT LIMITED,,
2022-04-04,324.00,Adult Social Care,MOTHER CLUTTER,,
2022-04-04,58.84,Adult Social Care,Redacted Personal Data,,
2022-04-04,634.55,Adult Social Care,Redacted Personal Data,,
2022-04-04,479.78,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,TYNE GRANGE HEALTH CARE LTD,,
2022-04-04,3057.75,Public Health,TYNE GRANGE HEALTH CARE LTD,,
2022-04-04,3057.75,Public Health,TYNE GRANGE HEALTH CARE LTD,,
2022-04-04,263.76,Adult Social Care,Redacted Personal Data,,
2022-04-04,3.75,Adult Social Care,Redacted Personal Data,,
2022-04-04,492.75,Adult Social Care,Redacted Personal Data,,
2022-04-04,-1278.75,Adult Social Care,Redacted Personal Data,,
2022-04-04,3.13,Adult Social Care,Redacted Personal Data,,
2022-04-04,3.13,Adult Social Care,Redacted Personal Data,,
2022-04-04,887.18,Adult Social Care,Redacted Personal Data,,
2022-04-04,887.18,Adult Social Care,Redacted Personal Data,,
2022-04-04,675.00,Adult Social Care,AVERY HOMES WEYBRIDGE LTD,,
2022-04-04,663.00,Adult Social Care,Redacted Personal Data,,
2022-04-04,495.34,Adult Social Care,Redacted Personal Data,,
2022-04-04,297.21,Adult Social Care,Redacted Personal Data,,
2022-04-04,454.77,Adult Social Care,Redacted Personal Data,,
2022-04-04,2487.00,Adult Social Care,CARE UK LEARNING DISABILITIES SERVICES LTD,,
2022-04-04,550.00,Adult Social Care,Redacted Personal Data,,
2022-04-04,328.50,Adult Social Care,Redacted Personal Data,,
2022-04-04,451.91,Adult Social Care,Redacted Personal Data,,
2022-04-04,1176.30,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,HILL CARE 4 LIMITED,,
2022-04-04,654.53,Adult Social Care,HILL CARE 4 LIMITED,,
2022-04-04,654.53,Adult Social Care,HILL CARE 4 LIMITED,,
2022-04-04,66.64,Adult Social Care,Redacted Personal Data,,
2022-04-04,282.00,Adult Social Care,Redacted Personal Data,,
2022-04-04,135.63,Adult Social Care,Redacted Personal Data,,
2022-04-04,483.37,Adult Social Care,Redacted Personal Data,,
2022-04-04,666.75,Adult Social Care,HC ONE LIMITED - MELBURY COURT,,
2022-04-04,-303.48,Adult Social Care,TYNEMOUTH VILLAGE DAY CENTRE,,
2022-04-04,-236.04,Adult Social Care,TYNEMOUTH VILLAGE DAY CENTRE,,
2022-04-04,-28.56,Adult Social Care,TYNEMOUTH VILLAGE DAY CENTRE,,
2022-04-04,-21.42,Adult Social Care,TYNEMOUTH VILLAGE DAY CENTRE,,
2022-04-04,291.89,Planning Services,THE MANOR HOUSE,,
2022-04-04,716.03,Adult Social Care,THE MANOR HOUSE,,
2022-04-04,442.78,Adult Social Care,Redacted Personal Data,,
2022-04-04,85.81,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,Redacted Personal Data,,
2022-04-04,187.60,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,604.33,Adult Social Care,Redacted Personal Data,,
2022-04-04,639.55,Adult Social Care,Redacted Personal Data,,
2022-04-04,639.55,Adult Social Care,Redacted Personal Data,,
2022-04-04,639.55,Adult Social Care,Redacted Personal Data,,
2022-04-04,639.55,Adult Social Care,Redacted Personal Data,,
2022-04-04,639.55,Adult Social Care,Redacted Personal Data,,
2022-04-04,275.55,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,275.55,Planning Services,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,367.40,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,367.40,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,367.41,Planning Services,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,640.78,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Planning Services,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,642.96,Planning Services,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,679.62,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,679.62,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,679.62,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,679.62,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,679.62,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,679.62,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,679.62,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2022-04-04,679.62,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
