Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-12-02,92.00,Cultural & Related Services,G B SPORT & LEISURE,,
2015-12-02,118.30,Cultural & Related Services,G B SPORT & LEISURE,,
2015-12-02,125.50,Cultural & Related Services,G B SPORT & LEISURE,,
2015-12-02,285.00,Cultural & Related Services,G B SPORT & LEISURE,,
2015-12-02,46.00,Children's & Education Services,NORSEMAN DIRECT LIMITED,,
2015-12-02,169.00,Children's & Education Services,NORSEMAN DIRECT LIMITED,,
2015-12-02,389.00,Children's & Education Services,NORSEMAN DIRECT LIMITED,,
2015-12-02,376.73,Central Services,ADARE LTD,,
2015-12-02,531.36,Central Services,ADARE LTD,,
2015-12-02,118.00,Children's & Education Services,CACHE,,
2015-12-02,660.00,Children's & Education Services,CACHE,,
2015-12-02,1386.00,Children's & Education Services,CACHE,,
2015-12-02,294.00,Cultural & Related Services,Redacted Personal Data,,
2015-12-02,9000.00,Children's & Education Services,PARENTS AND CHILDREN TOGETHER,,
2015-12-02,1400.00,Children's & Education Services,HEBBURN COMPREHENSIVE SCHOOL,,
2015-12-02,964.00,Cultural & Related Services,SITE AND FIELD SERVICES LTD,,
2015-12-02,700.00,Children's & Education Services,CRAMLINGTON LEARNING VILLAGE,,
2015-12-02,575.00,Cultural & Related Services,Redacted Personal Data,,
2015-12-02,9034.13,Children's & Education Services,PARKSIDE HOUSE SCHOOL,,
2015-12-02,21034.13,Children's & Education Services,PARKSIDE HOUSE SCHOOL,,
2015-12-02,1400.00,Children's & Education Services,WALBOTTLE CAMPUS,,
2015-12-02,5800.00,Cultural & Related Services,CARRS BILLINGTON AGRICULTURE,,
2015-12-02,1325.00,Children's & Education Services,MRC EVENTS LTD,,
2015-12-02,5300.00,Children's & Education Services,FOREVER CARE,,
2015-12-02,27.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,27.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,27.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,27.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,27.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,27.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,27.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,27.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,27.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,27.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,27.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,31.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,31.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,31.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,31.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,35.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,39.99,Cultural & Related Services,BOLINDA UK LIMITED,,
2015-12-02,285.00,Children's & Education Services,Redacted Personal Data,,
2015-12-02,333.33,Unallocated,ADAVO PROPERTY LLP,,
2015-12-02,700.00,Children's & Education Services,BEDE ACADEMY PRIMARY,,
2015-12-02,4862.86,General Fund,TEACHERS PENSIONS AGENCY,,
2015-12-02,1314539.48,General Fund,TEACHERS PENSIONS AGENCY,,
2015-12-02,550.00,Central Services,HARVEY MURRAY,,
2015-12-02,350.00,Adult Social Care,PAYPOINT NETWORKS LTD,,
2015-12-02,300.00,Central Services,MISS SARAH WOOLRICH,,
2015-12-02,647.99,Capital,CAPITA SYMONDS LTD,,
2015-12-02,691.48,Housing Services,CAPITA SYMONDS LTD,,
2015-12-02,1168.62,Capital,CAPITA SYMONDS LTD,,
2015-12-02,1895.10,Planning Services,CAPITA SYMONDS LTD,,
2015-12-02,2108.02,Capital,CAPITA SYMONDS LTD,,
2015-12-02,6223.35,Housing Services,CAPITA SYMONDS LTD,,
2015-12-02,2685.00,Planning Services,FOCUS GROUP,,
2015-12-02,2685.00,Planning Services,FOCUS GROUP,,
2015-12-02,2685.00,Planning Services,FOCUS GROUP,,
2015-12-02,1096.16,Children's & Education Services,NORTH OF ENGLAND REFUGEE SERVICE LTD,,
2015-12-02,0.01,Children's & Education Services,CORMETON ELECTRONICS LTD,,
2015-12-02,670.14,Children's & Education Services,CORMETON ELECTRONICS LTD,,
2015-12-02,15.30,Cultural & Related Services,J P LENNARD LTD,,
2015-12-02,15.30,Cultural & Related Services,J P LENNARD LTD,,
2015-12-02,16.16,Cultural & Related Services,J P LENNARD LTD,,
2015-12-02,16.16,Cultural & Related Services,J P LENNARD LTD,,
2015-12-02,19.78,Cultural & Related Services,J P LENNARD LTD,,
2015-12-02,19.78,Cultural & Related Services,J P LENNARD LTD,,
2015-12-02,217.05,Cultural & Related Services,J P LENNARD LTD,,
2015-12-02,217.05,Cultural & Related Services,J P LENNARD LTD,,
2015-12-02,855.00,Cultural & Related Services,J P LENNARD LTD,,
2015-12-02,1710.00,Cultural & Related Services,J P LENNARD LTD,,
2015-12-03,2752.06,Housing Services,HOUSING BENEFIT,,
2015-12-03,2512.87,Housing Services,HOUSING BENEFIT,,
2015-12-03,1017.96,Housing Services,HOUSING BENEFIT,,
2015-12-03,904.05,Housing Services,HOUSING BENEFIT,,
2015-12-03,435.82,Housing Services,HOUSING BENEFIT,,
2015-12-03,426.90,Housing Services,HOUSING BENEFIT,,
2015-12-03,600.00,Housing Services,HOUSING BENEFIT,,
2015-12-03,601.27,Housing Services,HOUSING BENEFIT,,
2015-12-03,359.79,Housing Services,HOUSING BENEFIT,,
2015-12-03,545.40,Housing Services,HOUSING BENEFIT,,
2015-12-03,781.80,Housing Services,HOUSING BENEFIT,,
2015-12-03,960.94,Housing Services,HOUSING BENEFIT,,
2015-12-03,520.65,Housing Services,HOUSING BENEFIT,,
2015-12-03,322.40,Housing Services,HOUSING BENEFIT,,
2015-12-03,558.39,Housing Services,HOUSING BENEFIT,,
2015-12-03,977.93,Housing Services,HOUSING BENEFIT,,
2015-12-03,363.60,Housing Services,HOUSING BENEFIT,,
2015-12-03,610.74,Housing Services,HOUSING BENEFIT,,
2015-12-03,389.57,Housing Services,HOUSING BENEFIT,,
2015-12-03,662.17,Housing Services,HOUSING BENEFIT,,
2015-12-03,400.00,Housing Services,HOUSING BENEFIT,,
2015-12-03,427.67,Housing Services,HOUSING BENEFIT,,
2015-12-03,4288.08,Housing Services,HOUSING BENEFIT,,
2015-12-03,1030.14,Housing Services,HOUSING BENEFIT,,
2015-12-03,621.36,Housing Services,HOUSING BENEFIT,,
2015-12-03,454.50,Housing Services,HOUSING BENEFIT,,
2015-12-03,1259.61,Housing Services,HOUSING BENEFIT,,
2015-12-03,451.30,Housing Services,HOUSING BENEFIT,,
2015-12-03,7.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,7.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,7.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,7.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,7.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,7.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,9.12,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,9.12,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,9.12,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,9.12,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,9.12,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,9.12,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,9.12,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,20.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,27.62,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,27.62,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,27.62,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,27.62,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,27.63,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,27.63,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.52,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.52,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.52,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.52,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.52,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.52,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.52,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.53,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.53,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.53,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.53,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.53,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.53,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,40.53,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,46.64,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,46.64,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,46.64,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,46.64,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,46.64,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,46.64,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,55.10,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,55.10,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,10.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
2015-12-03,15.00,Housing Services,THE FURNISHING SERVICE LTD,,
