Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2010-10-25,40,"Adults, Health and Social Care-Social Services",Alpine Restorations Ltd,,
2010-10-25,110,"Adults, Health and Social Care-Social Services",Alpine Restorations Ltd,,
2010-10-25,50,"Adults, Health and Social Care-Social Services",Alpine Restorations Ltd,,
2010-10-25,45,"Adults, Health and Social Care-Social Services",Alpine Restorations Ltd,,
2010-10-25,60,"Adults, Health and Social Care-Social Services",Alpine Restorations Ltd,,
2010-10-25,60,"Adults, Health and Social Care-Social Services",Alpine Restorations Ltd,,
2010-10-25,220,"Adults, Health and Social Care-Social Services",Alpine Restorations Ltd,,
2010-10-25,120,"Adults, Health and Social Care-Social Services",Alpine Restorations Ltd,,
2010-10-25,180,"Adults, Health and Social Care-Social Services",Alpine Restorations Ltd,,
2010-10-25,30,"Adults, Health and Social Care-Social Services",Alpine Restorations Ltd,,
2010-10-25,50,"Adults, Health and Social Care-Social Services",Alpine Restorations Ltd,,
2010-10-25,25,"Adults, Health and Social Care-Social Services",Alpine Restorations Ltd,,
2010-10-12,62.88,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,292.48,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,548.4,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,565.92,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,251.52,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,146.24,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,235.8,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,424.44,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,282.96,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,361.56,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,146.24,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,471.6,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,146.24,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,157.2,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-12,74.7,"Adults, Health and Social Care-Social Services - Provider",ALS Support,,
2010-10-28,660.24,"Adults, Health and Social Care-Social Services",ALS Support,,
2010-10-29,1134.87,Children and Young People-Childrens Care Services,ALS Support,,
2010-10-29,1042.75,Children and Young People-Childrens Care Services,ALS Support,,
2010-10-29,548.21,Children and Young People-Childrens Care Services,ALS Support,,
2010-10-29,1017.8,Children and Young People-Childrens Care Services,ALS Support,,
2010-10-25,516422.56,Economy and Environment-Highways and Engineering,Amey LG Limited,,
2010-10-04,446.25,Economy and Environment-Highways and Engineering,Amtech,,
2010-10-14,305.45,"Adults, Health and Social Care-Social Services",Anchor Care Alternatives,,
2010-10-14,13020.04,"Adults, Health and Social Care-Social Services",Anchor Care Alternatives,,
2010-10-14,12869.99,"Adults, Health and Social Care-Social Services",Anchor Care Alternatives,,
2010-10-14,13214.65,"Adults, Health and Social Care-Social Services",Anchor Care Alternatives,,
2010-10-14,764.65,"Adults, Health and Social Care-Social Services",Anchor Care Alternatives,,
2010-10-14,40968.33,"Adults, Health and Social Care-Social Services",Anchor Care Alternatives,,
2010-10-14,756.45,"Adults, Health and Social Care-Social Services",Anchor Care Alternatives,,
2010-10-14,41467.25,"Adults, Health and Social Care-Social Services",Anchor Care Alternatives,,
2010-10-14,75.85,"Adults, Health and Social Care-Social Services",Anchor Care Alternatives,,
2010-10-14,14733.26,"Adults, Health and Social Care-Social Services",Anchor Care Alternatives,,
2010-10-14,37098.77,"Adults, Health and Social Care-Social Services",Anchor Care Alternatives,,
2010-10-14,36199.5,"Adults, Health and Social Care-Social Services",Anchor Care Alternatives,,
2010-10-19,730.59,"Adults, Health and Social Care-Social Services",Anchor Trust,,
2010-10-19,77.2,"Adults, Health and Social Care-Social Services",Anchor Trust,,
2010-10-19,4,"Adults, Health and Social Care-Social Services",Anchor Trust,,
2010-10-19,68.8,"Adults, Health and Social Care-Social Services",Anchor Trust,,
2010-10-19,241.96,"Adults, Health and Social Care-Social Services",Anchor Trust,,
2010-10-25,34676.69,"Adults, Health and Social Care-Social Services",Anchor Trust,,
2010-10-25,2135.64,"Adults, Health and Social Care-Social Services",Anchor Trust,,
2010-10-25,30178.33,"Adults, Health and Social Care-Social Services",Anchor Trust,,
2010-10-26,1583.36,"Adults, Health and Social Care-Social Services",Anchor Trust,,
2010-10-11,6454,Safer and Stronger-Service Development - Client Services,Andrew Greenwood Electrical Serv,,
2010-10-11,7737.13,Economy and Environment-Highways Roads Maintenance - Capital,Andrew Greenwood Electrical Serv,,
2010-10-11,576.5,Economy and Environment-Housing Services,Andrew Greenwood Electrical Serv,,
2010-10-11,564.73,Children and Young People-Childrens Care Services,Andrew Greenwood Electrical Serv,,
2010-10-11,2035,"Adults, Health and Social Care-Social Services - Provider",Andrew Greenwood Electrical Serv,,
2010-10-25,3470,Children and Young People-Education - Capital,Andrew Greenwood Electrical Serv,,
2010-10-25,908.5,Children and Young People-Education - Capital,Andrew Greenwood Electrical Serv,,
2010-10-14,512.05,Chief Executive's Office-Finance Service,Angel Springs,,
2010-10-14,154,Chief Executive's Office-Finance Service,Angel Springs,,
2010-10-14,232,Chief Executive's Office-Finance Service,Angel Springs,,
2010-10-14,1204,Chief Executive's Office-Finance Service,Angel Springs,,
2010-10-14,36,Chief Executive's Office-Finance Service,Angel Springs,,
2010-10-14,66,Chief Executive's Office-Finance Service,Angel Springs,,
2010-10-14,95.2,Chief Executive's Office-Finance Service,Angel Springs,,
2010-10-14,754.88,"Adults, Health and Social Care-Social Services",Angelcare Uk Ltd,,
2010-10-21,280.14,"Adults, Health and Social Care-Social Services",Angelcare Uk Ltd,,
2010-10-21,546,"Adults, Health and Social Care-Social Services",Angelcare Uk Ltd,,
2010-10-11,804.75,Economy and Environment-Markets,Angus Heron Ltd,,
2010-10-18,1760,Safer and Stronger-Safer Cleaner Greener,Angus Heron Ltd,,
2010-10-18,1760,Safer and Stronger-Safer Cleaner Greener,Angus Heron Ltd,,
2010-10-18,2200,Safer and Stronger-Safer Cleaner Greener,Angus Heron Ltd,,
2010-10-18,2200,Safer and Stronger-Safer Cleaner Greener,Angus Heron Ltd,,
2010-10-18,611,Safer and Stronger-Libraries Info & Tourism,Anne Caldwell (Sources),,
2010-10-26,29460,"Adults, Health and Social Care-Social Services",Anvyra Health Ltd in Administration,,
2010-10-26,9745.54,"Adults, Health and Social Care-Social Services",Anvyra Health Ltd in Administration,,
2010-10-18,1050,Economy and Environment-Highways Roads Maintenance - Capital,APA Concrete Repairs,,
2010-10-18,5750,Safer and Stronger-Safer Cleaner Greener,APSE,,
2010-10-04,459,Children and Young People-Childrens Care Services,Arena Group Ltd,,
2010-10-04,2238,Children and Young People-Children and Young People's Serv - Central Depts.,Armitage Clegg & Co Ltd,,
2010-10-04,1200,Economy and Environment-Highways Roads Maintenance - Capital,Armitage Clegg & Co Ltd,,
2010-10-11,906,Children and Young People-Children and Young People's Serv - Central Depts.,Arrow Coach Travel,,
2010-10-21,1200,Deputy Chief Executive-Building Cleaning Traded Service,Artisan Security Doors,,
2010-10-04,2047.31,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2010-10-04,543.55,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2010-10-18,2012.38,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2010-10-18,272.11,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2010-10-18,203.46,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2010-10-18,1046.79,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2010-10-18,1650.36,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2010-10-18,413.33,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2010-10-18,702.65,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2010-10-25,1303.9,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2010-10-25,1623.71,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2010-10-29,2050.22,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2010-10-29,2280.67,Safer and Stronger-Safer Cleaner Greener,ARVAL Uk Ltd,,
2010-10-11,6032.25,Children and Young People-Childrens Services Unit,Ash Green Childrens Centre,,
2010-10-20,129169,Children and Young People-Education,Ash Green Primary School,,
2010-10-26,1314.6,"Adults, Health and Social Care-Social Services",Aspen Lodge,,
2010-10-26,2438,"Adults, Health and Social Care-Social Services",Asquith Hall Specialist EMI Nursing Home,,
2010-10-26,12670.57,"Adults, Health and Social Care-Social Services",Asquith Hall Specialist EMI Nursing Home,,
2010-10-28,12.55,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,123.14,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,62.65,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,12.55,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,177.2,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,219.43,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,90.3,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,71.94,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,12.55,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,62.65,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,64.29,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,64.29,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,62.65,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,95.44,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,95.44,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,69.87,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,229.97,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,218.72,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,90.3,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,251.73,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,125.3,Economy and Environment-Transport Vehicle Maintenance DSO,ATS Euromaster Ltd,,
2010-10-28,427.91,Safer and Stronger-Safer Cleaner Greener,ATS Euromaster Ltd,,
2010-10-07,1200,Safer and Stronger-Museums & Arts,Audiences Yorkshire,,
2010-10-26,4390.88,"Adults, Health and Social Care-Social Services",Autism Plus Ltd,,
2010-10-21,6357.28,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2010-10-21,3956.49,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2010-10-21,6357.28,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2010-10-28,9256.9,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2010-10-28,2808.37,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2010-10-28,2619.69,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2010-10-28,3600.34,Economy and Environment-Transport Services,Automotive Leasing Ltd,,
2010-10-11,695,Children and Young People-Children and Young People's Serv - Central Depts.,AV Interiors Ltd,,
2010-10-07,1010,Economy and Environment-Transport Services,Avacar Ltd,,
2010-10-26,3602.88,"Adults, Health and Social Care-Social Services",Avery Homes Heckmondwike Ltd,,
2010-10-11,440,Economy and Environment-Markets,AWM Ltd,,
2010-10-04,2418,Children and Young People-Childrens Care Services,BAAF,,
2010-10-28,625,Safer and Stronger-Sport & Countryside,BACR Phase IV Training,,
2010-10-14,500,"Adults, Health and Social Care-Social Services",BACS Training,,
2010-10-14,500,"Adults, Health and Social Care-Social Services",BACS Training,,
2010-10-14,500,"Adults, Health and Social Care-Social Services",BACS Training,,
2010-10-20,47711,Children and Young People-Education,Bailiff Bridge J&I School,,
2010-10-26,24245.51,"Adults, Health and Social Care-Social Services",Bankfield Manor Care Home,,
2010-10-26,1597.16,"Adults, Health and Social Care-Social Services",Bankfield Manor Care Home,,
2010-10-11,9.44,Children and Young People-Children and Young People's Serv - Central Depts.,Banner Business Supplies Ltd,,
2010-10-11,11.04,Children and Young People-Children and Young People's Serv - Central Depts.,Banner Business Supplies Ltd,,
2010-10-11,245.5,Children and Young People-Children and Young People's Serv - Central Depts.,Banner Business Supplies Ltd,,
2010-10-11,955.2,Children and Young People-Children and Young People's Serv - Central Depts.,Banner Business Supplies Ltd,,
2010-10-14,477.6,Chief Executive's Office-Law & Administration Service,Banner Business Supplies Ltd,,
2010-10-21,134.52,"Adults, Health and Social Care-Social Services - Provider",Banner Business Supplies Ltd,,
2010-10-21,120.5,"Adults, Health and Social Care-Social Services - Provider",Banner Business Supplies Ltd,,
2010-10-21,4.53,"Adults, Health and Social Care-Social Services - Provider",Banner Business Supplies Ltd,,
2010-10-21,45.85,"Adults, Health and Social Care-Social Services - Provider",Banner Business Supplies Ltd,,
2010-10-21,95,"Adults, Health and Social Care-Social Services - Provider",Banner Business Supplies Ltd,,
2010-10-21,13.88,"Adults, Health and Social Care-Social Services - Provider",Banner Business Supplies Ltd,,
