Body,Body Name,Date,Transaction number,Invoice Number,Amount,Supplier Name,Supplier ID,VAT Registration Number,Expense Area,Expense Type,Expense Code,BVACOP,Proclass,Extended Description,SOURCE,SUBSOURCE,Definition,Explanation
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652309,RACHEL STEWART,1644.8,Event Management Catering Ltd,S191256,,Chief Executive's Office-Law & Administration Service,Rent And Rates,80582310,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-03,19551129,336,956.68,F & R Mallinson Ltd,S2494,,Children and Young People-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,683C2092,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-03,19551133,403,696,F & R Mallinson Ltd,S2494,,Safer and Stronger-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454006,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-24,19655587,387,1138.04,F & R Mallinson Ltd,S2494,,Safer and Stronger-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,6212091,,,,IV,PS,Property Services,Payments for property work
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-03,19552334,424,2191,F T Leisure Limited,S109908,,Safer and Stronger-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,92552001,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-31,19667050,553,2216,F T Leisure Limited,S109908,,Safer and Stronger-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,92552001,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-13,19612602,11002592,2933.3,Facultatieve Technologies,S209904,,Safer and Stronger-Recreation & Support,Equipment Furniture And Materials,6114059,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-24,19657570,17OCT-13NOV,1762.04,Fairmount Nursing Home,S17289,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-13,19612257,116419,447.5,Falcontec Ltd,S5502,,Economy and Environment-Regeneration,Direct Transport Costs,16603006,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-10,19562674,2011002045,600,Farnham Primary School,S95093,,Children and Young People-Childrens Care Services,Services,72274439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-10,19562673,2011002046,560,Farnham Primary School,S95093,,Children and Young People-Childrens Care Services,Services,72274439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652538,TP137534,1500,Faye Wilson,S201847,,Children and Young People-Childrens Care Services,Expenses,72161612,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-19,19621440,SBS 21Oct11,64616,Ferney Lee Primary School,S6802,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-19,19621441,SBS 21Oct11,59362,Field Lane Primary School,S9925,,Children and Young People-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-03,19551350,Sep-04,1657.42,Fletchers,S1429,,Children and Young People-Children and Young People's Serv - Central Depts.,Catering Clothing And Uniforms,60054220,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557317,Sep-05,1678.93,Fletchers,S1429,,Children and Young People-Children and Young People's Serv - Central Depts.,Catering Clothing And Uniforms,60054220,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-17,19617526,Oct-01,1671.82,Fletchers,S1429,,Children and Young People-Children and Young People's Serv - Central Depts.,Catering Clothing And Uniforms,60054220,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-24,19657579,17OCT-13NOV,4635,Flowertouch Ltd,S1435,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-24,19657578,17OCT-13NOV,1640,Flowertouch Ltd,S1435,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-24,19657580,17OCT-13NOV,10369,Flowertouch Ltd,S1435,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652218,305430,4123,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652222,308724,4239,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652225,308725,3315,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652226,308726,3990,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652219,308729,3315,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652221,308730,3093,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652223,308731,4239,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652220,308732,3315,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652224,308734,4239,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652227,308735,3315,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652217,305429,3425.5,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-27,19663882,311997,4380.3,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-27,19663887,311998,3425.5,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-27,19663883,311999,3425.5,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-27,19663881,312000,3196.1,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-27,19663880,312001,4380.3,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-27,19663884,312002,3425.5,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-27,19663886,312003,4380.3,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-27,19663885,312004,3425.5,Foster Care Associates Limited,S22732,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-03,19551351,9651,3271.2,Fostering People Ltd,S219974,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-03,19551395,60178,2522.52,Fostering Solutions Limited,S42660,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-03,19551353,63544,3439.8,Fostering Solutions Limited,S42660,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-17,19617061,60448,1261.26,Fostering Solutions Limited,S42660,,Children and Young People-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-11,19609148,sup-people10,13622.18,Foundation Housing,S31956,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,884M5515,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-11,19609149,sup-people10,3148.93,Foundation Housing,S31956,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,884M5515,,,,CQ,SP,Supporting People,Payments to providers of accommodation for vulnerable people
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-13,19612268,190911 - 161011 BM,40420,Four Seasons Healthcare Ltd,S15632,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887E5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-13,19612269,190911-161011 PM,31720,Four Seasons Healthcare Ltd,S12881,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,887E5599,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-24,19657576,17OCT-13NOV,16657.28,Four Seasons Healthcare Ltd,S15633,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-24,19657581,17OCT-13NOV,4614.94,Four Seasons Healthcare Ltd,S12881,,"Adults, Health and Social Care-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-24,19657575,17OCT-13NOV,2031.16,Four Seasons Healthcare Ltd,S15633,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88725800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-24,19657582,17OCT-13NOV,11651.12,Four Seasons Healthcare Ltd,S12881,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-24,19657702,17OCT-13NOV,2480.04,Four Seasons Healthcare Southfield Court Care Home,S94258,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88735800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19558140,107699,87,Foursys Ltd,S23433,,Deputy Chief Executive-ICT Services,Communications And Computers,2A384558,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19558138,107699,5220,Foursys Ltd,S23433,,Deputy Chief Executive-ICT Services,Communications And Computers,2A384558,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19558139,107699,87,Foursys Ltd,S23433,,Deputy Chief Executive-ICT Services,Communications And Computers,2A384558,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652491,L000383809,521.6,Francotyp- Postalia Ltd  - Postage,S35083,,Children and Young People-Childrens Care Services,Communications And Computers,72624500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19651472,PLDM11,90140,Frank Haslam Milan & Co Ltd,S1775,,Children and Young People-Education - Capital,Construction & Conversion,23593820,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-27,19663416,LSHG112,10975,Frank Haslam Milan & Co Ltd,S1775,,Economy and Environment-Housing Services - Capital,Construction & Conversion,53330120,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-27,19663417,LSHG112,458.91,Frank Haslam Milan & Co Ltd,S1775,,Economy and Environment-Housing Services - Capital,Construction & Conversion,53330120,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19651985,23,702.8,Frank O'Hanlon,S61093,,"Adults, Health and Social Care-Adult Health & Social Care",Services,88484439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652040,23,66.4,Frank O'Hanlon,S61093,,"Adults, Health and Social Care-Adult Health & Social Care",Services,88484439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-13,19612213,FLC27765/CAL008,25,Freelift Ltd,S97545,,Economy and Environment-Housing Services - Capital,Other Fees,53037190,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-13,19612212,FLC27765/CAL008,4755,Freelift Ltd,S97545,,Economy and Environment-Housing Services - Capital,Other Fees,53037190,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19651741,5967H,7070.96,Fresco Picture Wall Ltd,S8553,,Safer and Stronger-Service Development - Client Services,Consultant Fees,3631772,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557699,AUGUST,20.8,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557700,AUGUST,13.57,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557701,AUGUST,27.04,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557702,AUGUST,13.11,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557703,AUGUST,13.01,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557704,AUGUST,6.04,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557705,AUGUST,4.54,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557706,AUGUST,12.21,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557707,AUGUST,54.36,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557708,AUGUST,12.34,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557709,AUGUST,34.95,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557710,AUGUST,17.86,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557711,AUGUST,16.39,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557712,AUGUST,30.52,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557713,AUGUST,15.14,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557714,AUGUST,44.33,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557691,AUGUST,11.9,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557692,AUGUST,30.08,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557693,AUGUST,18.47,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557694,AUGUST,16.89,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557695,AUGUST,62.38,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557696,AUGUST,15.71,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557697,AUGUST,12.11,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-06,19557698,AUGUST,16.89,Fresh Fields Foods Ltd,S1144,,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46274200HG,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19651884,17961-22990,585.65,Fresh Fields Foods Ltd,S1144,,Deputy Chief Executive-School & Welfare Catering DSO - South,Catering Clothing And Uniforms,98384200,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-24,19657050,1094,2854,Friendly Private Hire,S194537,,Economy and Environment-Transport Services,Contract Hire And Operating Leases,78523218,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-24,19657583,17OCT-13NOV,1535.56,Fulcare Ltd t/a Alexander Care Home,S189175,,"Adults, Health and Social Care-Adult Health & Social Care",Independent Sector Homes,88725800,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652465,130743,69,G Bradbury,S486,,Deputy Chief Executive-Building Cleaning Traded Service,Equipment Furniture And Materials,18014020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652464,130743,163.59,G Bradbury,S486,,Deputy Chief Executive-Building Cleaning Traded Service,Miscellaneous Expenses,18014806,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2011-10-20,19652463,130743,246.22,G Bradbury,S486,,Deputy Chief Executive-Building Cleaning Traded Service,Equipment Furniture And Materials,18014091,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
