Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-05-13,1850.00,Economy and Environment-Regeneration - Capital,AHR Building Consultancy Limited,,
2016-05-16,2820.00,Economy and Environment-Regeneration - Capital,AHR Building Consultancy Limited,,
2016-05-16,2330.00,Economy and Environment-Regeneration - Capital,AHR Building Consultancy Limited,,
2016-05-16,1650.00,Economy and Environment-Regeneration - Capital,AHR Building Consultancy Limited,,
2016-05-16,3180.00,Economy and Environment-Regeneration - Capital,AHR Building Consultancy Limited,,
2016-05-16,2820.00,Economy and Environment-Regeneration - Capital,AHR Building Consultancy Limited,,
2016-05-16,2450.00,Economy and Environment-Regeneration - Capital,AHR Building Consultancy Limited,,
2016-05-16,2690.00,Economy and Environment-Regeneration - Capital,AHR Building Consultancy Limited,,
2016-05-13,2038.00,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2016-05-17,1281.76,"Adults, Health and Social Care-Adult Health & Social Care",ALS Support,,
2016-05-11,554.17,Communities & Service Support-Customer Services and Communications,APPLIANCE WORLD,,
2016-05-25,495.00,Communities & Service Support-Customer Services and Communications,AT Graphics Ltd,,
2016-05-11,144.16,Communities & Service Support-Safer Cleaner Greener,ATS Euromaster Ltd,,
2016-05-11,125.35,Communities & Service Support-Safer Cleaner Greener,ATS Euromaster Ltd,,
2016-05-11,78.31,Communities & Service Support-Safer Cleaner Greener,ATS Euromaster Ltd,,
2016-05-11,119.16,Communities & Service Support-Safer Cleaner Greener,ATS Euromaster Ltd,,
2016-05-11,156.62,Communities & Service Support-Safer Cleaner Greener,ATS Euromaster Ltd,,
2016-05-11,465.94,Communities & Service Support-Safer Cleaner Greener,ATS Euromaster Ltd,,
2016-05-03,24126.49,Economy and Environment-Environmental Services,AWM Ltd,,
2016-05-03,95933.15,Economy and Environment-Environmental Services,AWM Ltd,,
2016-05-09,84141.28,Economy and Environment-Environmental Services,AWM Ltd,,
2016-05-09,84226.45,Economy and Environment-Environmental Services,AWM Ltd,,
2016-05-18,77157.71,Economy and Environment-Environmental Services,AWM Ltd,,
2016-05-31,92350.16,Economy and Environment-Environmental Services,AWM Ltd,,
2016-05-31,78111.18,Economy and Environment-Environmental Services,AWM Ltd,,
2016-05-05,1230.89,Economy and Environment-Housing Services,Abraham Shaw Ltd,,
2016-05-11,1000.00,"Adults, Health and Social Care-Adult Health & Social Care",Accora Ltd,,
2016-05-11,1393.00,"Adults, Health and Social Care-Adult Health & Social Care",Accora Ltd,,
2016-05-23,1462.00,"Adults, Health and Social Care-Adult Health & Social Care",Accora Ltd,,
2016-05-23,1300.00,"Adults, Health and Social Care-Adult Health & Social Care",Accora Ltd,,
2016-05-23,1292.00,"Adults, Health and Social Care-Adult Health & Social Care",Accora Ltd,,
2016-05-23,1115.00,"Adults, Health and Social Care-Adult Health & Social Care",Accora Ltd,,
2016-05-23,1360.00,"Adults, Health and Social Care-Adult Health & Social Care",Accora Ltd,,
2016-05-20,50.00,"Adults, Health and Social Care-Adult Health & Social Care",Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Communities & Service Support-Libraries Info & Tourism,Ace Contract Maintenance Ltd,,
2016-05-20,90.00,Economy and Environment-Corporate Asset and Facilities Management,Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Communities & Service Support-Sport & Leisure Management DSO,Ace Contract Maintenance Ltd,,
2016-05-20,270.00,Economy and Environment-Corporate Asset and Facilities Management,Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Communities & Service Support-Libraries Info & Tourism,Ace Contract Maintenance Ltd,,
2016-05-20,80.00,"Adults, Health and Social Care-Adult Health & Social Care",Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Communities & Service Support-Libraries Info & Tourism,Ace Contract Maintenance Ltd,,
2016-05-20,80.00,"Adults, Health and Social Care-Adult Health & Social Care",Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Communities & Service Support-Sport & Leisure Management DSO,Ace Contract Maintenance Ltd,,
2016-05-20,120.00,Economy and Environment-Corporate Asset and Facilities Management,Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Communities & Service Support-Libraries Info & Tourism,Ace Contract Maintenance Ltd,,
2016-05-20,90.00,"Adults, Health and Social Care-Adult Health & Social Care",Ace Contract Maintenance Ltd,,
2016-05-20,40.00,Economy and Environment-Corporate Asset and Facilities Management,Ace Contract Maintenance Ltd,,
2016-05-20,40.00,Economy and Environment-Corporate Asset and Facilities Management,Ace Contract Maintenance Ltd,,
2016-05-20,90.00,"Adults, Health and Social Care-Adult Health & Social Care",Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Communities & Service Support-Sport & Countryside,Ace Contract Maintenance Ltd,,
2016-05-20,50.00,Communities & Service Support-Museums & Arts,Ace Contract Maintenance Ltd,,
2016-05-20,50.00,Communities & Service Support-Safer Cleaner Greener,Ace Contract Maintenance Ltd,,
2016-05-20,50.00,Communities & Service Support-Libraries Info & Tourism,Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Communities & Service Support-Sport & Leisure Management DSO,Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Economy and Environment-Corporate Asset and Facilities Management,Ace Contract Maintenance Ltd,,
2016-05-20,50.00,Communities & Service Support-Libraries Info & Tourism,Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Economy and Environment-Markets,Ace Contract Maintenance Ltd,,
2016-05-20,90.00,Communities & Service Support-Sport & Leisure Management DSO,Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Communities & Service Support-Museums & Arts,Ace Contract Maintenance Ltd,,
2016-05-20,50.00,Economy and Environment-Corporate Asset and Facilities Management,Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Communities & Service Support-Libraries Info & Tourism,Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Communities & Service Support-Sport & Leisure Management DSO,Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Communities & Service Support-Libraries Info & Tourism,Ace Contract Maintenance Ltd,,
2016-05-20,50.00,Communities & Service Support-Museums & Arts,Ace Contract Maintenance Ltd,,
2016-05-20,210.00,Economy and Environment-Markets,Ace Contract Maintenance Ltd,,
2016-05-20,50.00,Communities & Service Support-Safer Cleaner Greener,Ace Contract Maintenance Ltd,,
2016-05-20,50.00,Economy and Environment-Transport Services,Ace Contract Maintenance Ltd,,
2016-05-20,80.00,Communities & Service Support-Safer Cleaner Greener,Ace Contract Maintenance Ltd,,
2016-05-23,525.00,Deputy Chief Executive-ICT Services,Ace Contract Maintenance Ltd,,
2016-05-23,425.00,Children and Young People-Schools and Children's Services - Non-School,Ace Contract Maintenance Ltd,,
2016-05-26,2485.00,"Adults, Health and Social Care-Adult Health & Social Care",Ace Contract Maintenance Ltd,,
2016-05-11,356.50,Chief Executive's Office-Law & Administration Service,Ace Security,,
2016-05-11,356.50,Chief Executive's Office-Law & Administration Service,Ace Security,,
2016-05-06,3656.10,Children and Young People-Childrens Care Services,Action for Children,,
2016-05-06,3466.80,Children and Young People-Childrens Care Services,Action for Children,,
2016-05-17,507.60,Children and Young People-Childrens Care Services,Active,,
2016-05-17,659.18,Children and Young People-Childrens Care Services,Active,,
2016-05-17,810.00,Children and Young People-Childrens Care Services,Active,,
2016-05-17,1591.80,Children and Young People-Childrens Care Services,Active,,
2016-05-17,1632.60,Children and Young People-Childrens Care Services,Active,,
2016-05-17,702.90,Children and Young People-Childrens Care Services,Active,,
2016-05-24,643.64,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2016-05-24,175.54,"Adults, Health and Social Care-Adult Health & Social Care",Active,,
2016-05-20,483.60,Chief Executive's Office-Law & Administration Service,Adare Sec Limited,,
2016-05-20,150.00,Chief Executive's Office-Law & Administration Service,Adare Sec Limited,,
2016-05-20,4672.20,Chief Executive's Office-Law & Administration Service,Adare Sec Limited,,
2016-05-20,483.60,Chief Executive's Office-Law & Administration Service,Adare Sec Limited,,
2016-05-20,300.00,Chief Executive's Office-Law & Administration Service,Adare Sec Limited,,
2016-05-20,300.00,Chief Executive's Office-Law & Administration Service,Adare Sec Limited,,
2016-05-20,11970.56,Chief Executive's Office-Law & Administration Service,Adare Sec Limited,,
2016-05-20,4672.20,Chief Executive's Office-Law & Administration Service,Adare Sec Limited,,
2016-05-16,1250.00,Children and Young People-Childrens Care Services,Adoption UK,,
2016-05-12,3244.85,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2016-05-12,3244.85,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2016-05-12,6250.00,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2016-05-12,12925.85,"Adults, Health and Social Care-Adult Health & Social Care",Age Uk Calderdale & Kirklees,,
2016-05-05,590.00,Economy and Environment-Highways & Engineering Services - Capital,Air-Frames (UK) Limited,,
2016-05-16,1500.00,Deputy Chief Executive-Human Resources,Airlie Business Solutions Limited,,
2016-05-16,212.50,Deputy Chief Executive-Human Resources,Airlie Business Solutions Limited,,
2016-05-05,640.00,Children and Young People-Children and Young People's Serv - Central Depts.,Alder Grange Community & Technology School,,
2016-05-12,51.11,Economy and Environment-Housing Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-12,129.12,Economy and Environment-Housing Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-12,67.25,Economy and Environment-Housing Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-12,67.25,Economy and Environment-Housing Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-12,64.56,Economy and Environment-Housing Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-12,129.12,Economy and Environment-Housing Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-12,129.12,Economy and Environment-Housing Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-12,123.74,Economy and Environment-Housing Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-12,123.74,Economy and Environment-Housing Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-13,2146.62,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-13,2168.14,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-18,37.50,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-18,37.50,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-18,37.50,Communities & Service Support-Libraries Info & Tourism,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-18,37.50,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-18,37.50,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-18,37.50,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-18,37.50,Economy and Environment-Highways and Engineering Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-18,37.50,Economy and Environment-Regeneration,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-18,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-18,37.50,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-18,37.50,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-18,37.50,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-18,37.50,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-19,526.00,Children and Young People-Childrens Care Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-19,144.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-19,400.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,50.00,Deputy Chief Executive-ICT Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Deputy Chief Executive-ICT Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Deputy Chief Executive-ICT Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Children and Young People-Childrens Care Services,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Communities & Service Support-Museums & Arts,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Children and Young People-Schools and Children's Services - Non-School,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,50.00,Communities & Service Support-Safer Cleaner Greener,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Markets,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Economy and Environment-Corporate Asset and Facilities Management,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Communities & Service Support-Sport & Leisure Management DSO,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,"Adults, Health and Social Care-Adult Health & Social Care",Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-26,25.00,Communities & Service Support-Recreation & Support,Aldermore Invoice Finance re Key Security UK Ltd,,
2016-05-24,964.95,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-05-25,2444.75,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-05-24,4640.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-05-16,600.00,Deputy Chief Executive-Human Resources,Alistair Bromhead Ltd,,
2016-05-16,600.00,Deputy Chief Executive-Human Resources,Alistair Bromhead Ltd,,
2016-05-19,63278.00,Children and Young People-Education,All Saints CE(VA) J&I School,,
2016-05-11,1289.79,Communities & Service Support-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2016-05-20,1179.09,Communities & Service Support-Safer Cleaner Greener,Allstar Business Solutions Ltd,,
2016-05-16,15827.17,"Adults, Health and Social Care-Adult Health & Social Care",Alzheimers Society,,
2016-05-13,2582.50,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-05-12,7000.00,Economy and Environment-Housing Services - Capital,REDACTED PERSONAL DATA,,
2016-05-04,1182.60,Communities & Service Support-Safer Cleaner Greener,Amethyst Horticulture Ltd,,
2016-05-04,50.00,Communities & Service Support-Safer Cleaner Greener,Amethyst Horticulture Ltd,,
2016-05-06,112000.00,Economy and Environment-Highways and Engineering Services,Amey LG Limited,,
2016-05-03,19402.23,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2016-05-03,1908.84,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2016-05-03,38437.27,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2016-05-31,18977.30,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2016-05-31,1908.84,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2016-05-31,38195.00,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Care Homes Ltd re Savile Park Care Home,,
2016-05-03,14284.66,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-03,8733.52,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-03,6822.16,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-03,3742.80,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-03,13314.48,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-03,10590.90,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-03,1646.48,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-03,873.96,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-10,7857.12,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-31,12215.24,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-31,8733.52,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-31,1646.48,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-31,11723.73,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-31,3742.80,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-31,873.96,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-31,6308.96,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-31,8509.00,"Adults, Health and Social Care-Adult Health & Social Care",Anchor Trust,,
2016-05-03,3951.39,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2016-05-03,1030.00,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2016-05-31,3872.80,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2016-05-31,1030.00,"Adults, Health and Social Care-Adult Health & Social Care",Ancyra Health Ltd re Longwood Grange,,
2016-05-23,520.00,Children and Young People-Children and Young People's Serv - Central Depts.,REDACTED PERSONAL DATA,,
2016-05-18,432.00,"Adults, Health and Social Care-Adult Health & Social Care",Andrew Greenwood Electrical Serv,,
2016-05-31,1601.16,Communities & Service Support-Sport & Leisure Management DSO,Andrew Greenwood Electrical Serv,,
2016-05-05,580.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-05-31,9996.00,"Adults, Health and Social Care-Adult Health & Social Care",Angelcare Uk Ltd,,
2016-05-23,1080.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2016-05-23,15.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2016-05-25,15.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2016-05-25,585.00,"Adults, Health and Social Care-Adult Health & Social Care",Aquajoy Bathlifts Ltd,,
2016-05-20,672.00,Communities & Service Support-Safer Cleaner Greener,Aquam Water Services Ltd,,
2016-05-20,672.00,Communities & Service Support-Safer Cleaner Greener,Aquam Water Services Ltd,,
2016-05-20,672.00,Communities & Service Support-Safer Cleaner Greener,Aquam Water Services Ltd,,
2016-05-20,672.00,Communities & Service Support-Safer Cleaner Greener,Aquam Water Services Ltd,,
2016-05-20,672.00,Communities & Service Support-Safer Cleaner Greener,Aquam Water Services Ltd,,
2016-05-20,672.00,Communities & Service Support-Safer Cleaner Greener,Aquam Water Services Ltd,,
2016-05-11,3356.45,Economy and Environment-Regeneration,Arcadis LLP,,
2016-05-16,1806.00,Economy and Environment-Regeneration - Capital,Archaeological Services WYAS,,
2016-05-11,19.10,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,90.72,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,18.06,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,15.19,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,30.19,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,17.58,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,68.59,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,13.92,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,8.40,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,8.40,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,8.40,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,54.32,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,6.39,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,25.59,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,25.59,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,64.38,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,25.67,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-11,23.10,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-13,556.72,Communities & Service Support-Safer Cleaner Greener,Arco Ltd,,
2016-05-27,789.68,Communities & Service Support-Recreation & Support,Arco Ltd,,
