Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-21,30000.00,HSG GRANTS TO REGISTERED PROVIDERS,ROYAL BOROUGH OF KENSINGTON&CHELSEA,,
2018-12-19,29919.00,CONSULTANCY-PROJECT MANAGEMENT,ENERGY SAVING TRUST,,
2019-01-02,29473.00,EVENT MANAGEMENT FEE,STEER,,
2018-12-14,28619.20,LEGAL FEES,EVERSHEDS,,
2018-12-14,27503.20,LEGAL FEES,EVERSHEDS,,
2018-12-12,25824.62,BROKERS FEES,PRYTANIA INVESTMENT ADVISORS,,
2018-12-20,25000.00,GRANTS TO EXTERNAL ORGANISATIONS,JEWISH LEADERSHIP COUNCIL,,
2018-12-11,25000.00,CONSULTANCY-PROJECT MANAGEMENT,BUILD HOLLYWOOD T/AS JACK ARTS,,
2019-01-02,24500.00,GRANTS TO EXTERNAL ORGANISATIONS,ENTERPRISE NATION,,
2019-01-02,24252.00,MANAGEMENT & SUPPORT CONSULTANCY,CENTRE FOR SUSTAINABLE ENERGY,,
2019-01-02,23069.00,CONSULTANCY-COMMISSIONED REPORT,SAVILLS (L&P) LTD,,
2019-01-02,22772.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON GYPSIES AND TRAVELLERS,,
2018-12-19,21938.21,EXTERNAL BUILDING MAINTENANCE,ERITH CONTRACTORS LIMITED,,
2018-12-31,20506.65,GRANTS TO EXTERNAL ORGANISATIONS,R B KINGSTON UPON THAMES,,
2018-12-21,20500.00,RESEARCH & STUDY FEES,DEMOS,,
2018-12-14,20475.00,MANAGEMENT & SUPPORT CONSULTANCY,ASSOC FOR THE CONSERV OF ENERGY LTD,,
2018-12-19,20000.00,PLANNING & DEVELOPMENT CONSULTANCY,THRIVE TRAINING LIMITED,,
2019-01-03,20000.00,OTHER PROFESSIONAL FEES,NEWABLE,,
2019-01-02,19975.75,EVENT MANAGEMENT FEE,STEER,,
2018-12-18,19740.00,GRANTS TO EXTERNAL ORGANISATIONS,WESTMINSTER KINGSWAY COLLEGE,,
2018-12-19,18980.00,GRANTS TO EXTERNAL ORGANISATIONS,THE NORTHBANK BID,,
2018-12-14,18920.00,PLANNING & DEVELOPMENT CONSULTANCY,URBANDNA,,
2018-12-27,18332.50,PROPERTY MANAGEMENT FEES,GVA GRIMLEY LTD,,
2018-12-10,17939.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF LAMBETH,,
2018-12-20,17672.50,CONSULTANCY-PROJECT MANAGEMENT,DISCOVERY GAMES UK,,
2018-12-13,16567.00,CONSULTANCY-COMMISSIONED REPORT,WORKWILD LIMITED,,
2018-12-20,16380.00,LEGAL FEES,ANNE STUDD QC,,
2018-12-11,16313.44,CHILDCARE VOUCHERS,ASPERITY EMPLOYEE BENEFITS LTD,,
2018-12-21,16000.00,HSG GRANTS TO REGISTERED PROVIDERS,EASTEND HOMES LIMITED,,
2018-12-19,15741.21,SECONDED STAFF - NON GROUP,LOCAL GOVERNMENT ASSOCIATION,,
2018-12-20,15181.56,CONSULTANCY-COMMISSIONED REPORT,OVE ARUP & PARTNERS LTD,,
2018-12-21,15121.17,CONTRACTORS,CAPITA SYMONDS,,
2018-12-21,15000.00,GRANTS TO EXTERNAL ORGANISATIONS,KEY4LIFE,,
2018-12-19,14990.00,OTHER PROFESSIONAL FEES,STRAIGHT FWRD COMMUNICATIONS LTD,,
2018-12-19,14985.00,CONSULTANCY-PROJECT MANAGEMENT,GROUNDWORK UK,,
2018-12-21,14975.61,MANAGEMENT & SUPPORT CONSULTANCY,WSP UK LTD,,
2018-12-27,14950.00,IT CONSULTANCY,SIRIUS,,
2018-12-21,14650.00,RESEARCH & STUDY FEES,RUNNYMEDE TRUST,,
2018-12-17,14454.00,LEGAL FEES,BERWIN LEIGHTON PAISNER,,
2018-12-19,13900.20,SOFTWARE MAINTENANCE,COMPUTACENTER,,
2018-12-12,13750.00,OTHER PROFESSIONAL FEES,BSI GROUP,,
2018-12-12,13750.00,OTHER PROFESSIONAL FEES,BSI GROUP,,
2018-12-11,13700.00,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,CBS OUTDOOR LIMITED,,
2018-12-21,12808.00,OFFICE CLEANING,ALL CLEAN GROUP,,
2018-12-19,12720.21,OTHER PROFESSIONAL FEES,REED IN PARTNERSHIP LIMITED,,
2018-12-27,12635.50,LANDSCAPE MAINTENANCE,ESM POWER LTD,,
2018-12-14,12512.00,LEGAL FEES,WRAGGE & CO,,
2018-12-20,12500.00,GRANTS TO EXTERNAL ORGANISATIONS,NEWHAM COLLEGE LONDON,,
2018-12-27,12500.00,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA,,
2018-12-19,12393.00,EVENT MANAGEMENT FEE,GLASGOWS,,
2018-12-10,11550.00,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,MEDIAEDGE:CIA,,
2019-01-02,11075.00,CONSULTANCY  EVALUATION ASSESSMENT,TSIP,,
2019-01-02,10800.00,IT CONSULTANCY,FIVIUM,,
2019-01-02,10162.11,BROKERS FEES,24 ASSET MANAGEMENT,,
2018-12-18,10160.00,IT CONSULTANCY,TEST PARTNERS LTD,,
2018-12-27,10115.20,CONSULTANCY-COMMISSIONED REPORT,ADVANCED WORKPLACE ASSOCIATES LTD,,
2018-12-27,10000.00,PLANNING & DEVELOPMENT CONSULTANCY,SPACEHIVE,,
2018-12-11,10000.00,MARKETING STRATEGY AND CONSULTANCY,FORWARD ACTION LTD,,
2018-12-17,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,Holly Trinity Church of England Primary School,,
2018-12-17,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,De Beauvoir Primary School,,
2018-12-31,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,Christ the Saviour CE School,,
2018-12-31,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,Charlotte Sharman Primary School,,
2018-12-31,10000.00,GRANTS TO EXTERNAL ORGANISATIONS,Enfield Learning Trust,,
2018-12-18,9870.00,GRANTS TO EXTERNAL ORGANISATIONS,WESTMINSTER KINGSWAY COLLEGE,,
2018-12-11,9860.13,SECURITY SERVICES (GUARDS),SERVOCA SECURE SOLUTIONS,,
2018-12-18,9563.50,RESEARCH & STUDY FEES,UNIVERSITY COLLEGE LONDON,,
2018-12-27,9546.70,PLANNING & DEVELOPMENT CONSULTANCY,Intelligent Plans and Examinations (IPE) Ltd,,
2018-12-11,9272.00,CONSULTANCY-PROJECT MANAGEMENT,KEYTREE LIMITED,,
2018-12-19,9222.15,OTHER PROFESSIONAL FEES,REED IN PARTNERSHIP LIMITED,,
2018-12-14,9022.81,CONSULTANCY-PROJECT MANAGEMENT,AFFINITY HEALTH AT WORK LTD,,
2018-12-12,8778.14,GAS,VITAL ENERGI UTILITES LTD,,
2019-01-04,8775.00,MANAGEMENT & SUPPORT CONSULTANCY,PROSUS CONSULTING LTD,,
2018-12-19,8648.00,CONSULTANCY  EVALUATION ASSESSMENT,LAMBERT SMITH HAMPTON,,
2018-12-19,8616.00,CONSULTANCY-PROJECT MANAGEMENT,YOUGOV LTD,,
2018-12-11,8592.63,GRANTS TO EXTERNAL ORGANISATIONS,LONDON BOROUGH OF HARROW,,
