Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-04-04,532.06,INVESTMENT PLANNING,REED EMPLOYMENT,,
2011-04-04,1000.00,EMERGENCY PLANNING,ROTHERHAM M B C,,
2011-04-04,1000.00,EMERGENCY PLANNING,ROTHERHAM M B C,,
2011-04-04,1000.00,EMERGENCY PLANNING,ROTHERHAM M B C,,
2011-04-04,860.00,INTER AGENCY FEES,ADOPTION MATTERS,,
2011-04-04,1300.00,CASTLE,R L DEAR (WASTE MERCHANTS) LTD,,
2011-04-04,54140.21,PAYMENT HOLDING ACCOUNT,SHEFFIELD HOMES LTD,,
2011-04-04,3810.73,SOCIAL SERVICES LOCATION PLACE,BARNSLEY M B C,,
2011-04-04,3810.73,SOCIAL SERVICES LOCATION PLACE,BARNSLEY M B C,,
2011-04-04,3810.73,SOCIAL SERVICES LOCATION PLACE,BARNSLEY M B C,,
2011-04-04,598.00,CITY CENTRE MANAGEMENT & ADMIN,SERCO SHARED SERVICE CENTRE,,
2011-04-04,757.60,PAYMENT HOLDING ACCOUNT,SHEFFIELD HOMES LTD,,
2011-04-04,3810.73,SOCIAL SERVICES LOCATION PLACE,BARNSLEY M B C,,
2011-04-04,3810.73,SOCIAL SERVICES LOCATION PLACE,BARNSLEY M B C,,
2011-04-04,3810.73,SOCIAL SERVICES LOCATION PLACE,BARNSLEY M B C,,
2011-04-04,3810.73,SOCIAL SERVICES LOCATION PLACE,BARNSLEY M B C,,
2011-04-04,3810.73,SOCIAL SERVICES LOCATION PLACE,BARNSLEY M B C,,
2011-04-04,1250.00,EFFICIENCY NORTH,PARKINSON PROCUREMENT SOLUTIONS LTD,,
2011-04-04,1475.00,PARKWOOD SPRINGS AVALANCE RIS,VERTICAL ACCESS LTD,,
2011-04-04,2950.00,ABG - ENC COMM STRATEGY,DIVA CREATIVE  LTD,,
2011-04-04,3000.00,CARE4AIR,DIVA CREATIVE  LTD,,
2011-04-04,3000.00,CARE4AIR,DIVA CREATIVE  LTD,,
2011-04-04,720.00,ECONOMIC,GARDINER & THEOBALD LLP,,
2011-04-04,960.00,EMPLOYEE DEVELOPMENT,EVAC&CHAIR INTERNATIONAL LIMITED,,
2011-04-04,1484.80,MEDICO LEGAL CENTRE,VIC FEARN & CO LTD,,
2011-04-04,793.00,BANKWOOD CHILDRENS CENTRE,COMMUNITY PLAYTHINGS,,
2011-04-04,606.00,EMERGENCY PLANNING,EMERGENCY PLANNING COLLEGE,,
2011-04-04,12076.05,CONTINUING HEALTH CARE TEAM,SHEFFIELD TEACHING HOSPITAL NHS,,
2011-04-04,7330.80,SOCIAL SERVICES LOCATION PLACE,THE CITY OF LIVERPOOL,,
2011-04-04,12428.73,SOCIAL SERVICES LOCATION PLACE,NOTTINGHAMSHIRE COUNTY COUNCIL,,
2011-04-04,600.00,CARE PROCEEDINGS (LEGAL FEES),MS C E FORD,,
2011-04-04,4910.00,LITIGATION,MR TIMOTHY PITT-PAYNE,,
2011-04-04,600.00,CARE PROCEEDINGS (LEGAL FEES),REDACTED PERSONAL DATA,,
2011-04-04,771.42,SOCIAL SERVICES LOCATION PLACE,DERBYSHIRE COUNTY COUNCIL,,
2011-04-04,15929.57,PURCHASING ELDERLY,JASMIN COURT NURSING HOME,,
2011-04-04,13500.00,PURCHASING ELDERLY,KINGFIELD HOLT,,
2011-04-04,1364.00,PURCHASING ELDERLY,LITTLEDALE NURSING HOME,,
2011-04-04,18810.00,PURCHASING ELDERLY,TAPTON EDGE REST HOME LTD,,
2011-04-04,4541.29,PURCHASING ELDERLY,HADDON COURT NURSING HOME,,
2011-04-04,1017.32,PURCHASING ELDERLY,THE LIME TREES,,
2011-04-04,3151.28,PURCHASING ELDERLY,HAYTHORNE PLACE,,
2011-04-04,4367.00,PURCHASING ELDERLY,HAYTHORNE PLACE,,
2011-04-04,8820.00,PHYSICAL DISABILITIES PURCHASI,HENLEIGH HALL,,
2011-04-04,1640.24,PURCHASING ELDERLY,DERWENT HOUSE HOME,,
2011-04-04,1851.14,PURCHASING ELDERLY,DEERLANDS,,
2011-04-04,1173.00,PURCHASING ELDERLY,HADDON COURT NURSING HOME,,
2011-04-04,2653.72,PURCHASING ELDERLY,HAYTHORNE PLACE,,
2011-04-04,1428.57,PHYSICAL DISABILITIES PURCHASI,HAYTHORNE PLACE,,
2011-04-04,1047.85,PURCHASING LEARNING DISABILITI,SHIREBROOK FIELDS,,
2011-04-04,754.00,EAST SA - CIN S17,SHEFFIELD CO-OPERATIVE FUNERALCARE,,
2011-04-04,504.00,PHYSICAL DISABILITIES PURCHASI,REDACTED PERSONAL DATA,,
2011-04-04,1072.32,PURCHASING ELDERLY,REDACTED PERSONAL DATA,,
2011-04-04,2811.08,PURCHASING LEARNING DISABILITI,REDACTED PERSONAL DATA,,
2011-04-04,2917.12,PHYSICAL DISABILITIES PURCHASI,REDACTED PERSONAL DATA,,
2011-04-04,1750.87,CARERS SPECIAL GRANT,REDACTED PERSONAL DATA,,
2011-04-04,3195.00,PHYSICAL DISABILITIES PURCHASI,REDACTED PERSONAL DATA,,
2011-04-04,546.00,PURCHASING ELDERLY,REDACTED PERSONAL DATA,,
2011-04-04,3650.48,PURCHASING LEARNING DISABILITI,REDACTED PERSONAL DATA,,
2011-04-04,4126.57,PURCHASING LEARNING DISABILITI,REDACTED PERSONAL DATA,,
2011-04-04,7129.66,PURCHASING LEARNING DISABILITI,REDACTED PERSONAL DATA,,
2011-04-04,550.88,CARERS SPECIAL GRANT,REDACTED PERSONAL DATA,,
2011-04-04,1513.56,CARERS SPECIAL GRANT,REDACTED PERSONAL DATA,,
2011-04-04,1985.38,PURCHASING ELDERLY,REDACTED PERSONAL DATA,,
2011-04-04,3595.54,PURCHASING LEARNING DISABILITI,REDACTED PERSONAL DATA,,
2011-04-04,5667.65,PURCHASING LEARNING DISABILITI,REDACTED PERSONAL DATA,,
2011-04-04,5009.13,PHYSICAL DISABILITIES PURCHASI,REDACTED PERSONAL DATA,,
2011-04-04,885.64,PURCHASING ELDERLY,REDACTED PERSONAL DATA,,
2011-04-04,843.40,PURCHASING ELDERLY,REDACTED PERSONAL DATA,,
2011-04-04,4071.73,PURCHASING ELDERLY,REDACTED PERSONAL DATA,,
2011-04-04,1488.86,PURCHASING,REDACTED PERSONAL DATA,,
2011-04-04,1390.16,PURCHASING,REDACTED PERSONAL DATA,,
2011-04-04,655.78,PURCHASING,REDACTED PERSONAL DATA,,
2011-04-04,3458.31,PURCHASING LEARNING DISABILITI,CITIZENSHIP FIRST,,
2011-04-04,500.00,STREET FORCE BALANCE SHEET,GAP GROUP LTD,,
2011-04-04,4204.40,STREET FORCE BALANCE SHEET,BLACKBURNS METALS LIMITED,,
2011-04-04,3854.69,STREET FORCE BALANCE SHEET,SALT UNION LIMITED,,
2011-04-04,2952.71,STREET FORCE BALANCE SHEET,SALT UNION LIMITED,,
2011-04-04,11124.05,STREET FORCE BALANCE SHEET,SALT UNION LIMITED,,
2011-04-04,1965.73,STREET FORCE BALANCE SHEET,SALT UNION LIMITED,,
2011-04-04,936.50,STREET FORCE BALANCE SHEET,HILLSBOROUGH STEELSTOCK LTD,,
2011-04-04,810.00,STREET FORCE BALANCE SHEET,REDDI-LIGHT LIMITED,,
2011-04-04,755.40,STREET FORCE BALANCE SHEET,WYBONE LTD,,
2011-04-04,564.00,STREET FORCE BALANCE SHEET,TOFCO LIMITED,,
2011-04-04,2148.00,STREET FORCE BALANCE SHEET,BITUCHEM BUILDING PRODUCTS LIMITED,,
2011-04-04,1896.00,STREET FORCE BALANCE SHEET,HASLAM TRANSPORT LTD,,
2011-04-04,7632.65,STREET FORCE BALANCE SHEET,NOMIX ENVIRO,,
2011-04-04,28214.76,STREET FORCE BALANCE SHEET,SR PAVING AND GROUNDWORKS LIMITED,,
2011-04-04,1197.00,STREET FORCE BALANCE SHEET,YEDL,,
2011-04-04,2669.16,STREET FORCE BALANCE SHEET,MARSHALLS MONO LIMITED,,
2011-04-04,2761.20,STREET FORCE BALANCE SHEET,MARSHALLS MONO LIMITED,,
2011-04-04,822.96,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,894.96,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,3376.08,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,1252.24,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,1105.28,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,1287.90,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,516.60,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,1541.76,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,1540.00,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,2641.41,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,1374.56,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,1509.20,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,1444.23,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,1245.20,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,1540.88,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,1324.40,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,668.00,STREET FORCE BALANCE SHEET,THE HELPING HAND COMPANY,,
2011-04-04,684.91,STREET FORCE BALANCE SHEET,LAFARGE AGGREGATES LTD,,
2011-04-04,2694.96,STREET FORCE BALANCE SHEET,WILLIAM SMITH AND SONS (BARNARD CASTLE),,
2011-04-04,633.00,STREET FORCE BALANCE SHEET,ARDEN WINCH & CO LTD,,
2011-04-04,779.52,STREET FORCE BALANCE SHEET,INSTARMAC GROUP PLC,,
2011-04-04,751.00,LUNCH CLUB GRANT,BANNER CROSS LUNCHEON CLUB,,
2011-04-04,753.25,LUNCH CLUB GRANT,WOODSEATS METHODIST LUNCH CLUB,,
2011-04-04,833.25,LUNCH CLUB GRANT,GREYSTONES LUNCH CLUB,,
2011-04-04,667.75,LUNCH CLUB GRANT,ADLINGTON LUNCHEON CLUB,,
2011-04-04,1018.75,LUNCH CLUB GRANT,DARNALL LUNCH CLUB,,
2011-04-04,659.25,LUNCH CLUB GRANT,THE LIMES LUNCHEON CLUB,,
2011-04-04,668.75,LUNCH CLUB GRANT,DUKE STREET COMMUNITY CENTRE,,
2011-04-04,1538.00,LUNCH CLUB GRANT,ST OSWALDS LUNCHEON CLUB,,
2011-04-04,748.00,LUNCH CLUB GRANT,CHRIST CHURCH PITSMOOR LUNCH CLUB,,
2011-04-04,721.50,LUNCH CLUB GRANT,FIRTH PARK LIBRARY LUNCH CLUB,,
2011-04-04,723.75,LUNCH CLUB GRANT,BIRLEY SPA MONDAY CLUB,,
2011-04-04,921.00,LUNCH CLUB GRANT,BIRLEY SPA WEDNESDAY CLUB,,
2011-04-04,627.00,LUNCH CLUB GRANT,ST SWITHUNS LUNCH CLUB,,
2011-04-04,695.25,LUNCH CLUB GRANT,ST JOHN'S LUNCH CLUB,,
2011-04-04,522.25,LUNCH CLUB GRANT,GRAPEVINE CENTRE LUNCHEON CLUB,,
2011-04-04,677.25,LUNCH CLUB GRANT,PITSMOOR LUNCH CLUB,,
2011-04-04,670.00,LUNCH CLUB GRANT,CROSSPOOL LUNCH CLUB,,
2011-04-04,1108.75,LUNCH CLUB GRANT,THE SALVATION ARMY SHEFFIELD CASTLE,,
2011-04-04,671.00,LUNCH CLUB GRANT,LOUND TOP LUNCH CLUB,,
2011-04-04,997.75,LUNCH CLUB GRANT,SHIREGREEN UNITED REFORMED CHURCH,,
2011-04-04,545.25,LUNCH CLUB GRANT,ST TIMOTHY'S LUNCH CLUB,,
2011-04-04,878.25,LUNCH CLUB GRANT,MEERSBROOK PARK LUNCH CLUB,,
2011-04-04,947.50,LUNCH CLUB GRANT,ST BARTHOLOMEWS LUNCH CLUB,,
2011-04-04,856.00,LUNCH CLUB GRANT,ST LEONARD'S LUNCH CLUB,,
2011-04-04,1452.75,LUNCH CLUB GRANT,ST MARY'S HANDSWORTH LUNCH CLUB,,
2011-04-04,827.75,LUNCH CLUB GRANT,WILLIAM TEMPLE LUNCH CLUB,,
2011-04-04,808.00,LUNCH CLUB GRANT,FOXHILL LUNCH CLUB,,
2011-04-04,716.25,LUNCH CLUB GRANT,LOWER SHIREGREEN LUNCH CLUB,,
2011-04-04,1029.75,LUNCH CLUB GRANT,DIOCESE OF HALLAM,,
2011-04-04,1503.50,LUNCH CLUB GRANT,FRECHEVILLE PARISH DAY CENTRE,,
2011-04-04,780.75,LUNCH CLUB GRANT,LONGLEY LUNCH CLUB,,
2011-04-04,636.75,LUNCH CLUB GRANT,WESLEY HALL LUNCH CLUB,,
2011-04-04,520.00,LUNCH CLUB GRANT,HANDY HANDS GROUP,,
2011-04-04,988.00,LUNCH CLUB GRANT,MOSBOROUGH LUNCH & SOCIAL CLUB,,
2011-04-04,685.25,LUNCH CLUB GRANT,THE THURSDAY CLUB,,
2011-04-04,582.50,LUNCH CLUB GRANT,MANOR LODGE LUNCHEON CLUB,,
2011-04-04,638.25,LUNCH CLUB GRANT,MADINA ASIAN ELDERLY WOMEN'S LUNCH CLUB,,
2011-04-04,590.00,LUNCH CLUB GRANT,MADINA ELDERLY DAY CARE CENTRE (MEN'S LU,,
2011-04-04,610.00,LUNCH CLUB GRANT,ELDERS HEALTH & WELLBEING GROUP,,
2011-04-04,705.75,LUNCH CLUB GRANT,OUGHTIBRIDGE & DISTRICT LUNCH CLUB,,
2011-04-04,980.00,HOMELESSNESS BED & BREAKFAST,ALARA,,
2011-04-04,528.00,HOMELESSNESS BED & BREAKFAST,LALBAGH,,
2011-04-04,3059.53,HOMELESSNESS BED & BREAKFAST,EARL MARSHALL GUEST HOUSE,,
2011-04-04,1947.05,HOMELESSNESS BED & BREAKFAST,EARL MARSHALL GUEST HOUSE,,
2011-04-04,1579.00,HOMELESSNESS BED & BREAKFAST,EARL MARSHALL GUEST HOUSE,,
2011-04-04,885.75,STREET FORCE BALANCE SHEET,HATHER PLANT HIRE LIMITED,,
2011-04-04,881.76,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,818.40,STREET FORCE BALANCE SHEET,HARSCO METALS GROUP LTD,,
2011-04-04,2312.94,STREET FORCE BALANCE SHEET,LAFARGE UK SERVICES,,
2011-04-04,2312.94,STREET FORCE BALANCE SHEET,LAFARGE UK SERVICES,,
2011-04-04,2391.00,STREET FORCE BALANCE SHEET,VEOLIA ENVIRONMENTAL SERVICES,,
2011-04-04,12900.60,STREET FORCE BALANCE SHEET,SALT UNION LIMITED,,
2011-04-04,936.50,STREET FORCE BALANCE SHEET,HILLSBOROUGH STEELSTOCK LTD,,
2011-04-04,969.75,STREET FORCE BALANCE SHEET,A & W HELLIWELL & SONS LTD,,
2011-04-04,1012.75,STREET FORCE BALANCE SHEET,A & W HELLIWELL & SONS LTD,,
2011-04-04,799.70,STREET FORCE BALANCE SHEET,A & W HELLIWELL & SONS LTD,,
2011-04-04,637.50,STREET FORCE BALANCE SHEET,A & W HELLIWELL & SONS LTD,,
2011-04-04,978.38,STREET FORCE BALANCE SHEET,A & W HELLIWELL & SONS LTD,,
2011-04-04,610.89,STREET FORCE BALANCE SHEET,KONICA MINOLTA BUSINESS SOLUTIONS EAST,,
2011-04-04,1350.50,STREET FORCE BALANCE SHEET,A & W HELLIWELL & SONS LTD,,
2011-04-04,2150.00,STREET FORCE BALANCE SHEET,KEY TRAFFIC SYSTEMS LTD.,,
2011-04-04,1022.40,STREET FORCE BALANCE SHEET,MARSHALLS MONO LIMITED,,
2011-04-04,565.58,STREET FORCE BALANCE SHEET,KONICA MINOLTA BUSINESS SOLUTIONS EAST,,
2011-04-04,1006.29,STREET FORCE BALANCE SHEET,KONICA MINOLTA BUSINESS SOLUTIONS EAST,,
2011-04-04,649.68,PURCHASING LEARNING DISABILITI,REDACTED PERSONAL DATA,,
2011-04-04,3168.80,PURCHASING,REDACTED PERSONAL DATA,,
2011-04-04,650.00,PURCHASING ELDERLY,REDACTED PERSONAL DATA,,
2011-04-04,3219.00,PHYSICAL DISABILITIES PURCHASI,REDACTED PERSONAL DATA,,
2011-04-04,9030.93,MFDS,KONICA MINOLTA BUSINESS SOLUTIONS EAST,,
2011-04-04,1547.88,PURCHASING ELDERLY,HEARTLANDS NURSING HOME,,
2011-04-04,1547.88,PURCHASING ELDERLY,HEARTLANDS NURSING HOME,,
2011-04-04,1547.88,PURCHASING ELDERLY,HEARTLANDS NURSING HOME,,
2011-04-04,15768.33,INDEPENDENT RESIDENTAL PLACEME,RNIB,,
2011-04-04,2671.60,LEAVING CARE,PROGRESSIVE CARE LTD,,
2011-04-04,3664.29,LEAVING CARE,PROGRESSIVE CARE LTD,,
2011-04-04,8957.14,INDEPENDENT RES BLOCK PLACEMEN,PROGRESSIVE CARE LTD,,
2011-04-04,3212.88,LEAVING CARE,ACTION FOR CHILDREN,,
2011-04-04,2516.48,LEAVING CARE,ACTION FOR CHILDREN,,
2011-04-04,703.45,CO-ORDINATED ASSESSMENT,LANGUAGE LINE LIMITED,,
2011-04-04,1173.70,PHYSICAL DISABILITIES PURCHASI,REDACTED PERSONAL DATA,,
2011-04-04,2682.00,PURCHASING,REDACTED PERSONAL DATA,,
2011-04-04,522.00,PURCHASING ELDERLY,LEONARD CHESHIRE SERVICES,,
2011-04-04,7076.63,MFDS,KONICA MINOLTA BUSINESS SOLUTIONS EAST,,
2011-04-04,1557.86,CREATIVE SERVICES,KONICA MINOLTA BUSINESS SOLUTIONS EAST,,
2011-04-04,9084.49,CORPORATE MAIL,ROYAL MAIL GROUP PLC,,
2011-04-04,946.98,CORPORATE MAIL,ROYAL MAIL GROUP PLC,,
2011-04-04,640.00,CHANGE / LEARNING& DEVELOPMENT,SHEFFIELD EAST CLC,,
2011-04-04,886.53,SHEFFIELD HOMES ACCOMODATION,E.ON,,
2011-04-04,572.58,KEY STAGE 4 - SPRING LANE,YORKSHIRE WATER PLC,,
2011-04-04,701.91,CORPORATE MAIL,ROYAL MAIL GROUP PLC,,
2011-04-04,65265.09,ELECTORAL REGISTRATION,ROYAL MAIL GROUP PLC,,
2011-04-04,932.40,URBAN TRAFFIC CONTROL,BRITISH TELECOMMUNICATIONS PLC,,
2011-04-04,1506.79,CORPORATE MAIL,ROYAL MAIL GROUP PLC,,
2011-04-04,31549.62,SAFE & WARM SHEFFIELD,DONCASTER MBC,,
2011-04-04,21816.21,SAFE & WARM DONCASTER,DONCASTER MBC,,
2011-04-04,75791.51,SCT,SHEFFIELD HEALTH & SOCIAL CARE NHS,,
2011-04-04,16382.03,INVESTMENT IN COMMUNITIES2,REDACTED PERSONAL DATA,,
2011-04-04,83378.15,SWAN,COATES SOLICITORS LTD,,
2011-04-04,15805.83,OFF STREET CAR PARKS,NATIONAL UNION OF MINEWORKERS,,
2011-04-04,950.00,CREATIVE SERVICES,IAN M SPOONER PHOTOGRAPHY,,
2011-04-04,1000.00,COMMUNITY ASSEMBLY CENTRAL,WALKLEY AFTER SCHOOL CLUB,,
2011-04-04,500.00,HIST,MR STEPHEN NEEDHAM,,
2011-04-04,206800.00,WALKLEY,KIER SHEFFIELD LLP,,
2011-04-04,254100.00,INSULATION,EAGA HOME SERVICES LIMITED,,
