Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-11-12,5727.21,CCA Finance,HANDSALE LIMITED,,
2019-11-12,6854.17,CCA Finance,HAWKSTON HOUSE,,
2019-11-12,6030.69,CCA Finance,HAZEL BANK CARE HOME,,
2019-11-12,39161.47,CCA Finance,HERNCLIFFE,,
2019-11-12,7845.69,CCA Finance,HIGHDELL NURSING HOME,,
2019-11-12,8223.22,CCA Finance,HILLBRO NURSING HOME LIMITED,,
2019-11-12,8744.06,CCA Finance,HORIZON HEALTHCARE HOMES LIMITED,,
2019-11-12,9819.76,CCA Finance,HOWGATE HOUSE CARE HOME,,
2019-11-12,5303.89,CCA Finance,ILKLEY HEALTH CARE LIMITED,,
2019-11-12,5361.57,CCA Finance,KLORIANN MEDICARE LIMITED,,
2019-11-12,7676.34,CCA Finance,LISTER HOUSE LIMITED,,
2019-11-12,13277.21,CCA Finance,LISTER HOUSE LIMITED,,
2019-11-12,2565.90,CCA Finance,MILL LODGE CARE HOME,,
2019-11-28,7282.43,CCA Finance,MR PETER WILKINSON,,
2019-11-12,6234.55,CCA Finance,NORWOOD HOUSE NURSING HOME LIMITED,,
2019-11-12,5616.93,CCA Finance,QUALIA CARE LIMITED,,
2019-11-12,2865.07,CCA Finance,RACHEL PICKLES HALSALL,,
2019-11-12,4143.12,CCA Finance,REGENCY HEALTHCARE LIMITED,,
2019-11-12,10905.04,CCA Finance,RELATIVETO T/A WOODLEIGH CARE,,
2019-11-12,10765.53,CCA Finance,ROSSEFIELD NURSING HOMES LIMITED,,
2019-11-12,3513.23,CCA Finance,SAINT JOHN OF GOD HOSPITALLER SVCS,,
2019-11-21,5269.77,CCA Finance,SAINT JOHN OF GOD HOSPITALLER SVCS,,
2019-11-12,20369.30,CCA Finance,STAVELEY BIRKLEAS NURSING HOME,,
2019-11-12,14553.59,CCA Finance,STEETON COURT NURSING HOME,,
2019-11-12,5675.63,CCA Finance,SUTTON HALL & LODGE,,
2019-11-12,11481.50,CCA Finance,THE GABLES CARE CENTRE LIMITED,,
2019-11-12,4663.37,CCA Finance,THE GLEN NURSING HOME,,
2019-11-12,3007.72,CCA Finance,THE LINKS CARE CENTRE,,
2019-11-12,7077.13,CCA Finance,THREE SISTERS,,
2019-11-12,7082.66,CCA Finance,THRESHFIELD COURT CARE CENTRE,,
2019-11-12,1536.13,CCA Finance,TROUTBECK NURSING HOME,,
2019-11-26,784.28,CCA Finance,TURNING POINT,,
2019-11-26,3287.10,CCA Finance,TURNING POINT,,
2019-11-26,7352.65,CCA Finance,TURNING POINT,,
2019-11-26,776.45,CCA Finance,TURNING POINT,,
2019-11-26,2865.62,CCA Finance,TURNING POINT,,
2019-11-26,5711.08,CCA Finance,TURNING POINT,,
2019-11-26,3676.22,CCA Finance,TURNING POINT,,
2019-11-07,1304.00,CCA Finance,UNITED CO-OPERATIVES LTD,,
2019-11-21,1674.00,CCA Finance,UNITED CO-OPERATIVES LTD,,
2019-11-26,1250.00,CCA Finance,UNITED CO-OPERATIVES LTD,,
2019-11-12,6906.68,CCA Finance,WELLINGTON HOUSE NURSING HOME LTD,,
2019-11-07,570.75,Chief Executive's Office,KALASANGAM,,
2019-11-07,14800.50,Commissioning & Contracts,BFD & DISTRICT LIVE AT HOME SCHEME,,
2019-11-07,9426.00,Commissioning & Contracts,DOMINICA ASSOCIATION OF BRADFORD,,
2019-11-07,10000.00,Commissioning & Contracts,GIRLINGTON COMMUNITY CENTRE,,
2019-11-07,5000.00,Commissioning & Contracts,HINDU CULTURAL SOCIETY OF BFD LTD,,
2019-11-07,10000.00,Commissioning & Contracts,INSPIRED NEIGHBOURHOODS CIC,,
2019-11-07,5000.00,Commissioning & Contracts,ST JOHN THE EVANGELIST CHURCH,,
2019-11-28,3300.00,Commissioning & Contracts,THE POLISH COMMUNITY DAY CENTRE,,
2019-11-07,10000.00,Commissioning & Contracts,UNITED SIKH ASSOCIATION,,
2019-11-07,9970.00,Commissioning & Contracts,UPPER BOLTON SOCIAL CLUB,,
2019-11-07,9273.00,Commissioning & Contracts,WEST BOWLING COMMUNITY ADVICE CNT,,
2019-11-07,16550.00,Commissioning Team,BRADFORD TALKING MAGAZINES LTD,,
2019-11-21,15000.00,Commissioning Team,BRADFORD TALKING MAGAZINES LTD,,
2019-11-28,574.78,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,891.43,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,746.61,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,908.59,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,2786.95,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1703.56,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,2710.34,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,919.13,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1080.98,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,3405.12,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1515.24,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,2439.16,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,3468.41,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,2876.40,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,2608.15,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,628.08,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,5347.31,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1079.83,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,658.57,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1151.10,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,655.96,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1412.44,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,616.82,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1895.53,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,659.81,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,962.27,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,751.60,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,962.50,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,12068.50,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1783.43,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,905.72,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,2650.57,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1026.88,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,548.44,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,2835.72,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,705.87,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,715.13,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,8201.10,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,564.63,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1995.14,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,991.67,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1131.33,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,7310.07,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,546.36,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,517.27,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1111.92,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,601.23,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,6428.73,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,620.23,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1577.87,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,983.25,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1207.30,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,769.21,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-28,1237.91,COUNCIL WIDE,CORONA ENERGY RETAIL 4 LIMITED,,
2019-11-21,995.09,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1548.94,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,938.53,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,530.65,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,676.94,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,924.56,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,840.33,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1009.97,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,2149.48,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1632.74,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,4246.66,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,2112.97,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,753.11,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1592.44,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,685.61,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1164.52,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1938.48,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1769.82,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,2883.20,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,7891.66,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,20726.70,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,2192.20,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,7191.28,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1152.02,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,3164.77,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,8592.45,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1804.42,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1626.20,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1905.53,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,2006.42,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,3747.26,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1600.16,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1024.19,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,6666.00,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,3788.44,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,2589.42,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,5485.01,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1035.29,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,2419.12,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1261.38,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1562.03,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,2547.26,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1386.24,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,773.95,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,2493.85,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,4831.97,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,894.57,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,529.02,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,628.18,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,924.92,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,"(264,795.53)",COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,593.76,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1135.81,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,772.55,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,819.33,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,502.56,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,"(2,240.06)",COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1722.59,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,5857.18,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,6609.35,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,5344.01,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,591.93,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,267840.56,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,321275.96,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,839.95,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1664.00,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,867.16,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,(514.18),COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,(503.31),COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1175.17,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1021.75,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,601.32,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1819.56,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,690.07,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,563.26,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,525.11,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,622.67,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,913.38,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1546.26,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,530.15,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1189.99,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,766.96,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,820.78,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,727.03,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1885.44,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,1661.25,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,636.47,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-21,559.63,COUNCIL WIDE,NPOWER (ELECTRIC) YPO CONTRACT,,
2019-11-07,9000.00,Cultural Policy & Events,BRADFORD CITY OF FILM LTD,,
2019-11-26,4500.00,Cultural Policy & Events,KALASANGAM,,
2019-11-26,4500.00,Cultural Policy & Events,KEIGHLEY CREATIVE,,
2019-11-05,1800.00,Cultural Policy & Events,TECH STYLES DANCE LTD,,
2019-11-28,500.00,Customer Relations,SINCH UK LTD,,
2019-11-19,19520.00,Delegated Schools Fund,APPLETON ACADEMY,,
2019-11-19,4230.00,Delegated Schools Fund,ATLAS COMMUNITY PRIMARY ACADEMY,,
2019-11-19,18684.00,Delegated Schools Fund,BARKEREND ACADEMY,,
2019-11-19,10228.00,Delegated Schools Fund,BECKFOOT ALLERTON ACADEMY,,
2019-11-19,54342.00,Delegated Schools Fund,BECKFOOT HEATON PRIMARY ACADEMY,,
2019-11-19,7086.00,Delegated Schools Fund,BECKFOOT NESSFIELD PRIMARY ACADEMY,,
2019-11-19,85274.00,Delegated Schools Fund,BECKFOOT PHOENIX PRIMARY SPECIAL SC,,
2019-11-19,3040.00,Delegated Schools Fund,BECKFOOT PRIESTTHORPE ACADEMY,,
2019-11-19,6079.00,Delegated Schools Fund,BECKFOOT SCHOOL,,
2019-11-19,17390.00,Delegated Schools Fund,BECKFOOT THORNTON ACADEMY,,
2019-11-19,3726.00,Delegated Schools Fund,BECKFOOT TRUST,,
2019-11-19,494142.00,Delegated Schools Fund,BECKFOOT UPPER HEATON,,
2019-11-19,3701.00,Delegated Schools Fund,BELLE VUE GIRLS' ACADEMY,,
2019-11-19,109519.00,Delegated Schools Fund,BFD ALTERNATIVE PROVISION ACADEMY,,
2019-11-28,4859.76,Delegated Schools Fund,BINGLEY GRAMMAR SCHOOL,,
2019-11-19,40914.00,Delegated Schools Fund,BRADFORD ACADEMY,,
2019-11-19,13768.00,Delegated Schools Fund,BRADFORD FORSTER ACADEMY,,
2019-11-19,9829.00,Delegated Schools Fund,BRADFORD GIRLS GRAMMAR SCHOOL,,
2019-11-19,7110.00,Delegated Schools Fund,BUTTERSHAW B & E COLLEGE ACADEMY,,
2019-11-19,18597.00,Delegated Schools Fund,BYRON PRIMARY ACADEMY,,
2019-11-28,2257.24,Delegated Schools Fund,BYRON PRIMARY ACADEMY,,
2019-11-19,8383.00,Delegated Schools Fund,CHRIST CHURCH CE ACADEMY,,
2019-11-19,14893.00,Delegated Schools Fund,CLAYTON ST JOHN (CE) PRIMARY ACADEM,,
2019-11-19,187649.00,Delegated Schools Fund,CO-OP ACADEMY DELIUS,,
2019-11-19,12300.00,Delegated Schools Fund,CO-OP ACADEMY GRANGE,,
2019-11-19,359049.00,Delegated Schools Fund,CO-OP ACADEMY SOUTHFIELD,,
2019-11-19,28367.00,Delegated Schools Fund,COPTHORNE PRIMARY ACADEMY,,
2019-11-19,56351.00,Delegated Schools Fund,CROSSLEY HALL PRIMARY ACADEMY,,
