Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2016-08-04,1905223699,3725.76,United Utilities Water Plc
Manchester City Council,Housing General Fund,Building Works,2016-08-04,1905223492,3650.67,Kier Services Ltd - Maint West
Manchester City Council,Manchester Leisure,Professional fees,2016-08-04,1905221983,3450.00,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,2016-08-04,5100872738,2943.00,Universal Live
Manchester City Council,Manchester Leisure,Professional fees,2016-08-04,5100873043,2784.98,Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,2016-08-04,1905215708,2750.00,Simpson Millar Solicitors LLP
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223710,2626.07,United Utilities Water Plc
Manchester City Council,Housing General Fund,Building Works,2016-08-04,1905223503,2616.00,Stannah Lift Services Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223686,2548.49,United Utilities Water Plc
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-08-04,5100872381,2531.25,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-08-04,5100872934,2460.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2016-08-04,1905223743,2439.24,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223746,2349.71,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-08-04,5100873121,2297.26,Community Security (North West)
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-08-04,5100872374,2295.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-08-04,5100872378,2295.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Rents,2016-08-04,5100872936,2126.15,Wythenshawe Forum Trust Ltd
Manchester City Council,Housing General Fund,Building Works,2016-08-04,1905223494,2065.00,Stannah Lift Services Ltd
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,2016-08-04,5100873155,2029.20,CIPFA Business Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2016-08-04,1905223868,1955.00,Liberata
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223739,1939.16,United Utilities Water Plc
Manchester City Council,Housing General Fund,Building Works,2016-08-04,1905223495,1903.00,Stannah Lift Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-04,5100872853,1898.25,Wythenshawe Community Housing Group
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2016-08-04,1905223708,1792.81,United Utilities Water Plc
Manchester City Council,Adult Social Care,Home Care,2016-08-04,5100872982,1752.00,Harpurhey Neighbourhood Nursery
Manchester City Council,Adult Social Care,Furniture,2016-08-04,5100873135,1748.29,The Furnishing Service Ltd
Manchester City Council,Housing General Fund,Building Works,2016-08-04,1905223491,1674.62,Stannah Lift Services Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2016-08-04,5100872386,1656.12,Expert Electrical Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,2016-08-04,5100872940,1650.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2016-08-04,1905223501,1552.25,Chiltern Invadex Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223758,1514.14,United Utilities Water Plc
Manchester City Council,Adult Social Care,Compensation Payments,2016-08-04,1905215706,1500.00,Simpson Millar Solicitors LLP
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-04,5100872932,1460.41,Ladybarn Community Centre
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223762,1384.66,United Utilities Water Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-04,5100873102,1383.33,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2016-08-04,5100860921,1347.75,Aidapt Bathrooms Ltd
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2016-08-04,1905223763,1331.96,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223704,1325.87,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223676,1275.19,United Utilities Water Plc
Manchester City Council,Chief Executives,Advertising,2016-08-04,5100872730,1233.00,Universal Live
Manchester City Council,Regeneration Finance,Electricity,2016-08-04,1905223528,1167.32,E-On
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223759,1161.31,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Professional fees,2016-08-04,5100872421,1140.00,Manchester Young Comm. Champions
Manchester City Council,Adult Social Care,Personal needs of client,2016-08-04,5100873143,1106.60,Drive Medical Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223713,1095.43,United Utilities Water Plc
Manchester City Council,Chief Executives,Equipment,2016-08-04,5100872450,1085.45,VP Bastion Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-04,5100872863,1079.87,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-04,5100872865,1079.87,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-04,5100872869,1079.87,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-04,5100872872,1079.87,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-04,5100872873,1079.87,The Stroke Association
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223692,1064.60,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2016-08-04,1905223733,1049.77,United Utilities Water Plc
Manchester City Council,Housing Revenue Account,Gas,2016-08-04,1905223638,965.13,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2016-08-04,1905216272,954.31,Peters Bookselling Services
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2016-08-04,1905216345,950.00,Ropewalk Chambers
Manchester City Council,Manchester Leisure,Professional fees,2016-08-04,1905222364,892.80,Redacted Personal Information
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223725,886.16,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-08-04,5100872418,835.00,Cocklestorm Fencing  Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-08-04,5100872408,811.58,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2016-08-04,1905216263,805.46,Peters Bookselling Services
Manchester City Council,Housing General Fund,Building Works,2016-08-04,1905223499,805.00,Stannah Lift Services Ltd
Manchester City Council,Adult Social Care,Home Care,2016-08-04,5100872980,798.00,Harpurhey Neighbourhood Nursery
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-04,5100872949,773.00,Irish Community Care
Manchester City Council,Chief Executives,Advertising,2016-08-04,5100872707,759.00,Universal Live
Manchester City Council,Adult Social Care,Supporting People Payments,2016-08-04,5100872786,758.33,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2016-08-04,5100872942,758.33,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2016-08-04,5100872944,758.33,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2016-08-04,5100872950,758.33,Albert Kennedy Trust
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223719,751.07,United Utilities Water Plc
Manchester City Council,Chief Executives,Advertising,2016-08-04,5100872710,728.00,Universal Live
Manchester City Council,Regeneration Finance,Refuse Collection,2016-08-04,1905223844,720.20,Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Personal needs of client,2016-08-04,5100873153,690.40,Drive Medical Limited
Manchester City Council,Chief Executives,Advertising,2016-08-04,5100872492,660.00,MediaCo Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,2016-08-04,1905222283,647.00,Department For Work & Pensions
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2016-08-04,1905223744,625.67,United Utilities Water Plc
Manchester City Council,Housing General Fund,Building Works,2016-08-04,1905223490,613.40,Kier Services Ltd - Maint West
Manchester City Council,Hospitality + Trading Services,Advertising,2016-08-04,1905207508,600.00,Natural History Presentations
Manchester City Council,Chief Executives,Hire of Equipment,2016-08-04,5100869935,594.00,Silverback Events Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2016-08-04,1905216267,590.84,Peters Bookselling Services
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223717,583.02,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2016-08-04,1905223673,582.21,United Utilities Water Plc
Manchester City Council,Chief Executives,Telecoms Maintenance,2016-08-04,5100872397,580.00,T.I.S. Limited
Manchester City Council,Housing Revenue Account,Gas,2016-08-04,1905223669,576.42,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223714,558.29,United Utilities Water Plc
Manchester City Council,Chief Executives,Advertising,2016-08-04,5100872716,555.00,Universal Live
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,5100872953,552.69,Barlow Hall Primary School
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2016-08-04,1905223765,543.99,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223680,541.16,United Utilities Water Plc
Manchester City Council,Chief Executives,Advertising,2016-08-04,5100872971,540.00,Kingfisher Media Ltd
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,2016-08-04,5100873108,534.00,CIPFA Business Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-08-04,5100872930,533.87,University Hospital of South Mcr
Manchester City Council,Housing Revenue Account,Gas,2016-08-04,1905223547,526.66,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2016-08-04,1905223594,524.19,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2016-08-04,1905216271,518.40,Peters Bookselling Services
Manchester City Council,Housing Revenue Account,Gas,2016-08-04,1905223668,511.99,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1905223722,511.66,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2016-08-04,1905223756,506.79,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Professional fees,2016-08-04,1905220897,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,2016-08-04,5100872727,500.00,Universal Live
Manchester City Council,Housing Revenue Account,Gas,2016-08-04,1700064508,522.97,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2016-08-04,1700064515,576.42,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,2016-08-04,1700064510,587.81,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Gas,2016-08-04,1700064516,626.17,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Advertising,2016-08-04,5100873048,660.00,MediaCo Ltd
Manchester City Council,Corporate Services,Refuse Collection,2016-08-04,1700064531,720.20,Enterprise Manchester TRADE
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2016-08-04,1700064521,754.95,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1700064522,888.50,United Utilities Water Plc
Manchester City Council,Housing Revenue Account,Gas,2016-08-04,1700064513,965.13,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-08-04,1700064529,1172.32,United Utilities Water Plc
