Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-04-22,1886389.95,LUL NOMINEE SSL LIMITED,THALES GROUND TRANSPORTATION SYSTEM,,
2021-04-13,1826137.10,LONDON UNDERGROUND LTD,SKANSKA CONTRUCTIONS UK LTD,,
2021-04-15,1785701.48,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-04-28,1763259.50,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-04-30,1715155.41,LONDON UNDERGROUND LTD,GBM SERVICES LTD,,
2021-04-28,1652517.69,TFL CORPORATE,COMPUTACENTER PLC,,
2021-04-15,1612891.67,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-04-12,1546587.69,RAIL FOR LONDON LIMITED,QW RAIL LEASING LIMITED,,
2021-04-30,1513062.16,SURFACE TRANSPORT CORP,RINGWAY JACOBS LIMITED,,
2021-04-30,1495734.75,LONDON BUS SERVICES LTD,METROLINE WEST LTD,,
2021-04-30,1441244.66,LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,,
2021-04-07,1372092.75,LONDON BUS SERVICES LTD,METROLINE TRAVEL LTD,,
2021-04-01,1356000.00,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2021-04-09,1328043.00,SURFACE TRANSPORT CORP,MORGAN SINDALL  PLC,,
2021-04-19,1304358.33,TRANSPORT TRADING LTD,CUBIC TRANSPORTATION SYSTEMS LTD,,
2021-04-07,1301774.12,RAIL FOR LONDON LIMITED,TRAM OPERATIONS LIMITED,,
2021-04-27,1298938.78,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-04-30,1292848.57,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2021-04-29,1279009.44,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2021-04-28,1238368.75,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-04-28,1225744.90,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-04-19,1195031.66,SURFACE TRANSPORT CORP,SIEMENS,,
2021-04-06,1189778.52,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-04-30,1188122.55,LONDON BUS SERVICES LTD,METROBUS LIMITED,,
2021-04-01,1137569.21,LONDON UNDERGROUND LTD,MORGAN SINDALL  PLC,,
2021-04-12,1133768.30,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ENFIELD,,
2021-04-14,1112096.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF SOUTHWARK,,
2021-04-01,1110917.91,TFL CORPORATE,AXA PPP HEALTHCARE,,
2021-04-21,1065289.39,LONDON UNDERGROUND LTD,LANES GROUP PLC,,
2021-04-20,1044877.66,RAIL FOR LONDON LIMITED,MOTT MACDONALD LIMITED,,
2021-04-30,982896.79,LONDON UNDERGROUND LTD,THALES GROUND TRANSPORTATION SYSTEM,,
2021-04-21,972677.77,LONDON UNDERGROUND LTD,ALSTOM NL SERVICE PROVISION LTD,,
2021-04-30,969114.40,LONDON BUS SERVICES LTD,BLUE TRIANGLE BUSES LTD,,
2021-04-28,967091.97,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2021-04-16,948469.46,LONDON BUS SERVICES LTD,DOCKLANDS MINIBUS LITD,,
2021-04-07,947394.62,LONDON BUS SERVICES LTD,METROLINE TRAVEL LTD,,
2021-04-28,914825.13,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2021-04-01,900122.36,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2021-04-28,898442.49,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-04-12,871076.06,LUL NOMINEE SSL LIMITED,NETWORK RAIL,,
2021-04-10,852000.00,LONDON UNDERGROUND LTD,LONDON PENSIONS FUND AUTHORITY,,
2021-04-07,813000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF MERTON,,
2021-04-01,808462.65,DOCKLANDS LIGHT RAILWAY,EDF ENERGY,,
2021-04-07,800084.39,CYCLE HIRE SCHEME,SERCO LTD,,
2021-04-28,800000.00,DOCKLANDS LIGHT RAILWAY,DOCKLANDS LIGHT RAILWAY PENSION SCH,,
2021-04-01,785778.76,SURFACE TRANSPORT CORP,AA DRIVETECH,,
2021-04-28,785001.00,SURFACE TRANSPORT CORP,SIEMENS,,
2021-04-29,783929.34,DOCKLANDS LIGHT RAILWAY,EDF ENERGY,,
2021-04-21,744593.00,DOCKLANDS LIGHT RAILWAY,CGL RAIL,,
2021-04-01,733833.19,DOCKLANDS LIGHT RAILWAY,EDF ENERGY,,
2021-04-16,727965.53,LONDON BUS SERVICES LTD,HR RICHMOND LTD T/A EPSOM BUSES,,
2021-04-01,720152.00,LONDON UNDERGROUND LTD,MITIE FM LIMITED,,
2021-04-16,693541.62,LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,,
2021-04-27,685166.37,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2021-04-30,679361.82,LONDON BUS SERVICES LTD,LONDON SOVEREIGN LTD,,
2021-04-14,676294.03,TFL CORPORATE,SAP UK LTD,,
2021-04-29,657589.76,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-04-29,653706.00,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2021-04-06,650000.00,DOCKLANDS LIGHT RAILWAY,UK POWER NETWORKS LTD,,
2021-04-30,635229.71,LONDON BUS SERVICES LTD,CT PLUS LIMITED,,
2021-04-26,612940.69,SURFACE TRANSPORT CORP,LONDON COUNCILS,,
2021-04-19,607748.70,TFL CORPORATE,INSIGHT DIRECT UK LIMITED,,
2021-04-28,606852.40,TFL CORPORATE,SAP UK LTD,,
2021-04-01,601692.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF SOUTHWARK,,
2021-04-21,573850.81,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2021-04-06,572358.93,TFL CORPORATE,DAISY CORPORATE SERVICES TRADINGLTD,,
2021-04-14,570433.56,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-04-27,566373.06,TFL CORPORATE,COMPUTACENTER PLC,,
2021-04-28,564161.64,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-04-09,553712.02,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-04-16,539513.67,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LTD,,
2021-04-26,534722.52,LONDON UNDERGROUND LTD,THALES GROUND TRANSPORTATION SYSTEM,,
2021-04-20,516088.44,TRANSPORT TRADING LTD,GLOBAL OUTDOOR MEDIA LIMITED,,
2021-04-01,513744.76,SURFACE TRANSPORT CORP,CORPORATION OF LONDON,,
2021-04-01,511000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF HOUNSLOW,,
2021-04-13,501140.56,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-04-26,500000.00,SURFACE TRANSPORT CORP,F M CONWAY LTD,,
2021-04-19,485370.62,LONDON UNDERGROUND LTD,PANASONIC MARKETING EUROPE GMBH,,
2021-04-28,479288.00,TFL CORPORATE,SAP UK LTD,,
2021-04-26,475980.00,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-04-26,474527.68,LONDON UNDERGROUND LTD,ONE TRANSPORT LIMITED,,
2021-04-14,470320.42,SURFACE TRANSPORT CORP,SIEMENS,,
2021-04-20,469258.63,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2021-04-01,453554.41,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-04-14,442459.07,SURFACE TRANSPORT CORP,RINGWAY JACOBS LIMITED,,
2021-04-01,441742.34,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2021-04-14,435515.11,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-04-01,430705.77,SURFACE TRANSPORT CORP,LONDON COUNCILS,,
2021-04-28,426946.67,TFL CORPORATE,COMPUTACENTER PLC,,
2021-04-29,422590.94,LONDON UNDERGROUND LTD,MORGAN SINDALL  PLC,,
2021-04-01,421540.94,TRANSPORT TRADING LTD,MITIE FM LIMITED,,
2021-04-01,420000.00,SURFACE TRANSPORT CORP,THAMES WATER,,
2021-04-28,418934.09,SURFACE TRANSPORT CORP,EDF ENERGY,,
2021-04-21,414238.32,LONDON UNDERGROUND LTD,TAYLOR WOODROW CONS BAM NUTTAL LTD,,
2021-04-26,412164.80,TFL CORPORATE,COMPUTACENTER PLC,,
2021-04-13,406955.29,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-04-14,405003.40,SURFACE TRANSPORT CORP,ASHURST LLP,,
2021-04-28,397544.90,TFL CORPORATE,COMPUTACENTER PLC,,
2021-04-06,395158.74,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-04-21,387575.64,TFL CORPORATE,COMPUTACENTER PLC,,
2021-04-01,383000.00,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2021-04-21,382572.93,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2021-04-28,382572.93,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2021-04-21,379000.84,RAIL FOR LONDON LIMITED,MTR CROSSRAIL,,
2021-04-13,371106.90,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-04-26,367218.00,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2021-04-14,365394.94,DOCKLANDS LIGHT RAILWAY,MACE Ltd,,
2021-04-06,364071.44,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-04-28,363659.16,LONDON UNDERGROUND LTD,SERVICES SUPPORT (BTP) LTD,,
2021-04-26,355963.86,TFL CORPORATE,COMPUTACENTER PLC,,
2021-04-14,354936.73,LONDON UNDERGROUND LTD,SERVICES SUPPORT (BTP) LTD,,
2021-04-28,352883.11,LONDON UNDERGROUND LTD,THALES GROUND TRANSPORTATION SYSTEM,,
2021-04-28,347194.77,PUBLIC CARRIAGE OFFICE,NSL LIMITED,,
2021-04-14,345765.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF HARROW,,
2021-04-26,343918.01,LONDON UNDERGROUND LTD,MORGAN SINDALL  PLC,,
2021-04-09,342602.80,LONDON UNDERGROUND LTD,MCGINLEY SUPPORT SERVICES LTD,,
2021-04-26,342059.94,TUBE LINES LTD,SIEMENS,,
2021-04-14,340362.74,DOCKLANDS LIGHT RAILWAY,BUCKINGHAM GROUP CONTRACTING LTD,,
2021-04-20,336113.00,LONDON UNDERGROUND LTD,SAVILLS COMMERCIAL LTD,,
2021-04-28,335293.77,LONDON UNDERGROUND LTD,EDF ENERGY,,
2021-04-01,332500.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2021-04-06,330449.06,LONDON UNDERGROUND LTD,ELIS UK LIMITED,,
2021-04-07,327338.00,LONDON UNDERGROUND LTD,THALES GRD TRANSPORTATION SYSTEMS,,
2021-04-29,326954.40,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2021-04-01,325307.66,LONDON UNDERGROUND LTD,KONE PLC,,
2021-04-30,322296.19,LONDON BUS SERVICES LTD,DOCKLANDS MINIBUS LITD,,
2021-04-01,317818.71,SURFACE TRANSPORT CORP,GREATER LONDON AUTHORITY,,
2021-04-07,314196.44,SURFACE TRANSPORT CORP,METROPOLITAN POLICE,,
2021-04-21,309399.43,SURFACE TRANSPORT CORP,CORPORATION OF LONDON,,
2021-04-09,306733.84,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-04-09,301998.88,TFL CORPORATE,GALLAGHER BASSETT INTERNAT. LTD,,
2021-04-29,301340.25,LONDON UNDERGROUND LTD,WAVE UTILITIES,,
2021-04-30,300186.28,LONDON UNDERGROUND LTD,EDF ENERGY,,
2021-04-01,299916.01,LONDON UNDERGROUND LTD,EDF ENERGY,,
2021-04-01,299359.96,TRANSPORT TRADING LTD,WILLIAM HILL ORGANIZATION LIMITED,,
2021-04-28,297400.67,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-04-14,295537.67,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-04-20,292753.13,SURFACE TRANSPORT CORP,SOPRA STERIA LTD,,
2021-04-21,290377.52,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2021-04-20,289038.95,LONDON UNDERGROUND LTD,SCHINDLER LTD,,
2021-04-01,287310.00,LONDON UNDERGROUND LTD,ALSTOM TRANSPORT LTD,,
2021-04-06,285144.56,LONDON UNDERGROUND LTD,KN NETWORK SERVICES LTD,,
2021-04-01,283884.00,TFL CORPORATE,AXA PPP HEALTHCARE,,
2021-04-12,283330.18,SURFACE TRANSPORT CORP,SIEMENS,,
2021-04-30,281468.02,TRANSPORT TRADING LTD,GBM SERVICES LTD,,
2021-04-23,278437.08,SURFACE TRANSPORT CORP,EDF ENERGY,,
2021-04-26,277562.62,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2021-04-07,276080.00,TFL CORPORATE,VCCP GROUP LLP,,
2021-04-14,273666.38,LONDON UNDERGROUND LTD,BRITISH TRANSPORT POLICE,,
2021-04-13,270158.33,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-04-26,268944.81,TFL CORPORATE,INSIGHT DIRECT UK LIMITED,,
2021-04-13,268334.18,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-04-29,268052.87,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-04-07,267731.50,LONDON UNDERGROUND LTD,1STINRAIL LIMITED,,
2021-04-26,263515.19,TFL CORPORATE,COMPUTACENTER PLC,,
2021-04-22,260000.00,LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,,
2021-04-07,259247.00,LONDON UNDERGROUND LTD,THALES GRD TRANSPORTATION SYSTEMS,,
2021-04-13,253300.30,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2021-04-22,252263.82,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2021-04-21,250228.07,RAIL FOR LONDON LIMITED,MTR CROSSRAIL,,
2021-04-06,250006.75,TFL CORPORATE,DAISY CORPORATE SERVICES TRADINGLTD,,
2021-04-12,249380.06,LONDON UNDERGROUND LTD,OTIS LIMITED,,
2021-04-12,248642.92,TFL CORPORATE,VCCP GROUP LLP,,
2021-04-29,248000.00,TFL CORPORATE,TNS UK LTD,,
2021-04-14,245000.00,TRANSPORT TRADING LTD,CONNECTED LIVING LONDON (BTR) LTD,,
2021-04-26,244700.00,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2021-04-29,238798.29,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2021-04-01,236721.28,TUBE LINES LTD,MITIE FM LIMITED,,
2021-04-29,236701.21,LONDON UNDERGROUND LTD,CORONA ENERGY RETAIL 4 LTD,,
2021-04-01,236208.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF GREENWICH,,
2021-04-01,234971.55,RAIL FOR LONDON LIMITED,MTR CROSSRAIL,,
2021-04-30,233628.97,LONDON UNDERGROUND LTD,OTIS LIMITED,,
2021-04-15,231250.00,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-04-15,231250.00,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-04-14,228405.65,SURFACE TRANSPORT CORP,"SYSTEMS ENGINEERING, ASSESSMENT",,
2021-04-30,226559.26,LONDON BUS SERVICES LTD,HR RICHMOND LTD T/A EPSOM BUSES,,
2021-04-01,221183.08,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2021-04-28,220966.13,LONDON UNDERGROUND LTD,CARRAIG INVESTMENTS S.A.R.L,,
2021-04-27,220208.69,RAIL FOR LONDON LIMITED,MOTT MACDONALD LIMITED,,
2021-04-01,219468.29,TUBE LINES LTD,GB RAILFREIGHT LTD,,
2021-04-15,219438.77,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-04-29,219025.52,TUBE LINES LTD,GB RAILFREIGHT LTD,,
2021-04-20,218115.09,LONDON UNDERGROUND LTD,COMPUTACENTER PLC,,
2021-04-21,216762.51,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2021-04-23,215137.00,TFL CORPORATE,INSIGHT DIRECT UK LIMITED,,
2021-04-06,214900.00,LONDON UNDERGROUND LTD,ENTERPISE AMS GROUP LTD,,
2021-04-29,213836.59,TUBE LINES LTD,ENGIE SERVICES LTD,,
2021-04-12,210000.00,TFL CORPORATE,VCCP GROUP LLP,,
2021-04-29,209870.23,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2021-04-12,206809.68,SURFACE TRANSPORT CORP,SIEMENS,,
2021-04-28,205052.83,TFL CORPORATE,COMPUTACENTER PLC,,
2021-04-29,204341.39,DOCKLANDS LIGHT RAILWAY,RTI LTD,,
2021-04-20,201654.89,RAIL FOR LONDON LIMITED,MTR CROSSRAIL,,
2021-04-29,200665.73,LONDON UNDERGROUND LTD,EDF ENERGY,,
2021-04-07,199945.00,SURFACE TRANSPORT CORP,GLOBAL SWITCH ESTATE 2 LTD,,
2021-04-15,198202.76,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2021-04-12,193841.00,TFL CORPORATE,VCCP GROUP LLP,,
2021-04-14,193215.80,TFL CORPORATE,PROBRAND LTD,,
2021-04-27,193215.80,TFL CORPORATE,PROBRAND LTD,,
2021-04-01,193039.78,TFL CORPORATE,EQUINIX (UK) LTD,,
2021-04-29,190432.09,LONDON BUS SERVICES LTD,ARRIVA LONDON NORTH LTD,,
2021-04-26,188859.50,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2021-04-21,186889.32,LONDON UNDERGROUND LTD,TAYLOR WOODROW CONS BAM NUTTAL LTD,,
2021-04-28,183721.83,RAIL FOR LONDON LIMITED,EDF ENERGY,,
2021-04-19,183026.22,LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,,
2021-04-01,182033.35,LONDON UNDERGROUND LTD,CORONA ENERGY RETAIL 4 LTD,,
2021-04-15,180757.01,LONDON UNDERGROUND LTD,SULLIVAN BUS & COACH LTD,,
2021-04-07,179998.14,SURFACE TRANSPORT CORP,SIEMENS,,
2021-04-12,179409.00,LONDON UNDERGROUND LTD,CPC PROJECT SERVICES LLP,,
2021-04-07,179000.00,TFL CORPORATE,GREATER LONDON AUTHORITY,,
2021-04-30,178139.11,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LTD,,
2021-04-30,177671.67,LONDON BUS SERVICES LTD,LONDON UNITED BUSWAYS,,
2021-04-26,176934.08,TUBE LINES LTD,SIEMENS,,
2021-04-29,174329.11,SURFACE TRANSPORT CORP,CSTS LTD,,
2021-04-14,173468.91,SURFACE TRANSPORT CORP,INTEROUTE NETWORK LTD,,
2021-04-27,172141.42,TFL CORPORATE,COMPUTACENTER PLC,,
2021-04-30,171021.73,LONDON BUS SERVICES LTD,GBM SERVICES LTD,,
2021-04-12,170640.00,TFL CORPORATE,VCCP GROUP LLP,,
2021-04-12,170640.00,TFL CORPORATE,VCCP GROUP LLP,,
2021-04-01,169302.68,LONDON BUS SERVICES LTD,BAMFORD BUS COMPANY LIMITED,,
2021-04-01,169302.68,LONDON BUS SERVICES LTD,BAMFORD BUS COMPANY LIMITED,,
2021-04-01,169302.68,LONDON BUS SERVICES LTD,BAMFORD BUS COMPANY LIMITED,,
2021-04-01,169302.68,LONDON BUS SERVICES LTD,BAMFORD BUS COMPANY LIMITED,,
2021-04-01,169302.68,LONDON BUS SERVICES LTD,BAMFORD BUS COMPANY LIMITED,,
2021-04-01,169302.68,LONDON BUS SERVICES LTD,BAMFORD BUS COMPANY LIMITED,,
2021-04-01,169302.68,LONDON BUS SERVICES LTD,BAMFORD BUS COMPANY LIMITED,,
2021-04-26,169302.68,LONDON BUS SERVICES LTD,BAMFORD BUS COMPANY LIMITED,,
2021-04-28,168393.00,TFL CORPORATE,COMPUTACENTER PLC,,
2021-04-06,166397.34,LONDON UNDERGROUND LTD,WAVE UTILITIES,,
2021-04-13,165596.31,LONDON BUS SERVICES LTD,HERBERT SMITH LLP,,
2021-04-20,165073.50,LONDON UNDERGROUND LTD,SANDS BUSINESS SOLUTIONS LTD,,
2021-04-28,163950.78,RAIL FOR LONDON LIMITED,NETWORK RAIL,,
2021-04-14,163139.51,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2021-04-01,162508.44,LONDON UNDERGROUND LTD,SCHINDLER LTD,,
2021-04-20,161774.00,DOCKLANDS LIGHT RAILWAY,PROGRESS RAIL SERVICES UK LTD,,
2021-04-14,160996.59,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2021-04-01,156802.67,LONDON BUS SERVICES LTD,BAMFORD BUS COMPANY LIMITED,,
2021-04-07,156650.00,TFL CORPORATE,TNS UK LTD,,
2021-04-30,156593.70,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2021-04-01,155352.58,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2021-04-29,154438.99,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2021-04-28,153128.67,LONDON UNDERGROUND LTD,COMMANDER BUILDING SERVICES LIMITED,,
2021-04-27,152734.98,TRANSPORT TRADING LTD,SODEXO LTD,,
2021-04-01,152152.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2021-04-12,152000.00,TFL CORPORATE,VCCP GROUP LLP,,
2021-04-01,151882.00,DOCKLANDS LIGHT RAILWAY,CLESHAR CONTRACT SERVICES LTD,,
2021-04-14,151476.20,VICTORIA COACH STATN LTD,MET SYSTEMS LTD,,
2021-04-29,150753.25,TRANSPORT TRADING LTD,GLOBAL OUTDOOR MEDIA LIMITED,,
2021-04-28,150000.00,TFL CORPORATE,COMPUTACENTER PLC,,
2021-04-12,147516.00,LONDON UNDERGROUND LTD,AIS CHARTERED SURVEYORS,,
2021-04-29,147473.31,LONDON UNDERGROUND LTD,CLOSE BROTHERS RAIL LTD,,
2021-04-27,146455.48,LONDON UNDERGROUND LTD,CLOSE BROTHERS RAIL LTD,,
