Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2022-06-27,2574798.76,LONDON UNDERGROUND LTD,GBM SERVICES LTD,,
2022-07-01,2439738.60,RAIL FOR LONDON LIMITED,LINSINGER MASCHINENBAU GESELLSCHAFT,,
2022-06-28,2402515.59,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2022-07-22,2276301.64,LONDON BUS SERVICES LTD,ARRIVA LONDON SOUTH LTD,,
2022-06-28,2250000.00,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2022-07-22,2097509.40,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2022-07-22,2015183.86,LONDON BUS SERVICES LTD,STAGECOACH SERVICES LIMITED,,
2022-07-08,1987597.01,LONDON BUS SERVICES LTD,C T PLUS COMMUNITY INTEREST COMPANY,,
2022-07-08,1976266.85,LONDON BUS SERVICES LTD,LONDON TRANSIT LIMITED,,
2022-07-15,1943946.77,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2022-07-18,1899125.14,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2022-07-06,1840550.24,SURFACE TRANSPORT CORP,MORGAN SINDALL  PLC,,
2022-06-29,1788194.67,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2022-07-08,1786072.75,LONDON BUS SERVICES LTD,STAGECOACH LONDON,,
2022-07-20,1781580.99,RAIL FOR LONDON LIMITED,MORGAN SINDALL  PLC,,
2022-07-14,1654875.88,RAIL FOR LONDON LIMITED,QW RAIL LEASING LIMITED,,
2022-06-30,1583102.80,TRANSPORT TRADING LTD,THAMES CLIPPERS,,
2022-07-01,1486179.93,RAIL FOR LONDON LIMITED,TRAM OPERATIONS LIMITED,,
2022-07-21,1484273.57,LONDON UNDERGROUND LTD,BALFOUR BEATTY RAIL LTD,,
2022-07-22,1442307.58,LONDON UNDERGROUND LTD,GBM SERVICES LTD,,
2022-07-22,1425024.04,LUL NOMINEE SSL LIMITED,THALES GROUND TRANSPORTATION SYSTEM,,
2022-07-06,1402993.18,TRANSPORT TRADING LTD,HEATHROW EXPRESS,,
2022-07-13,1378284.14,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2022-07-22,1328202.26,LONDON BUS SERVICES LTD,METROLINE WEST LTD,,
2022-07-22,1321049.30,LONDON BUS SERVICES LTD,METROBUS LIMITED,,
2022-07-13,1245720.99,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2022-07-20,1225051.11,SURFACE TRANSPORT CORP,F M CONWAY LTD,,
2022-07-01,1225000.00,TTL PROPERTIES LTD,CLL (BTR) LIMITED,,
2022-07-08,1213137.89,TRANSPORT TRADING LTD,CUBIC TRANSPORTATION SYSTEMS LTD,,
2022-07-21,1210081.94,SURFACE TRANSPORT CORP,AA DRIVETECH,,
2022-06-27,1171923.83,LONDON UNDERGROUND LTD,GBM SERVICES LTD,,
2022-07-20,1166450.08,SURFACE TRANSPORT CORP,KIER HIGHWAYS LTD T/A TARMACKIER JV,,
2022-07-22,1135855.08,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2022-06-28,1129081.77,LONDON UNDERGROUND LTD,LANES GROUP PLC,,
2022-06-29,1113633.64,LUL NOMINEE BCV LIMITED,SIEMENS MOBILITY LIMITED,,
2022-07-01,1050238.91,DOCKLANDS LIGHT RAILWAY,BUCKINGHAM GROUP CONTRACTING LTD,,
2022-07-22,1039397.27,LONDON BUS SERVICES LTD,BLUE TRIANGLE BUSES LTD,,
2022-07-07,1031007.53,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2022-07-22,1002568.07,DOCKLANDS LIGHT RAILWAY,EDF ENERGY,,
2022-07-20,997435.46,SURFACE TRANSPORT CORP,KIER HIGHWAYS LTD T/A TARMACKIER JV,,
2022-07-19,959774.71,RAIL FOR LONDON LIMITED,CLESHAR CONTRACT SERVICES,,
2022-07-20,955670.59,SURFACE TRANSPORT CORP,RINGWAY INFRASTRUCTURE SERVICES LTD,,
2022-07-20,944988.95,SURFACE TRANSPORT CORP,ENTERPRISEMOUCHEL LTD,,
2022-07-21,927647.69,LONDON UNDERGROUND LTD,EQUANS SERVICES LIMITED,,
2022-07-20,903153.97,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2022-06-30,893068.16,DOCKLANDS LIGHT RAILWAY,PITTVILLE LEASING LTD,,
2022-07-22,862654.07,LONDON BUS SERVICES LTD,LONDON SOVEREIGN LTD,,
2022-07-20,829107.84,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2022-06-28,815431.83,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2022-06-27,808115.01,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2022-06-27,804705.83,TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,,
2022-07-01,795034.84,RAIL FOR LONDON LIMITED,MTR CROSSRAIL,,
2022-07-06,789899.40,RAIL FOR LONDON LIMITED,MOTT MACDONALD LIMITED,,
2022-07-08,740255.93,LONDON BUS SERVICES LTD,DOCKLANDS MINIBUS LITD,,
2022-07-21,737365.64,LONDON UNDERGROUND LTD,EQUANS SERVICES LIMITED,,
2022-07-04,720525.93,LONDON UNDERGROUND LTD,MITIE FM LIMITED,,
2022-06-29,719934.48,LONDON UNDERGROUND LTD,MITIE FM LIMITED,,
2022-07-07,716725.16,LONDON UNDERGROUND LTD,EDF ENERGY,,
2022-06-28,704441.08,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2022-06-28,694903.30,SURFACE TRANSPORT CORP,SIEMENS TRAFFIC CONTROLS,,
2022-07-20,687951.62,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2022-06-28,677720.21,LUL NOMINEE SSL LIMITED,GIFFEN GROUP LTD,,
2022-07-13,675758.20,LONDON UNDERGROUND LTD,PANASONIC MARKETING EUROPE GMBH,,
2022-07-22,675000.00,SURFACE TRANSPORT CORP,METROPOLITAN POLICE,,
2022-06-28,672834.17,SURFACE TRANSPORT CORP,LONDON COUNCILS,,
2022-07-22,663600.49,LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,,
2022-07-22,648718.62,LONDON BUS SERVICES LTD,C T PLUS COMMUNITY INTEREST COMPANY,,
2022-07-20,625310.66,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2022-06-30,601692.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF SOUTHWARK,,
2022-07-19,601000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ENFIELD,,
2022-07-19,600000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ENFIELD,,
2022-07-21,589129.25,LONDON UNDERGROUND LTD,DYER & BUTLER LTD,,
2022-06-29,587035.53,LUL NOMINEE BCV LIMITED,SIEMENS MOBILITY LIMITED,,
2022-07-01,585778.75,LONDON UNDERGROUND LTD,1STINRAIL LIMITED,,
2022-07-22,581382.37,LONDON BUS SERVICES LTD,TOWER TRANSIT OPERATIONS LTD,,
2022-07-22,560607.23,LONDON BUS SERVICES LTD,LONDON TRANSIT LIMITED,,
2022-07-13,560428.60,SURFACE TRANSPORT CORP,P DUCKER SYSTEMS LTD,,
2022-07-20,552177.84,SURFACE TRANSPORT CORP,SIEMENS MOBILITY LIMITED,,
2022-07-06,548418.34,RAIL FOR LONDON LIMITED,MTR CROSSRAIL,,
2022-07-08,547560.72,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LIMITED,,
2022-07-01,543758.84,LONDON UNDERGROUND LTD,1STINRAIL LIMITED,,
2022-07-06,530509.33,RAIL FOR LONDON LIMITED,MTR CROSSRAIL,,
2022-06-28,528100.00,LONDON UNDERGROUND LTD,SCHWEERBAU GMBH & CO.KG,,
2022-07-15,524251.86,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2022-07-21,521637.02,LONDON UNDERGROUND LTD,EQUANS SERVICES LIMITED,,
2022-07-13,513531.16,RFL (IINFRASTRUCTURE) LTD,NETWORK RAIL INFRASTRUCTURE,,
2022-07-13,505123.62,SURFACE TRANSPORT CORP,METROPOLITAN POLICE,,
2022-07-20,487136.62,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2022-07-22,480599.96,LUL NOMINEE BCV LIMITED,OTIS LIMITED,,
2022-07-22,476128.20,TRANSPORT TRADING LTD,EDF ENERGY,,
2022-07-18,473179.32,LONDON UNDERGROUND LTD,1STINRAIL LIMITED,,
2022-07-01,471910.51,LONDON UNDERGROUND LTD,GPX ENGINEERING LTD,,
2022-07-06,462128.52,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2022-07-20,460278.11,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2022-07-08,459933.84,SURFACE TRANSPORT CORP,COSTAIN LTD,,
2022-07-20,454500.00,LONDON UNDERGROUND LTD,SCHWEERBAU GMBH & CO.KG,,
2022-06-29,448176.50,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2022-07-22,441987.46,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2022-07-20,440971.45,LONDON BUS SERVICES LTD,F M CONWAY LTD,,
2022-07-20,439068.68,LONDON UNDERGROUND LTD,KONE PLC,,
2022-07-13,439068.68,LONDON UNDERGROUND LTD,KONE PLC,,
2022-07-19,438000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF BARKING & DAGENHAM,,
2022-07-07,434295.29,SURFACE TRANSPORT CORP,ENTERPRISEMOUCHEL LTD,,
2022-07-20,424381.57,SURFACE TRANSPORT CORP,RINGWAY INFRASTRUCTURE SERVICES LTD,,
2022-07-20,424116.73,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2022-07-18,422627.10,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2022-07-18,422444.96,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2022-07-20,415690.17,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2022-07-12,414901.25,TRANSPORT TRADING LTD,MITIE FM LIMITED,,
2022-07-05,406617.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF HAVERING,,
2022-07-18,404976.32,LONDON UNDERGROUND LTD,GPX ENGINEERING LTD,,
2022-07-22,396421.12,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2022-07-07,389506.70,LONDON UNDERGROUND LTD,EDF ENERGY,,
2022-07-19,387608.41,LONDON UNDERGROUND LTD,KONE PLC,,
2022-07-06,382426.71,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2022-07-12,379723.44,TFL CORPORATE,COMPUTACENTER PLC,,
2022-07-20,374118.60,DOCKLANDS LIGHT RAILWAY,MACE MACRO LTD,,
2022-07-20,374118.60,DOCKLANDS LIGHT RAILWAY,MACE MACRO LTD,,
2022-07-20,371632.61,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2022-07-19,371504.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF MERTON,,
2022-06-30,367457.00,TRANSPORT TRADING LTD,THAMES CLIPPERS,,
2022-07-20,365785.79,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2022-06-28,364887.29,PUBLIC CARRIAGE OFFICE,NSL LIMITED,,
2022-07-22,359720.90,LONDON UNDERGROUND LTD,THALES GROUND TRANSPORTATION SYSTEM,,
2022-06-27,359586.24,TRANSPORT TRADING LTD,GBM SERVICES LTD,,
2022-07-18,358353.57,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2022-07-20,357029.44,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2022-06-27,354067.50,TRANSPORT TRADING LTD,PA CONSULTING SERVICES LTD,,
2022-06-28,345145.00,RFL (IINFRASTRUCTURE) LTD,SIEMENS MOBILITY LIMITED,,
2022-06-30,332500.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2022-07-20,331617.73,LONDON UNDERGROUND LTD,GT GETTAXI (UK) LTD,,
2022-07-05,328000.00,TFL CORPORATE,SAFETYCULTURE LTD PTY,,
2022-07-07,322594.71,SURFACE TRANSPORT CORP,GREATER LONDON AUTHORITY,,
2022-07-13,321775.83,TFL CORPORATE,LEMONGRASS CONSULTING LIMITED,,
2022-07-19,320883.52,LONDON UNDERGROUND LTD,KONE PLC,,
2022-06-29,320462.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ENFIELD,,
2022-07-12,318695.43,TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,,
2022-07-22,316190.00,LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,,
2022-06-28,305631.49,LONDON UNDERGROUND LTD,SCHINDLER LTD,,
2022-07-21,300881.32,TFL CORPORATE,INSIGHT DIRECT UK LIMITED,,
2022-07-06,298525.44,SURFACE TRANSPORT CORP,O2 UK LTD,,
2022-07-05,294460.00,LONDON UNDERGROUND LTD,KONE PLC,,
2022-06-29,290172.36,LONDON UNDERGROUND LTD,1STINRAIL LIMITED,,
2022-07-18,281838.91,LUL NOMINEE SSL LIMITED,CPC PROJECT SERVICES LLP,,
2022-07-14,278848.45,LONDON UNDERGROUND LTD,TRACKWORK RESOURCES LTD,,
2022-06-29,273855.65,LONDON UNDERGROUND LTD,1STINRAIL LIMITED,,
2022-06-29,273587.15,LONDON UNDERGROUND LTD,1STINRAIL LIMITED,,
2022-07-19,270529.79,LONDON UNDERGROUND LTD,KONE PLC,,
2022-07-20,269066.22,SURFACE TRANSPORT CORP,F M CONWAY LTD,,
2022-07-21,267387.70,SURFACE TRANSPORT CORP,SOPRA STERIA LTD,,
2022-07-01,261138.87,LONDON UNDERGROUND LTD,GPX ENGINEERING LTD,,
2022-07-19,261092.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ENFIELD,,
2022-07-04,258133.16,LONDON UNDERGROUND LTD,KONE PLC,,
2022-07-22,256156.33,LONDON UNDERGROUND LTD,ABELLIO LONDON LTD,,
2022-07-06,250816.08,LONDON UNDERGROUND LTD,TRACKWORK RESOURCES LTD,,
2022-06-29,248828.60,LONDON UNDERGROUND LTD,MCGINLEY SUPPORT SERVICES LTD,,
2022-07-18,248416.74,TFL CORPORATE,BENTLEY SYSTEMS LTD,,
2022-07-20,242629.29,SURFACE TRANSPORT CORP,KIER HIGHWAYS LTD T/A TARMACKIER JV,,
2022-06-29,242208.36,LONDON UNDERGROUND LTD,MCGINLEY SUPPORT SERVICES LTD,,
2022-06-27,241465.87,LONDON BUS SERVICES LTD,GBM SERVICES LTD,,
2022-07-06,241221.06,DOCKLANDS LIGHT RAILWAY,ORTON LIFTS & ESCALATORS,,
2022-07-22,236705.99,LONDON BUS SERVICES LTD,DOCKLANDS MINIBUS LITD,,
2022-06-30,236208.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF GREENWICH,,
2022-07-18,234479.34,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2022-07-04,234324.84,LONDON UNDERGROUND LTD,EDF ENERGY,,
2022-07-08,233889.19,LONDON UNDERGROUND LTD,HA MARKS LTD,,
2022-07-01,232155.32,LONDON UNDERGROUND LTD,GPX ENGINEERING LTD,,
2022-07-20,231212.03,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2022-07-07,231095.59,TRANSPORT TRADING LTD,GLOBAL MEDIA GROUP SERVICES LTD,,
2022-07-19,230769.00,TFL CORPORATE,SUSTRANS LTD,,
2022-07-12,228788.28,RFL (IINFRASTRUCTURE) LTD,GB RAILFREIGHT LTD,,
2022-06-29,228087.45,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2022-07-05,227566.39,LONDON BUS SERVICES LTD,VOLKER FITZPATRICK LTD,,
2022-07-22,227006.48,RAIL FOR LONDON LIMITED,MARSH SERVICES LTD,,
2022-07-07,225800.06,TRANSPORT TRADING LTD,VINCI CONSTRUCTION UK LTD,,
2022-07-18,225095.61,SURFACE TRANSPORT CORP,HYDER CONSULTING (UK) LTD,,
2022-06-30,224538.58,LONDON UNDERGROUND LTD,MITIE FM LIMITED,,
2022-07-21,224018.36,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2022-07-08,220223.76,LUL NOMINEE SSL LIMITED,CIRCET (UK) LIMITED,,
2022-06-27,217690.38,SURFACE TRANSPORT CORP,LONDON BOROUGH OF HILLINGDON,,
2022-07-18,213790.58,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2022-06-30,213354.00,RAIL FOR LONDON LIMITED,SIEMENS TRAFFIC CONTROLS,,
2022-07-21,213171.83,SURFACE TRANSPORT CORP,SIEMENS TRAFFIC CONTROLS,,
2022-07-06,211160.06,LONDON UNDERGROUND LTD,CIRCET (UK) LIMITED,,
2022-07-19,210475.49,SURFACE TRANSPORT CORP,CSTS LTD,,
2022-06-27,204852.31,PUBLIC CARRIAGE OFFICE,NSL LIMITED,,
2022-07-06,203512.34,RFL (IINFRASTRUCTURE) LTD,TALLERES ZITRON SA UK BRANCH,,
2022-07-20,199603.72,LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,,
2022-07-06,196942.75,TFL CORPORATE,PROBRAND LTD,,
2022-07-15,196401.00,LONDON UNDERGROUND LTD,LOWERY LTD,,
2022-07-05,189238.00,LONDON UNDERGROUND LTD,CPC PROJECT SERVICES LLP,,
2022-07-20,188416.39,TFL CORPORATE,STRATEGIC RAIL CONSULTANTS LTD,,
2022-07-18,188096.26,LONDON UNDERGROUND LTD,GPX ENGINEERING LTD,,
2022-07-07,184700.01,LONDON UNDERGROUND LTD,LOMBARD,,
2022-07-07,180852.67,LONDON UNDERGROUND LTD,CIRCET (UK) LIMITED,,
2022-07-20,180440.59,TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,,
2022-07-04,177443.97,RFL (IINFRASTRUCTURE) LTD,MITIE FM LIMITED,,
2022-07-06,172804.39,LUL NOMINEE SSL LIMITED,CIRCET (UK) LIMITED,,
2022-07-20,172502.49,SURFACE TRANSPORT CORP,GTT-EMEA LIMITED,,
2022-07-22,172377.66,RAIL FOR LONDON LIMITED,EDF ENERGY,,
2022-06-28,171547.87,SURFACE TRANSPORT CORP,COSTAIN LTD,,
2022-07-21,170800.00,SURFACE TRANSPORT CORP,SOUTHERN GAS NETWORK PLC,,
2022-07-11,166817.27,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2022-06-30,166035.85,TFL CORPORATE,GALLAGHER BASSETT INTERNAT. LTD,,
2022-07-04,165531.76,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2022-07-06,165042.50,TFL CORPORATE,ATKINS LIMITED,,
2022-06-29,165000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ENFIELD,,
2022-07-13,164736.00,TFL CORPORATE,EFFICIO LIMITED,,
2022-07-20,164643.47,SURFACE TRANSPORT CORP,EUROVIA CONTRACTING SOUTH,,
2022-07-18,163725.00,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2022-07-06,162861.06,SURFACE TRANSPORT CORP,ROAD MANAGEMENT SERVICES PLC,,
2022-07-14,161689.41,LUL NOMINEE SSL LIMITED,GIFFEN GROUP LTD,,
2022-07-21,158316.43,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES,,
2022-06-27,157296.37,TRANSPORT TRADING LTD,SODEXO LTD,,
2022-06-28,156198.56,LONDON UNDERGROUND LTD,BP OIL UK LIMITED,,
2022-07-22,155950.00,TFL CORPORATE,DELOITTE MCS LIMITED,,
2022-07-19,155755.00,LONDON UNDERGROUND LTD,THE 4OC LIMITED,,
2022-07-20,155615.27,LONDON UNDERGROUND LTD,CLEAR ROUTE UTILITY SERVICES LTD,,
2022-07-18,153116.37,LONDON UNDERGROUND LTD,CIRCET (UK) LIMITED,,
2022-07-07,150509.14,LONDON UNDERGROUND LTD,MORGAN SINDALL  PLC,,
2022-07-04,150106.00,LONDON UNDERGROUND LTD,KONE PLC,,
2022-07-06,149224.00,LONDON BUS SERVICES LTD,STEWART SIGNS LTD,,
2022-06-27,148700.86,LONDON UNDERGROUND LTD,HA MARKS LTD,,
2022-07-20,147456.17,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2022-07-20,147443.63,SURFACE TRANSPORT CORP,RINGWAY INFRASTRUCTURE SERVICES LTD,,
2022-07-22,147210.33,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LIMITED,,
2022-07-18,146549.88,LONDON UNDERGROUND LTD,KONE PLC,,
2022-07-08,146498.35,LONDON UNDERGROUND LTD,THALES GROUND TRANSPORTATION SYSTEM,,
2022-07-08,146322.31,LONDON UNDERGROUND LTD,COONEEN DEFENCE LTD,,
2022-07-22,143833.95,SURFACE TRANSPORT CORP,EDF ENERGY,,
2022-07-20,143729.09,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2022-06-27,143367.53,SURFACE TRANSPORT CORP,SIGNATURE DEVCO 2,,
2022-07-08,142331.11,SURFACE TRANSPORT CORP,COSTAIN LTD,,
2022-06-30,135660.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF LEWISHAM,,
2022-07-05,135000.00,TFL CORPORATE,URBAN DESIGN LONDON,,
2022-06-30,134763.00,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2022-07-19,131849.61,LONDON UNDERGROUND LTD,THALES GROUND TRANSPORTATION SYSTEM,,
2022-06-30,131847.86,LONDON UNDERGROUND LTD,DUCTCLEAN (UK) LTD T/A DCUK FM,,
2022-07-18,131755.62,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2022-06-28,131539.62,DOCKLANDS LIGHT RAILWAY,TRACK AND BUILD LTD.,,
2022-07-22,131090.91,TFL CORPORATE,EDENRED (UK GROUP) LIMITED,,
2022-07-19,131000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ENFIELD,,
2022-06-28,130112.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF MERTON,,
2022-06-28,128209.68,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2022-07-21,128101.45,TRANSPORT TRADING LTD,JOURNEYCALL LTD,,
2022-07-06,125933.43,LONDON UNDERGROUND LTD,KNORR-BREMSE RAIL SYSTEMS LTD,,
2022-07-06,125587.70,LUL NOMINEE BCV LIMITED,SOLUTION RAIL LIMITED,,
2022-07-11,125586.57,DOCKLANDS LIGHT RAILWAY,AECOM LTD,,
2022-06-27,125512.82,LONDON BUS SERVICES LTD,MITIE CLEANING & ENVIRONMENTAL,,
2022-07-06,125000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF ENFIELD,,
2022-07-14,124749.99,LONDON BUS SERVICES LTD,STEWART SIGNS LTD,,
2022-06-29,122166.22,LONDON UNDERGROUND LTD,NETWORK RAIL INFRASTRUCTURE,,
2022-07-19,120000.00,LONDON UNDERGROUND LTD,OCL RAIL LTD,,
2022-07-21,118793.52,LONDON BUS SERVICES LTD,LONDON GENERAL TRANSPORT SERVICES,,
2022-07-01,118677.50,LONDON UNDERGROUND LTD,SOLUTION RAIL LIMITED,,
2022-06-30,118485.27,LONDON UNDERGROUND LTD,DUCTCLEAN (UK) LTD T/A DCUK FM,,
2022-07-06,117706.56,LONDON BUS SERVICES LTD,VINCI CONSTRUCTION UK LTD,,
2022-07-08,116368.14,RAIL FOR LONDON LIMITED,ABELLIO LONDON LTD,,
