Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-02-29,3450.00,ECONOMIC GROWTH,ESH CONSTRUCTION LIMITED,,
2020-02-29,1927.00,ECONOMIC GROWTH,ESH CONSTRUCTION LIMITED,,
2020-02-29,620,ECONOMIC GROWTH,ESH CONSTRUCTION LIMITED,,
2020-04-28,5205.00,ECONOMIC GROWTH,ESH CONSTRUCTION LIMITED,,
2020-03-30,1740.00,ECONOMIC GROWTH,MTL SCAFFOLDING LTD,,
2020-04-17,5230.00,ECONOMIC GROWTH,QUEENSBERRY DESIGN LIMITD,,
2020-04-20,1300.00,ECONOMIC GROWTH,STOCKTON ON TEES BOROUGH COUNCIL,,
2020-02-26,3281.00,ECONOMIC GROWTH,ARRIVA NORTH EAST LIMITED,,
2020-04-03,18840.99,ECONOMIC GROWTH,BRAMBLEDOWN LANDSCAPES,,
2020-03-24,9204.20,ECONOMIC GROWTH,ESH CONSTRUCTION LIMITED,,
2020-03-23,3699.99,ECONOMIC GROWTH,ESH CONSTRUCTION LIMITED,,
2020-03-30,9955.00,ECONOMIC GROWTH,JACOBS UK LTD,,
2020-03-13,1444.80,ECONOMIC GROWTH,MIDDLESBROUGH BOROUGH COUNCIL,,
2020-03-31,1100.00,ECONOMIC GROWTH,WYG ENGINEERING LTD,,
2020-03-19,975,NEIGHBOURHOOD SERVICES & RESOURCES,DTA CONSULTING ENGINEERS LLP,,
2020-03-31,24022.69,NEIGHBOURHOOD SERVICES & RESOURCES,ANGLIAN WINDOWS LTD,,
2020-03-31,30265.40,NEIGHBOURHOOD SERVICES & RESOURCES,ANGLIAN WINDOWS LTD,,
2020-03-20,1200.00,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-03-20,900,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-03-20,825,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-03-20,825,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-03-20,975,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-03-20,525,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-03-20,675,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-03-20,750,NEIGHBOURHOOD SERVICES & RESOURCES,APEC ENVIRONMENTAL,,
2020-04-22,2588.42,NEIGHBOURHOOD SERVICES & RESOURCES,CRS COMMUNICATIONS LTD,,
2020-03-10,884,NEIGHBOURHOOD SERVICES & RESOURCES,DARLINGTON DOOR SERVICES LTD,,
2020-04-07,23686.80,NEIGHBOURHOOD SERVICES & RESOURCES,ENGIE REGENERATION LTD,,
2020-04-08,20833.45,NEIGHBOURHOOD SERVICES & RESOURCES,ENGIE UK,,
2020-03-30,15690.04,NEIGHBOURHOOD SERVICES & RESOURCES,HODGSON  SAYERS LIMITED,,
2020-03-20,800,NEIGHBOURHOOD SERVICES & RESOURCES,K M ELECTRICAL SERVICES,,
2020-03-20,1387.53,NEIGHBOURHOOD SERVICES & RESOURCES,NORTHERN POWERGRID LIMITED,,
2020-03-25,1326.00,NEIGHBOURHOOD SERVICES & RESOURCES,SCHOTT REMOVALS TRANSPORT LTD,,
2020-03-25,525,NEIGHBOURHOOD SERVICES & RESOURCES,YESSS ELECTRICAL,,
2020-04-22,928,Children and Adults Services,AAPNA SERVICES LTD,,
2020-04-21,1437.36,Children and Adults Services,ADULT PLACEMENT SERVICES T/A AVALON,,
2020-04-06,6744.00,Children and Adults Services,ALEXANDRA PARK (AUTISM CARE) UK LTD,,
2020-04-08,3372.00,Children and Adults Services,ALEXANDRA PARK (AUTISM CARE) UK LTD,,
2020-04-21,831.36,Children and Adults Services,ALZHEIMERS SOCIETY,,
2020-04-06,3282.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-04-06,7518.14,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-04-06,4565.15,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-04-06,2204.43,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-04-06,36521.17,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-04-08,1140.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-04-08,18240.00,Children and Adults Services,ASCOT CARE (NORTH EAST) LTD,,
2020-04-08,2083.52,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2020-04-08,1799.23,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2020-04-08,1168.44,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2020-04-20,971.72,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2020-04-20,2498.92,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2020-04-20,4414.80,Children and Adults Services,ASCOT CARE AGENCY LTD,,
2020-04-20,5644.16,Children and Adults Services,BARNARDO'S,,
2020-04-06,2369.64,Children and Adults Services,BEACONSFIELD COURT CARE HOME,,
2020-04-08,1184.82,Children and Adults Services,BEACONSFIELD COURT CARE HOME,,
2020-04-08,2536.00,Children and Adults Services,BONDCARE WILLINGTON LTD,,
2020-04-06,2368.01,Children and Adults Services,BOWBURN CARE HOME/ST PHILIPS CARE,,
2020-04-21,3540.32,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-04-20,1128.88,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-04-20,1558.44,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-04-20,3616.38,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-04-08,872.46,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-04-08,3828.10,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-04-08,712.62,Children and Adults Services,BROADACRES HOUSING ASSOC. LTD,,
2020-04-08,1018.92,Children and Adults Services,BROOKFIELDS CARE HOME (SSL HEALTHCARE),,
2020-04-06,2037.84,Children and Adults Services,BROOKFIELDS CARE HOME (SSL HEALTHCARE),,
2020-04-08,1854.00,Children and Adults Services,C/O CARELINE LIFESTYLES LTD,,
2020-04-06,3708.00,Children and Adults Services,C/O CARELINE LIFESTYLES LTD,,
2020-04-08,527.67,Children and Adults Services,CARE MATTERS,,
2020-04-08,1056.30,Children and Adults Services,CARE MATTERS,,
2020-04-08,685.9,Children and Adults Services,CARE MATTERS,,
2020-04-08,1834.67,Children and Adults Services,CARE MATTERS,,
2020-04-20,2746.59,Children and Adults Services,CARE MATTERS,,
2020-04-20,557.34,Children and Adults Services,CARE MATTERS,,
2020-04-20,892.98,Children and Adults Services,CARE MATTERS,,
2020-04-20,2112.60,Children and Adults Services,CARE MATTERS,,
2020-03-30,1754.10,Children and Adults Services,CARE-ABILITY,,
2020-04-20,11388.91,Children and Adults Services,CARELINE HOMECARE,,
2020-04-20,3585.16,Children and Adults Services,CARELINE HOMECARE,,
2020-04-20,663.8,Children and Adults Services,CARELINE HOMECARE,,
2020-04-20,2375.27,Children and Adults Services,CARELINE HOMECARE,,
2020-04-20,43608.32,Children and Adults Services,CARELINE HOMECARE,,
2020-04-20,3666.24,Children and Adults Services,CARELINE HOMECARE,,
2020-04-20,9030.45,Children and Adults Services,CARELINE HOMECARE,,
2020-04-20,1599.57,Children and Adults Services,CARELINE HOMECARE,,
2020-04-08,7866.50,Children and Adults Services,CARELINE HOMECARE,,
2020-04-08,608.18,Children and Adults Services,CARELINE HOMECARE,,
2020-04-08,7672.56,Children and Adults Services,CARELINE HOMECARE,,
2020-04-08,27386.76,Children and Adults Services,CARELINE HOMECARE,,
2020-04-08,835.04,Children and Adults Services,CARELINE HOMECARE,,
2020-04-06,3018.40,Children and Adults Services,CARELINE LIFESTYLES,,
2020-04-08,1509.20,Children and Adults Services,CARELINE LIFESTYLES,,
2020-04-03,1000.00,Children and Adults Services,CARERS UK,,
2020-04-08,530,Children and Adults Services,CLEVELAND VIEW CARE HOME,,
2020-04-06,1060.00,Children and Adults Services,CLEVELAND VIEW CARE HOME,,
2020-04-20,2955.54,Children and Adults Services,CREATIVE SUPPORT LIMITED,,
2020-04-20,6469.86,Children and Adults Services,CREATIVE SUPPORT LIMITED,,
2020-04-08,3897.81,Children and Adults Services,CREATIVE SUPPORT LIMITED,,
2020-04-08,1838.27,Children and Adults Services,CREATIVE SUPPORT LIMITED,,
2020-04-08,2680.92,Children and Adults Services,CYGNET (DH) LTD,,
2020-04-08,10150.00,Children and Adults Services,CYGNET (DH) LTD,,
2020-04-06,20300.00,Children and Adults Services,CYGNET (DH) LTD,,
2020-04-06,5361.85,Children and Adults Services,CYGNET (DH) LTD,,
2020-04-06,2841.84,Children and Adults Services,DALBY VIEW,,
2020-04-08,1420.92,Children and Adults Services,DALBY VIEW,,
2020-04-07,45000.00,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-04-07,46750.00,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-03-30,13846.16,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-03-31,19765.44,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-03-30,1379.00,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-04-03,1118.75,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-04-03,1691.84,Children and Adults Services,DARLINGTON ASSOCIATION ON DISABILITY LTD,,
2020-04-21,852.11,Children and Adults Services,DARLINGTON MIND,,
2020-04-20,1067.75,Children and Adults Services,DARLINGTON MIND,,
2020-04-20,2795.10,Children and Adults Services,DARLINGTON MIND,,
2020-04-06,1139.50,Children and Adults Services,DEFOE COURT CARE HOME,,
2020-04-08,569.74,Children and Adults Services,DEFOE COURT CARE HOME,,
2020-04-05,561.67,Children and Adults Services,DE-POEL,,
2020-04-05,567.21,Children and Adults Services,DE-POEL,,
2020-04-05,704.8,Children and Adults Services,DE-POEL,,
2020-04-05,1028.23,Children and Adults Services,DE-POEL,,
2020-04-05,639.17,Children and Adults Services,DE-POEL,,
2020-04-05,694.82,Children and Adults Services,DE-POEL,,
2020-04-05,674.93,Children and Adults Services,DE-POEL,,
2020-04-05,1158.03,Children and Adults Services,DE-POEL,,
2020-04-05,926.42,Children and Adults Services,DE-POEL,,
2020-04-05,1158.03,Children and Adults Services,DE-POEL,,
2020-04-05,1389.63,Children and Adults Services,DE-POEL,,
2020-04-05,1109.04,Children and Adults Services,DE-POEL,,
2020-04-05,694.82,Children and Adults Services,DE-POEL,,
2020-04-05,887.23,Children and Adults Services,DE-POEL,,
2020-04-12,1028.23,Children and Adults Services,DE-POEL,,
2020-04-12,1389.50,Children and Adults Services,DE-POEL,,
2020-04-12,510.02,Children and Adults Services,DE-POEL,,
2020-04-12,567.21,Children and Adults Services,DE-POEL,,
2020-04-12,926.42,Children and Adults Services,DE-POEL,,
2020-04-12,926.42,Children and Adults Services,DE-POEL,,
2020-04-12,887.23,Children and Adults Services,DE-POEL,,
2020-04-12,887.23,Children and Adults Services,DE-POEL,,
2020-04-26,516.47,Children and Adults Services,DE-POEL,,
2020-04-26,581.03,Children and Adults Services,DE-POEL,,
2020-04-26,704.8,Children and Adults Services,DE-POEL,,
2020-04-26,926.42,Children and Adults Services,DE-POEL,,
2020-04-26,1158.03,Children and Adults Services,DE-POEL,,
2020-04-26,1028.23,Children and Adults Services,DE-POEL,,
2020-04-26,926.42,Children and Adults Services,DE-POEL,,
2020-04-26,926.42,Children and Adults Services,DE-POEL,,
2020-04-26,926.42,Children and Adults Services,DE-POEL,,
2020-04-26,926.42,Children and Adults Services,DE-POEL,,
2020-04-26,926.42,Children and Adults Services,DE-POEL,,
2020-04-26,926.42,Children and Adults Services,DE-POEL,,
2020-04-26,694.82,Children and Adults Services,DE-POEL,,
2020-04-12,887.23,Children and Adults Services,DE-POEL,,
2020-04-12,926.42,Children and Adults Services,DE-POEL,,
2020-04-12,694.82,Children and Adults Services,DE-POEL,,
2020-04-12,1158.03,Children and Adults Services,DE-POEL,,
2020-04-12,704.8,Children and Adults Services,DE-POEL,,
2020-04-19,1028.23,Children and Adults Services,DE-POEL,,
2020-04-19,1111.60,Children and Adults Services,DE-POEL,,
2020-04-19,1158.03,Children and Adults Services,DE-POEL,,
2020-04-19,1158.03,Children and Adults Services,DE-POEL,,
2020-04-19,1301.62,Children and Adults Services,DE-POEL,,
2020-04-19,887.23,Children and Adults Services,DE-POEL,,
2020-04-19,887.23,Children and Adults Services,DE-POEL,,
2020-04-19,694.82,Children and Adults Services,DE-POEL,,
2020-04-19,887.23,Children and Adults Services,DE-POEL,,
2020-04-19,926.42,Children and Adults Services,DE-POEL,,
2020-04-19,1158.03,Children and Adults Services,DE-POEL,,
2020-04-26,694.82,Children and Adults Services,DE-POEL,,
2020-04-26,1109.04,Children and Adults Services,DE-POEL,,
2020-04-26,567.21,Children and Adults Services,DE-POEL,,
2020-04-26,1158.03,Children and Adults Services,DE-POEL,,
2020-04-26,1273.83,Children and Adults Services,DE-POEL,,
2020-04-26,1109.04,Children and Adults Services,DE-POEL,,
2020-04-08,7870.20,Children and Adults Services,DIMENSIONS (UK) LTD,,
2020-04-08,95492.40,Children and Adults Services,DIMENSIONS (UK) LTD,,
2020-04-20,181155.71,Children and Adults Services,DIMENSIONS (UK) LTD,,
2020-04-20,15323.90,Children and Adults Services,DIMENSIONS (UK) LTD,,
2020-04-06,4758.00,Children and Adults Services,DURHAM CARELINE LTD,,
2020-04-06,3535.00,Children and Adults Services,DURHAM CARELINE LTD,,
2020-04-06,6547.80,Children and Adults Services,DURHAM CARELINE LTD,,
2020-04-08,991.3,Children and Adults Services,DURHAM CARELINE LTD,,
2020-04-08,2282.60,Children and Adults Services,DURHAM CARELINE LTD,,
2020-04-08,1767.50,Children and Adults Services,DURHAM CARELINE LTD,,
2020-04-08,2379.00,Children and Adults Services,DURHAM CARELINE LTD,,
2019-05-03,6506.40,Children and Adults Services,DURHAM COUNTY COUNCIL,,
2020-04-08,1140.00,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-04-08,4560.00,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-04-08,1140.00,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-04-08,8020.00,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-04-06,17073.87,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-04-06,2204.43,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-04-06,3298.43,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-04-06,2204.43,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-04-06,8817.72,Children and Adults Services,EASTBOURNE CARE HOME DARLINGTON (EXCLUSIVE CARE GROUP),,
2020-04-06,2204.43,Children and Adults Services,EDEN COTTAGE,,
2020-04-06,2204.43,Children and Adults Services,EDEN COTTAGE,,
2020-04-06,937.71,Children and Adults Services,EDEN COTTAGE,,
2020-04-06,937.71,Children and Adults Services,EDEN COTTAGE,,
2020-04-06,13539.15,Children and Adults Services,EDEN COTTAGE,,
2020-04-08,6840.00,Children and Adults Services,EDEN COTTAGE,,
2020-04-08,1140.00,Children and Adults Services,EDEN COTTAGE,,
2020-04-08,1140.00,Children and Adults Services,EDEN COTTAGE,,
2020-04-08,605.6,Children and Adults Services,ELAN CARE WHITETHORN LIMITED,,
2020-04-08,1059.80,Children and Adults Services,ELAN CARE WHITETHORN LIMITED,,
2020-04-09,8183.17,Children and Adults Services,ELAN CARE WHITETHORN LIMITED,,
2020-04-08,1140.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-04-08,1140.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-04-08,19380.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-04-08,1710.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-04-06,33066.45,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-04-06,3298.42,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-04-06,2204.43,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-04-06,2204.43,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-04-06,547,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-04-06,3306.65,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-04-06,2735.00,Children and Adults Services,ELDERWOOD RESIDENTIAL HOME,,
2020-04-03,1943.04,Children and Adults Services,ESSENTIAL CARE AND SUPPORT LIMITED,,
2020-04-22,2685.45,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-04-22,1098.08,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-04-09,3645.28,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-04-09,1089.66,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-04-08,570.96,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-04-08,2360.55,Children and Adults Services,FIRST POINT HOME CARE LTD,,
2020-04-08,2292.00,Children and Adults Services,FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE,,
2020-04-08,20948.00,Children and Adults Services,FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE,,
2020-04-08,6423.00,Children and Adults Services,FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE,,
2020-04-06,41618.17,Children and Adults Services,FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE,,
2020-04-06,12448.43,Children and Adults Services,FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE,,
2020-04-06,2219.72,Children and Adults Services,FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE,,
2020-04-06,2626.43,Children and Adults Services,FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE,,
2020-04-06,1635.80,Children and Adults Services,FOUR SEANSONS (FJBK) LTD RE RIVERSIDE VIEW DARLINGTON C/O DELOITTTE,,
2020-04-08,782.12,Children and Adults Services,GAINFORD CARE HOMES LTD,,
2020-04-08,793.58,Children and Adults Services,GAINFORD CARE HOMES LTD,,
2020-04-06,1564.24,Children and Adults Services,GAINFORD CARE HOMES LTD,,
2020-04-06,1587.16,Children and Adults Services,GAINFORD CARE HOMES LTD,,
2020-01-01,840,Children and Adults Services,GREEN LINK (NORTH EAST),,
2020-01-31,840,Children and Adults Services,GREEN LINK (NORTH EAST),,
2020-03-31,840,Children and Adults Services,GREEN LINK (NORTH EAST),,
2020-04-08,664.34,Children and Adults Services,GROVE LODGE & THE COURTYARD,,
2020-04-06,1328.70,Children and Adults Services,GROVE LODGE & THE COURTYARD,,
2020-04-06,1050.00,Children and Adults Services,HARMONY HOUSE,,
2020-04-08,525,Children and Adults Services,HARMONY HOUSE,,
2020-04-27,12878.57,Children and Adults Services,HAWKSBURY HOUSE LTD,,
2020-04-08,658.68,Children and Adults Services,HERITAGE,,
2020-04-08,1257.48,Children and Adults Services,HERITAGE,,
2020-04-20,687.74,Children and Adults Services,HERITAGE,,
2020-04-20,922.1,Children and Adults Services,HERITAGE,,
2020-04-08,9018.28,Children and Adults Services,HESLEY GROUP,,
2020-04-06,18036.56,Children and Adults Services,HESLEY GROUP,,
2020-04-06,1744.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-04-06,2584.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-04-06,2584.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-04-06,8578.84,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-04-06,1998.28,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-04-08,4388.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-04-08,1032.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-04-08,1292.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-04-08,7608.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-04-08,1292.00,Children and Adults Services,HUNDENS PARK CARE CENTRE,,
2020-04-20,4324.06,Children and Adults Services,INNOVATIONS,,
2020-04-08,758.42,Children and Adults Services,JACK DORMAND CARE HOME,,
2020-04-06,1516.84,Children and Adults Services,JACK DORMAND CARE HOME,,
2020-04-20,2179.48,Children and Adults Services,KEYRING LIVING SUPPORT NETWORK,,
2020-04-06,2104.76,Children and Adults Services,KINGSWAY CARE HOME,,
2020-04-06,1170.04,Children and Adults Services,KINGSWAY CARE HOME,,
2020-04-08,585.02,Children and Adults Services,KINGSWAY CARE HOME,,
2020-04-08,1052.38,Children and Adults Services,KINGSWAY CARE HOME,,
2020-04-08,5018.40,Children and Adults Services,KISIMUL GROUP LTD,,
2020-04-06,10036.80,Children and Adults Services,KISIMUL GROUP LTD,,
2020-04-08,11167.00,Children and Adults Services,LAURELS LODGE LTD RE GROSVENOR PARK C/O DELOITTE,,
2020-04-08,32055.00,Children and Adults Services,LAURELS LODGE LTD RE GROSVENOR PARK C/O DELOITTE,,
2020-04-08,2372.00,Children and Adults Services,LAURELS LODGE LTD RE GROSVENOR PARK C/O DELOITTE,,
2020-04-06,4599.42,Children and Adults Services,LAURELS LODGE LTD RE GROSVENOR PARK C/O DELOITTE,,
2020-04-06,19915.57,Children and Adults Services,LAURELS LODGE LTD RE GROSVENOR PARK C/O DELOITTE,,
2020-04-06,63452.45,Children and Adults Services,LAURELS LODGE LTD RE GROSVENOR PARK C/O DELOITTE,,
2020-04-06,5368.29,Children and Adults Services,LAURELS LODGE LTD RE GROSVENOR PARK C/O DELOITTE,,
2020-04-08,1113.56,Children and Adults Services,LEEMING GARTH CARE HOME,,
2020-04-06,2227.12,Children and Adults Services,LEEMING GARTH CARE HOME,,
2020-04-08,2397.36,Children and Adults Services,LIFEWAYS COMMUNITY CARE LIMITED,,
2020-04-08,2468.40,Children and Adults Services,LINDISFARNE COURT,,
2020-04-08,2044.24,Children and Adults Services,LINDISFARNE COURT,,
2020-04-08,3652.84,Children and Adults Services,LINDISFARNE COURT,,
2020-04-08,4588.42,Children and Adults Services,LINDISFARNE COURT,,
2020-04-06,80894.02,Children and Adults Services,LINDISFARNE COURT,,
2020-04-06,4936.80,Children and Adults Services,LINDISFARNE COURT,,
2020-04-06,4088.50,Children and Adults Services,LINDISFARNE COURT,,
2020-04-06,7305.67,Children and Adults Services,LINDISFARNE COURT,,
2020-04-06,9176.84,Children and Adults Services,LINDISFARNE COURT,,
2020-04-06,2466.24,Children and Adults Services,LINDISFARNE HOUSE (GAINFORD CARE HOMES),,
2020-04-08,1233.12,Children and Adults Services,LINDISFARNE HOUSE (GAINFORD CARE HOMES),,
2020-04-08,697.05,Children and Adults Services,MAKING SPACE,,
2020-04-08,4375.93,Children and Adults Services,MAKING SPACE,,
2020-04-08,1696.16,Children and Adults Services,MAKING SPACE,,
2020-04-08,906.17,Children and Adults Services,MAKING SPACE,,
2020-04-08,960.38,Children and Adults Services,MAKING SPACE,,
2020-04-08,10272.78,Children and Adults Services,MAKING SPACE,,
2020-04-08,1502.53,Children and Adults Services,MAKING SPACE,,
2020-04-08,11192.98,Children and Adults Services,MAKING SPACE,,
2020-04-08,5247.24,Children and Adults Services,MAKING SPACE,,
2020-04-08,1967.23,Children and Adults Services,MAKING SPACE,,
2020-04-08,7320.48,Children and Adults Services,MAKING SPACE,,
2020-04-08,3361.33,Children and Adults Services,MAKING SPACE,,
2020-04-08,6004.31,Children and Adults Services,MAKING SPACE,,
2020-04-21,3716.48,Children and Adults Services,MAKING SPACE,,
2020-04-20,620.94,Children and Adults Services,MAKING SPACE,,
2020-04-20,1895.45,Children and Adults Services,MAKING SPACE,,
2020-04-20,1552.78,Children and Adults Services,MAKING SPACE,,
2020-04-20,9611.47,Children and Adults Services,MAKING SPACE,,
2020-04-20,14663.58,Children and Adults Services,MAKING SPACE,,
2020-04-20,10504.01,Children and Adults Services,MAKING SPACE,,
2020-04-20,617.55,Children and Adults Services,MAKING SPACE,,
2020-04-20,2326.62,Children and Adults Services,MAKING SPACE,,
2020-04-20,1625.72,Children and Adults Services,MAKING SPACE,,
2020-04-20,2522.77,Children and Adults Services,MAKING SPACE,,
