INSERTED DETAIL,,Resources Group,Resources,MANNING LIMITED,"1,500.20",Agency Staff Costs - Non Teaching,
INSERTED DETAIL,,Resources Group,Resources,MISS FARZANA TAI,525.00,Professional Fees & Consultancy,
INSERTED DETAIL,,Resources Group,Resources,MISS SARA ANNING,900.00,Professional Fees & Consultancy,
INSERTED DETAIL,,Resources Group,Resources,MULTICORD,528.00,Fixtures And Fittings,
INSERTED DETAIL,,Resources Group,Resources,NEIL COOKSON,531.25,Consultancy Fees,
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"6,584.58",Printing
INSERTED DETAIL,,Resources Group,Resources,NORTHERN ROUND DELIVERY SERVICES,"1,160.00",Marketing & Advertising
INSERTED DETAIL,,Resources Group,Resources,NORTHGATE INFORMATION SOLUTIONS,782.00,Other Supplies & Services
INSERTED DETAIL,,Resources Group,Resources,PRIMARY PUBLISHING TEESSIDE LTD,880.00,Marketing & Advertising
INSERTED DETAIL,,Resources Group,Resources,RESTORE SHRED LTD,510.00,Waste Disposal
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,701.27,Postages
INSERTED DETAIL,,Resources Group,Resources,THOMSON REUTERS,714.40,Books
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,681.55",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,310.72",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,987.36",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,769.51,Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,963.46,Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,780.36",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"3,501.54",Postages
INSERTED DETAIL,,Resources Group,Resources,VIGLEN LTD,"1,502.00",Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"16,070.00",Ict Software Support & Maintenance
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"1,785.00",Internet Costs
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"2,480.00",Ict Software Support & Maintenance
INSERTED DETAIL,,Resources Group,Finance,LG FUTURES,"1,333.00",Subscriptions
INSERTED DETAIL,,Resources Group,Finance,LYTESTREAM ELECTRICAL CONTRACTORS,"5,613.24",Repairs - Electrical
INSERTED DETAIL,,Resources Group,Finance,PRICE WATERHOUSE COOPERS,"12,150.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Finance,PRICE WATERHOUSE COOPERS,"13,561.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Finance,SECURICOR CASH SERVICES LTD,999.27,Security Services
INSERTED DETAIL,,Resources Group,Finance,SHRED-IT EUROPE LTD,542.00,Stationery
INSERTED DETAIL,,Resources Group,Finance,THE COPYRIGHT LICENSING AGENCY LTD,"2,557.23",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,ICT,BT TELEPHONE PAYMENT CENTRE,583.15,Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,BT TELEPHONE PAYMENT CENTRE,617.03,Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,CABLE & WIRELESS,"2,714.49",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,"10,266.06",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,"1,010.89",Telephone Costs
INSERTED DETAIL,,Resources Group,Human resources management,ALLIANCE PSYCHOLOGICAL SERVICES,"1,050.00",Counselling Recharge
INSERTED DETAIL,,Resources Group,Human resources management,BODY 2 FIT LTD,"1,500.00",Physiotherapy Recharge
INSERTED DETAIL,,Resources Group,Human resources management,BOND DICKINSON,"4,800.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,DISCLOSURE & BARRING SERVICE,"2,710.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,852.35,Medical
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,"7,871.75",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,MH SAFETY SOLUTIONS,"3,100.00",Employee Training Course Costs
INSERTED DETAIL,,Resources Group,Human resources management,SYD STRIKE TRAINING SOLUTIONS,700.00,Employee Training Course Costs
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,"1,724.42",Cyclical - Intruder Alarms
INSERTED DETAIL,,Resources Group,Transformation,BODY 2 FIT LTD,600.00,Rent Of Facilities
INSERTED DETAIL,,Resources Group,Transformation,CALBARRIE LIMITED,715.05,Cyclical - Portable App Test
INSERTED DETAIL,,Resources Group,Transformation,COMBINED POWER (SOUTH) LTD,"2,327.98",Electricity
INSERTED DETAIL,,Resources Group,Transformation,CONTRACT FLOORING SERVICES (NE) LTD,607.42,Building Repairs And Maintenance
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"3,470.22",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"67,841.30",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"2,776.36",Electricity
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"53,972.73",Electricity
INSERTED DETAIL,,Resources Group,Transformation,ELECTRONIC SECURITY SOLUTIONS LTD,567.71,Cyclical - Fire Alarms
INSERTED DETAIL,,Resources Group,Transformation,GILGEN DOOR SYSTEMS UK LIMITED,"1,046.00",Cyclical - Fire Fighting Equipment
INSERTED DETAIL,,Resources Group,Transformation,GOODMAN NASH,"1,013.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Transformation,GUARDIAN ELECTRICAL SOLUTIONS,"1,290.00",Cyclical - Electrical Installation Test
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,735.95,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,716.05,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,INITIAL WASHROOM SOLUTIONS,"4,229.63",Hygiene Services
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,286.10",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"1,390.46",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"1,162.80",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,904.44",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,570.89,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,128.48",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,251.26",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,168.81",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,832.09",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,227.78",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"53,536.50",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"3,126.24",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,241.01",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"4,362.77",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"4,444.22",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"3,771.76",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"3,017.38",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,587.60,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,526.44,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN LTD,720.00,Electricity
INSERTED DETAIL,,Resources Group,Transformation,OTIS PLC,"10,496.42",Cyclical-Lift Maintenance
INSERTED DETAIL,,Resources Group,Transformation,SMITH OF DERBY LTD,886.00,Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,STONE TECHNICAL SERVICES,750.00,Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,STONEGRAVE AGGREGATES LTD,926.13,Direct Charges - Materials Oncost (Dlo)
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,981.57,Electricity
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,785.40,Gas
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,"1,453.16",Gas
INSERTED DETAIL,,Resources Group,Transformation,SUPPLIES TEAM,516.00,Stationery
INSERTED DETAIL,,Resources Group,Transformation,T W WARD INDUSTRIAL BOILERS,"2,143.02",Cyclical-Boiler/Servicing
INSERTED DETAIL,,Resources Group,Transformation,WESTWOOD TIMBER & FENCING,600.00,Ground Maintenance
INSERTED DETAIL,,Resources Group,Transformation,WORK PLATFORM LTD,590.00,Cyclical-Lift Maintenance
INSERTED DETAIL,,Council Wide,Council Wide,ENVIRONMENT AGENCY,"1,290.00",Subscriptions
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,797.48,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,SPACEWORKS,"1,971.39",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACEWORKS,"2,873.38",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACEWORKS,"4,713.19",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACEWORKS,"1,057.98",Consultancy Fees
INSERTED DETAIL,,Place,Economic Regeneration,COBWEB INFORMATION LTD,"1,495.00",Subscriptions
INSERTED DETAIL,,Place,Economic Regeneration,KOMODO DESIGN LTD,720.00,Internet Costs
INSERTED DETAIL,,Place,Economic Regeneration,MITIE PROPERTY SERVICES (NORTH EAST) LTD,"2,240.00",Alterations & Improvements
INSERTED DETAIL,,Place,Economic Regeneration,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"3,138.22",Professional Fees & Consultancy
INSERTED DETAIL,,Place,Economic Regeneration,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"3,138.22",Professional Fees & Consultancy
INSERTED DETAIL,,Place,Economic Regeneration,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"3,138.22",Professional Fees & Consultancy
INSERTED DETAIL,,Place,Commercial Services,ALL EVENTS SECURITY,"1,890.00",Marketing & Advertising
INSERTED DETAIL,,Place,Commercial Services,ALL EVENTS SECURITY,"1,684.80",Marketing & Advertising
INSERTED DETAIL,,Place,Commercial Services,COCA COLA ENTERPRISES LTD,741.15,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,CSL DUALCOM LIMITED,540.00,Equipment
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,898.72,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,507.96,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,655.74,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,HULLEYS,"1,003.10",Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,HULLEYS,809.70,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,HULLEYS,757.29,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,HULLEYS,586.15,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,HULLEYS,951.48,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,HULLEYS,568.54,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,HULLEYS,823.88,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,"4,251.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,531.11,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,585.00,Marketing & Advertising
INSERTED DETAIL,,Place,Commercial Services,ROLLOVER LTD,603.56,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,ROLLOVER LTD,662.56,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,SKIPBRIDGE SIGNS & GRAPHICS,"1,999.60",Signage
INSERTED DETAIL,,Place,Commercial Services,STOBBS WHOLESALERS,606.44,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,STOBBS WHOLESALERS,834.37,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,STOBBS WHOLESALERS,835.04,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,THE SKI BAND,"1,250.00",Marketing & Advertising
INSERTED DETAIL,,Place,Culture,A I R  LTD,"1,850.00",Production Costs
INSERTED DETAIL,,Place,Culture,ACORN DAIRY,608.19,Catering Provisions
INSERTED DETAIL,,Place,Culture,ANTON HECHT,800.00,Projects
INSERTED DETAIL,,Place,Culture,AUTOBAR VENDING SERVICES LTD,725.40,Catering Provisions
INSERTED DETAIL,,Place,Culture,AUTOBAR VENDING SERVICES LTD,"1,219.97",Catering Provisions
INSERTED DETAIL,,Place,Culture,AUTOBAR VENDING SERVICES LTD,757.28,Catering Provisions
INSERTED DETAIL,,Place,Culture,AUTOBAR VENDING SERVICES LTD,"5,998.00",Equipment
INSERTED DETAIL,,Place,Culture,AUTOBAR VENDING SERVICES LTD,600.77,Catering Provisions
INSERTED DETAIL,,Place,Culture,AVAPRINT,"1,730.00",Materials
INSERTED DETAIL,,Place,Culture,AXIELL LIMITED,"4,708.44",Ict Hardware Support & Maintenance
INSERTED DETAIL,,Place,Culture,AXIELL LIMITED,800.00,Stationery
INSERTED DETAIL,,Place,Culture,BIBLIOGRAPHIC DATA SERVICE LTD (BDS),"1,370.00",Books
INSERTED DETAIL,,Place,Culture,BILL KENWRIGHT LTD,"1,169.00",Merchandise Sales Paid To Others
INSERTED DETAIL,,Place,Culture,BILL KENWRIGHT LTD,"32,706.46",Artist Payments
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,"1,095.72",Artist Payments
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,"1,866.53",Artist Payments
INSERTED DETAIL,,Place,Culture,BRAKES BROS LTD,510.90,Catering Provisions
INSERTED DETAIL,,Place,Culture,BRAKES BROS LTD,502.85,Catering Provisions
INSERTED DETAIL,,Place,Culture,BUNZL CLEANING & HYGIENE SUPPLIES,848.64,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,Culture,BUNZL CLEANING & HYGIENE SUPPLIES,652.80,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,Culture,CHEEKY CHOPS FACE PAINTING,600.00,Professional Fees & Consultancy
INSERTED DETAIL,,Place,Culture,DEBBIE WAISTELL,"1,260.00",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,DEBBIE WAISTELL,"1,050.00",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,FLYING MUSIC CO  LTD,"2,536.00",Advertising Income
INSERTED DETAIL,,Place,Culture,GROUNDWORK NORTH EAST,"1,235.00",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,HEINEKEN UK,"1,022.84",Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,HEINEKEN UK,"2,529.44",Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,HOPWELLS LIMITED,519.52,Catering Provisions
INSERTED DETAIL,,Place,Culture,HOPWELLS LIMITED,533.43,Catering Provisions
INSERTED DETAIL,,Place,Culture,HOPWELLS LIMITED,640.26,Catering Provisions
INSERTED DETAIL,,Place,Culture,JAMES FLETCHER,"6,436.50",Production Costs
INSERTED DETAIL,,Place,Culture,JAMES FLETCHER,655.20,Production Costs
INSERTED DETAIL,,Place,Culture,KEVIN HUBERY,640.00,Professional Fees & Consultancy
INSERTED DETAIL,,Place,Culture,MAGNA LARGE PRINT BOOKS,"3,173.69",Books
INSERTED DETAIL,,Place,Culture,MAGNA LARGE PRINT BOOKS,"2,461.54",Books
INSERTED DETAIL,,Place,Culture,MATTHEW CLARK WHOLESALE LTD,"1,130.98",Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,MAVAL ELECTRICAL ENGINEERING CO LTD,632.50,Building Repairs And Maintenance
INSERTED DETAIL,,Place,Culture,MUCH LOVED PRODUCTIONS LTD,"3,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,650.00,Marketing & Advertising
INSERTED DETAIL,,Place,Culture,OAKHILL PUBLISHING LTD,"2,080.80",Books
INSERTED DETAIL,,Place,Culture,PETRA LLOYD,925.66,Artist Payments
INSERTED DETAIL,,Place,Culture,QUESTNBS,750.00,Equipment
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,740.60,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,615.83,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,778.84,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,"1,088.33",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,636.72,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,579.90,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,790.92,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,540.88,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,ROBIN COLVILL,"8,752.00",Ticket Sales Paid To Others
INSERTED DETAIL,,Place,Culture,SPORTING FUTURES,750.00,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,SPORTING FUTURES,"1,015.00",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,STOBBS WHOLESALERS,514.22,Catering Provisions
INSERTED DETAIL,,Place,Culture,SUSANNE ANGUS,800.00,Artist Payments
INSERTED DETAIL,,Place,Culture,SWISS TIMING,"3,972.71",Building Repairs And Maintenance
INSERTED DETAIL,,Place,Culture,TARNSIDE CONSULTING,569.37,Consultancy Fees
INSERTED DETAIL,,Place,Culture,THE PERFORMING RIGHT SOCIETY LIMITED,"3,510.21",Licences
INSERTED DETAIL,,Place,Culture,THEATRE HULLABALOO,"11,000.00",Projects
INSERTED DETAIL,,Place,Culture,ULVERSCROFT LARGE PRINT BOOKS LTD,"1,468.80",Books
INSERTED DETAIL,,Place,Culture,ULVERSCROFT LARGE PRINT BOOKS LTD,"2,569.55",Books
INSERTED DETAIL,,Place,Culture,ULVERSCROFT LARGE PRINT BOOKS LTD,"1,282.65",Books
INSERTED DETAIL,,Place,Culture,ULVERSCROFT LARGE PRINT BOOKS LTD,"3,081.60",Books
INSERTED DETAIL,,Place,Culture,ULVERSCROFT LARGE PRINT BOOKS LTD,"4,108.80",Books
INSERTED DETAIL,,Place,Culture,VIRGIN MEDIA BUSINESS LIMITED,"6,253.00",Ict Hardware Support & Maintenance
INSERTED DETAIL,,Place,Culture,WORLD ON STAGE LTD,"3,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,WORLD ON STAGE LTD,736.41,Artist Payments
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,420.20",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AIR PRODUCTS PLC,"4,016.00",Equipment
INSERTED DETAIL,,Place,DLO Services,AIR PRODUCTS PLC,909.00,Equipment
INSERTED DETAIL,,Place,DLO Services,ALU-FIX,"1,671.13",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,APEC ENVIRONMENTAL,600.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,APEC ENVIRONMENTAL,"1,365.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,APEC ENVIRONMENTAL,"2,730.00",Building Repairs And Maintenance
INSERTED DETAIL,,Place,DLO Services,ASCOT DOORS LIMITED,"29,118.38",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Equipment
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Equipment
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Equipment
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Equipment
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Equipment
INSERTED DETAIL,,Place,DLO Services,BARCLAY ROOFING LTD,"2,045.45",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BISHOP AUCKLAND GLAZING CO LTD,"20,840.63",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BISHOP AUCKLAND GLAZING CO LTD,"21,295.93",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BRIAN NOBLE FENCING CONTRACTORS LTD,"5,747.93",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BRIAN NOBLE FENCING CONTRACTORS LTD,"3,153.42",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CERAMIC TILE DISTRIBUTORS(NEWCASTLE)LTD,595.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"7,373.68",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,COTTAGE CONTRACT FURNISHERS,908.66,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,061.53",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,302.02",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,347.46",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,433.87",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,297.50",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,323.91",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,259.64",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,349.31",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,364.83",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,098.63",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,170.56",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,307.86",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,460.58",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,309.22",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,377.82",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,529.98",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,149.84",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,747.20,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,089.98",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,357.35",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,374.10",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,790.80,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,114.42",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,138.90",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,478.28",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,058.02",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,046.01",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,818.84",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,910.87,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,082.23",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,631.80",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,978.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,242.04",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,439.92",Direct Charges - Materials (Dlo)
