INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,"1,080.00",AGENCY STAFF COSTS - NON TEACHING,
INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,"1,208.00",AGENCY STAFF COSTS - NON TEACHING,
INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,925.00,PROFESSIONAL FEES & CONSULTANCY,
INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,"1,168.00",AGENCY STAFF COSTS - NON TEACHING,
INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,"1,224.00",AGENCY STAFF COSTS - NON TEACHING,
INSERTED DETAIL,,Resources Group,Resources,MULTICORD,528.00,FIXTURES AND FITTINGS,
INSERTED DETAIL,,Resources Group,Resources,NEIL COOKSON,"1,426.50",CONSULTANCY FEES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,"2,027.57",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,"1,064.97",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,"1,323.31",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,568.54,POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,413.20",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,184.20",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,675.60",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,609.15",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,911.10,POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,446.20",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,943.49,POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,298.51",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"2,380.00",INTERNET COSTS
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"2,975.00",INTERNET COSTS
INSERTED DETAIL,,Resources Group,Finance,CIPFA,"1,498.58",ICT SOFTWARE PURCHASE
INSERTED DETAIL,,Resources Group,Finance,PRICE WATERHOUSE COOPERS,"20,547.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Finance,PRICE WATERHOUSE COOPERS,"20,547.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Finance,SECURICOR CASH SERVICES LTD,"1,327.45",SECURITY SERVICES
INSERTED DETAIL,,Resources Group,ICT,BT TELEPHONE PAYMENT CENTRE,"2,924.87",TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,ICT,BT TELEPHONE PAYMENT CENTRE,"1,430.99",TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,"9,607.61",TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,"9,717.12",TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,890.37,TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,Human resources management,ALLIANCE PSYCHOLOGICAL SERVICES,"1,550.00",COUNSELLING RECHARGE
INSERTED DETAIL,,Resources Group,Human resources management,CRIMINAL RECORDS BUREAU,"3,370.00",CRB CHECKS
INSERTED DETAIL,,Resources Group,Human resources management,DICKINSON DEES LAW FIRM,"14,070.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Human resources management,DICKINSON DEES LAW FIRM,"4,500.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Human resources management,DICKINSON DEES LAW FIRM,"9,875.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Human resources management,HARTLEPOOL BOROUGH COUNCIL,"21,517.00",OTHER LOCAL AUTHORITIES
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,"8,497.41",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,689.29,Cyclical - Fire Alarms
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,647.85,Cyclical - Emergency Lighting
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,912.46,Cyclical - Intruder Alarms
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,539.40,Cyclical - Maint Gates & Doors
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"1,507.55",GAS
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"105,875.10",GAS
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"6,051.90",GAS
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"6,035.48",GAS
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"4,969.68",GAS
INSERTED DETAIL,,Resources Group,Transformation,DICKINSON DEES LAW FIRM,"1,176.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Transformation,NEIL WHELPTON ASSOCIATES LTD,"4,250.00",RENT OF FACILITIES
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,732.21,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"3,257.37",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"47,541.87",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,660.65,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,852.40,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"11,033.21",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"7,689.91",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,064.23",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,585.75",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"5,134.97",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"9,013.82",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,629.40,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,660.65,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,"1,250.20",REMOVAL COSTS - STAFF MOVES
INSERTED DETAIL,,Resources Group,Transformation,SOUTHDALE LIMITED,"1,249.50",SECURITY SERVICES
INSERTED DETAIL,,Resources Group,Transformation,V4 SERVICES LIMITED,"2,200.00",CONSULTANCY FEES
INSERTED DETAIL,,Place,Building Design Services,RIBA ENTERPRISES,"1,240.00",SUBSCRIPTIONS
INSERTED DETAIL,,Place,Building Design Services,RIBA ENTERPRISES,600.00,SUBSCRIPTIONS
INSERTED DETAIL,,Place,Economic Regeneration,ASSOCIATION OF TOWN CENTRE MANAGEMENT,625.00,SUBSCRIPTIONS
INSERTED DETAIL,,Place,Economic Regeneration,DARLINGTON TOWN CENTRE TRADERS ASSOCIATION,"5,000.00",EVENTS & AWARDS
INSERTED DETAIL,,Place,Economic Regeneration,RINEY PUBLISHING LIMITED,"1,640.00",ADVERTISING
INSERTED DETAIL,,Place,Economic Regeneration,RINEY PUBLISHING LIMITED,900.00,ADVERTISING
INSERTED DETAIL,,Place,Economic Regeneration,THE MOSAIC PARTNERSHIP,"6,196.67",CONSULTANCY FEES
INSERTED DETAIL,,Place,Commercial Services,ADRIAN PHILLIPS T/A HIGH WIDE & HANDSOME,900.00,MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,BAUER RADIO LTD,"1,801.92",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,BAUER RADIO LTD,"1,178.10",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,BLACK & WHITE ADVERTISING (URWIN GARTON),840.00,MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,BLACK & WHITE ADVERTISING (URWIN GARTON),"2,250.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,BLACK & WHITE ADVERTISING (URWIN GARTON),"2,648.65",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,BLACK & WHITE ADVERTISING (URWIN GARTON),822.20,MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,BLACK & WHITE ADVERTISING (URWIN GARTON),800.00,MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,CSL DUALCOM LIMITED,540.00,TELEPHONE COSTS
INSERTED DETAIL,,Place,Commercial Services,EDEN FARM LTD,748.95,CATERING PROVISIONS
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,"1,291.87",BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,730.44,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,"2,756.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,"4,258.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,JULIE HUNT ADVERTISING,"5,000.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,JULIE HUNT ADVERTISING,"5,650.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,LADHAR LEISURE,645.00,Ticket Sales Paid to Others
INSERTED DETAIL,,Place,Commercial Services,OTIS PLC,"9,566.12",EQUIPMENT
INSERTED DETAIL,,Place,Commercial Services,SAPPHIRE GB LTD,560.40,MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,WAVERLEY VINTERS LTD (scottish courage),880.65,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,Culture,ALAN DARLOW PRODUCTIONS LTD,"45,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,ALREADY SORTED LTD,635.00,Production Costs
INSERTED DETAIL,,Place,Culture,ARENA,"10,205.08",Artist payments
INSERTED DETAIL,,Place,Culture,ARTISTES INTERNATIONAL MANAGEMENT,"4,500.00",Artist payments
INSERTED DETAIL,,Place,Culture,ARTISTES INTERNATIONAL MANAGEMENT,"4,148.19",Artist payments
INSERTED DETAIL,,Place,Culture,ARTISTES INTERNATIONAL MANAGEMENT,"6,306.78",Artist payments
INSERTED DETAIL,,Place,Culture,AUDIOGO LTD,967.09,BOOKS
INSERTED DETAIL,,Place,Culture,AUDIOGO LTD,501.60,BOOKS
INSERTED DETAIL,,Place,Culture,AUDIOGO LTD,"5,208.30",BOOKS
INSERTED DETAIL,,Place,Culture,AUDIOGO LTD,"2,159.10",BOOKS
INSERTED DETAIL,,Place,Culture,AUDIOGO LTD,"2,077.40",BOOKS
INSERTED DETAIL,,Place,Culture,BIG WOODEN HORSE (UK) LTD,750.00,Artist payments
INSERTED DETAIL,,Place,Culture,BILL KENWRIGHT LTD,"18,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,540.00,Artist payments
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,833.98,Artist payments
INSERTED DETAIL,,Place,Culture,BRENNTAG UK & IRELAND,"2,072.75",CHEMICALS
INSERTED DETAIL,,Place,Culture,BRENNTAG UK & IRELAND,640.00,CHEMICALS
INSERTED DETAIL,,Place,Culture,BRIGHT BOOK SUPPLIES LTD,700.06,BOOKS
INSERTED DETAIL,,Place,Culture,CHARTER FUELS LTD,930.22,FUEL OIL FOR HEATING
INSERTED DETAIL,,Place,Culture,CHARTER FUELS LTD,"1,439.90",FUEL OIL FOR HEATING
INSERTED DETAIL,,Place,Culture,CHARTER FUELS LTD,"1,023.86",FUEL OIL FOR HEATING
INSERTED DETAIL,,Place,Culture,CHG MERIDAN COMPUTER LEASING UK LTD,"5,960.05",LEASING CHARGES
INSERTED DETAIL,,Place,Culture,CHIMES INTERNATIONAL ENTERTAINMENTS LTD,"2,757.19",Artist payments
INSERTED DETAIL,,Place,Culture,CITY OF NEWCASTLE UPON TYNE,"1,351.11",BOOKS
INSERTED DETAIL,,Place,Culture,CLUB SYSTEMS INTERNATIONAL,"2,448.00",EQUIPMENT
INSERTED DETAIL,,Place,Culture,COLE MUSIC PRODUCTIONS (UK) LTD,"9,260.86",Artist payments
INSERTED DETAIL,,Place,Culture,COMBINED POWER (SOUTH) LTD,"2,256.84",ELECTRICITY
INSERTED DETAIL,,Place,Culture,ELECTRIC CENTRE,629.45,Repairs - Electrical
INSERTED DETAIL,,Place,Culture,GLOBAL MARKETING GROUP LIMITED,"18,616.70",Merchandise Sales Paid to Others
INSERTED DETAIL,,Place,Culture,HICCUP THEATRE,800.00,Artist payments
INSERTED DETAIL,,Place,Culture,HULL TRUCK THEATRE CO,"15,208.31",Artist payments
INSERTED DETAIL,,Place,Culture,HUMBLES COACHES,"1,012.28",STATIONERY
INSERTED DETAIL,,Place,Culture,J P LENNARD LTD,509.26,EQUIPMENT
INSERTED DETAIL,,Place,Culture,JOHN LAYBOURN,"1,150.00",BOOKS
INSERTED DETAIL,,Place,Culture,LANGTON (MEDICAL TRAINING) LTD,650.00,EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Place,Culture,MIDDLE GROUND THEATRE COMPANY,"22,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,NES SERVICES LTD,578.88,SECURITY SERVICES
INSERTED DETAIL,,Place,Culture,NLS SECURITY LIMITED,704.00,EQUIPMENT
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"1,497.43",WATER CHARGES
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"2,131.16",WATER CHARGES
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"2,932.50",WATER CHARGES
INSERTED DETAIL,,Place,Culture,OAKHILL PUBLISHING LTD,"2,063.80",BOOKS
INSERTED DETAIL,,Place,Culture,OTIS PLC,"2,410.77",Cyclical-Lift Maintenance
INSERTED DETAIL,,Place,Culture,PETER BRENT PROMOTIONS,"10,548.34",Artist payments
INSERTED DETAIL,,Place,Culture,PETER BRENT PROMOTIONS,"10,548.34",Artist payments
INSERTED DETAIL,,Place,Culture,PETRA LLOYD,918.69,Artist payments
INSERTED DETAIL,,Place,Culture,PROQUEST INFORMATION & LEARNING LTD,"2,510.00",BOOKS
INSERTED DETAIL,,Place,Culture,QDOS PANTOMIMES,"431,305.25",Artist payments
INSERTED DETAIL,,Place,Culture,RALPH GIVENS,"1,791.12",GOLF PROFESSIONALS RETAINER
INSERTED DETAIL,,Place,Culture,RAYMOND GUBBAY LTD,"71,207.40",Artist payments
INSERTED DETAIL,,Place,Culture,RAYMOND GUBBAY LTD,"3,420.00",Merchandise Sales Paid to Others
INSERTED DETAIL,,Place,Culture,REBECCA VAUGHAN,"1,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,642.88,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Culture,ROCKMAN MUSIC LTD,"5,371.34",Artist payments
INSERTED DETAIL,,Place,Culture,SEM ELECTRICAL LTD,975.00,Repairs - Mechanical
INSERTED DETAIL,,Place,Culture,STONEGRAVE AGGREGATES LTD,772.34,WASTE DISPOSAL
INSERTED DETAIL,,Place,Culture,THE SOUTHAMPTON NUFFIELD THEATRE TRUST LTD,"1,140.00",Artist payments
INSERTED DETAIL,,Place,Culture,THEATRE 1ST LIMITED,"4,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,VIRGIN MEDIA BUSINESS LIMITED,"9,038.42",ICT HARDWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Place,Culture,W F HOWES LTD,"1,452.00",BOOKS
INSERTED DETAIL,,Place,Culture,W F HOWES LTD,550.00,BOOKS
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,918.48,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,962.55,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,738.99,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,576.66,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,720.46,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,639.63,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,630.24,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,582.04,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,514.40,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,903.12,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,630.94,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,460.58",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,602.82,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,514.81,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,ALU-FIX,"4,953.88",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,ALU-FIX,764.16,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,ALU-FIX,"2,126.67",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,APEC ENVIRONMENTAL,585.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,AQUAJET DRAIN CLEANING,960.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,BAILEY CONCRETE PUMPING LTD,500.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,BARCLAY ROOFING LTD,"11,663.68",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,BLACKPATH CONSTRUCTION LIMITED,583.77,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,BLACKPATH CONSTRUCTION LIMITED,742.98,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,BURNT TREE VEHICLE RENTAL,529.00,VEHICLE HIRE
INSERTED DETAIL,,Place,DLO Services,CARPETTIME LIMITED,697.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CDM RECRUITMENT LTD,675.25,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,CDM RECRUITMENT LTD,675.25,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,CDM RECRUITMENT LTD,538.38,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,CDM RECRUITMENT LTD,675.25,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,CDM RECRUITMENT LTD,675.25,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,CERAMIC TILE DISTRIBUTORS(NEWCASTLE)LTD,599.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CERAMIC TILE DISTRIBUTORS(NEWCASTLE)LTD,788.92,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CERAMIC TILE DISTRIBUTORS(NEWCASTLE)LTD,525.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CHARLES WAGGOTT HAULAGE,810.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CHRYSTAL CONSULTING,"46,225.00",LEASING CHARGES
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"5,097.36",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"5,671.57",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,650.32,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"1,161.42",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"1,377.36",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"4,770.32",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,523.55,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,749.95,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,COXHOE SERVICE & SUPPLY,600.00,EQUIPMENT HIRE
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,867.94,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,606.52",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,527.20,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,604.98,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,625.93",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,201.06",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,201.06",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,895.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,895.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,623.45",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,951.03,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,951.03,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,110.96",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,805.74,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,805.74,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,418.04",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,977.25,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,895.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,895.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,895.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,074.40",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,139.25",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,463.32",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,985.23,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,895.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,895.80,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,881.04,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,881.04,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,020.90",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,623.28,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,929.70,DIRECT CHARGES - MATERIALS (DLO)
