INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL,"1,849.07",POSTAGES,
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,"1,946.70",POSTAGES,
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,522.91,POSTAGES,
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,098.38",POSTAGES,
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,941.97",POSTAGES,
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,214.95",POSTAGES,
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,474.20",POSTAGES,
INSERTED DETAIL,,Resources Group,Finance,SECURICOR CASH SERVICES LTD,"1,327.45",SECURITY SERVICES
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,"10,775.87",TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,Human resources management,ALLIANCE PSYCHOLOGICAL SERVICES,"1,550.00",COUNSELLING RECHARGE
INSERTED DETAIL,,Resources Group,Human resources management,ALLIANCE PSYCHOLOGICAL SERVICES,"1,700.00",COUNSELLING RECHARGE
INSERTED DETAIL,,Resources Group,Human resources management,BODY 2 FIT LTD,"2,120.00",PHYSIOTHERAPY RECHARGE
INSERTED DETAIL,,Resources Group,Human resources management,BODY 2 FIT LTD,"2,280.00",PHYSIOTHERAPY RECHARGE
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,"8,497.41",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Human resources management,REED BUSINESS INFORMATION LTD,"1,750.00",ICT SOFTWARE PURCHASE
INSERTED DETAIL,,Resources Group,Human resources management,SKILLGATE LTD,"1,040.95",EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,958.54,Cyclical - Intruder Alarms
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,796.77,Cyclical - Fire Alarms
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,866.45,Cyclical - Intruder Alarms
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,"1,215.79",Repairs - Door Entry System
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"1,861.04",GAS
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"76,958.34",GAS
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"1,377.70",GAS
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"156,632.20",GAS
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,185.73",WATER CHARGES
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,515.94,WATER CHARGES
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"3,082.75",WATER CHARGES
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"5,424.69",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"3,848.81",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"8,572.02",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,258.78",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,806.08,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,028.74",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,813.17,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,014.40",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"10,718.46",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"3,664.87",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"47,896.04",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,662.25,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,"1,250.20",REMOVAL COSTS - STAFF MOVES
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,657.17,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,VIRGIN MEDIA BUSINESS LIMITED,"1,739.98",TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,Transformation,WESTERN POWER DISTRIBUTION,830.25,ELECTRICITY
INSERTED DETAIL,,Place,Building Design Services,URS SCOTT WILSON LTD,"6,129.03",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Economic Regeneration,BATEY METALLIC PACKING CO LTD,"1,519.20",EQUIPMENT
INSERTED DETAIL,,Place,Economic Regeneration,BATEY METALLIC PACKING CO LTD,"1,519.20",EQUIPMENT
INSERTED DETAIL,,Place,Economic Regeneration,DARLINGTON RUGBY FOOTBALL CLUB LTD,629.17,MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,AIRWAVE SOLUTIONS LTD,"1,457.50",EQUIPMENT
INSERTED DETAIL,,Place,Commercial Services,ASSET EPOS SYSTEMS,"2,368.42",MAINTENANCE AGREEMENTS - ADMIN
INSERTED DETAIL,,Place,Commercial Services,BAUER RADIO LTD,"1,539.15",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,BLACK & WHITE ADVERTISING (URWIN GARTON),905.00,MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,EDEN FARM LTD,507.67,CATERING PROVISIONS
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,736.98,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,Commercial Services,NABMA,795.00,SUBSCRIPTIONS
INSERTED DETAIL,,Place,Commercial Services,SMITH OF DERBY LTD,998.00,Repairs - Mechanical
INSERTED DETAIL,,Place,Commercial Services,STOBBS WHOLESALERS,563.36,CATERING PROVISIONS
INSERTED DETAIL,,Place,Commercial Services,WAVERLEY VINTERS LTD (scottish courage),511.43,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,Commercial Services,WAVERLEY VINTERS LTD (scottish courage),624.14,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,Culture,ADT FIRE & SECURITY PLC,916.35,MATERIALS
INSERTED DETAIL,,Place,Culture,ADT FIRE & SECURITY PLC,"1,330.34",MATERIALS
INSERTED DETAIL,,Place,Culture,ADT FIRE & SECURITY PLC,"1,666.12",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,AGE UK DARLINGTON,"15,000.00",EQUIPMENT
INSERTED DETAIL,,Place,Culture,ALAN FAIRBAIRN MARQUEE HIRE LIMITED,600.00,EQUIPMENT HIRE
INSERTED DETAIL,,Place,Culture,ALREADY SORTED LTD,"1,300.00",Production Costs
INSERTED DETAIL,,Place,Culture,ALREADY SORTED LTD,800.00,Production Costs
INSERTED DETAIL,,Place,Culture,ALREADY SORTED LTD,"2,313.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Culture,BILL KENWRIGHT LTD,"16,607.80",Artist payments
INSERTED DETAIL,,Place,Culture,CHARTER FUELS LTD,"1,382.40",FUEL OIL FOR HEATING
INSERTED DETAIL,,Place,Culture,CHILDRENS TOURING PARTNERSHIP LLP,570.00,Programme Sales Paid to Others
INSERTED DETAIL,,Place,Culture,CHILDRENS TOURING PARTNERSHIP LLP,"16,919.46",Artist payments
INSERTED DETAIL,,Place,Culture,CHRYSTAL CONSULTING,"2,137.50",LEASING CHARGES
INSERTED DETAIL,,Place,Culture,CRIMSON FAIR LIMITED,"6,484.16",Artist payments
INSERTED DETAIL,,Place,Culture,ENCHANTED ENTERTAINMENT LTD,"20,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,ENGLISH TOURING THEATRE,"20,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,EXCHANGE EVENTS LIMITED,"15,904.71",Artist payments
INSERTED DETAIL,,Place,Culture,HORMONAL HOUSEWIVES LIMITED,"9,831.49",Artist payments
INSERTED DETAIL,,Place,Culture,INITIAL WASHROOM SOLUTIONS,"2,002.94",HYGIENE SERVICES
INSERTED DETAIL,,Place,Culture,INITIAL WASHROOM SOLUTIONS,"1,880.69",HYGIENE SERVICES
INSERTED DETAIL,,Place,Culture,J P LENNARD LTD,"1,767.38",EQUIPMENT
INSERTED DETAIL,,Place,Culture,MARK GOUCHER LTD,"5,631.07",Artist payments
INSERTED DETAIL,,Place,Culture,MIDDLE GROUND THEATRE COMPANY,"10,842.38",Artist payments
INSERTED DETAIL,,Place,Culture,MIDDLE GROUND THEATRE COMPANY,587.50,Programme Sales Paid to Others
INSERTED DETAIL,,Place,Culture,NISBETS,"1,121.93",BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"2,869.79",WATER CHARGES
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"1,359.54",WATER CHARGES
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"2,305.80",WATER CHARGES
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"2,325.16",WATER CHARGES
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"2,096.63",WATER CHARGES
INSERTED DETAIL,,Place,Culture,PAR 4 (IRRIGATION) LTD,"2,095.00",EQUIPMENT
INSERTED DETAIL,,Place,Culture,POLYTAN SPORTS SURFACES,"12,995.00",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,RALPH GIVENS,"2,164.80",GOLF PROFESSIONALS RETAINER
INSERTED DETAIL,,Place,Culture,RALPH GIVENS,"1,966.00",GOLF PROFESSIONALS RETAINER
INSERTED DETAIL,,Place,Culture,RALPH GIVENS,"1,930.00",EQUIPMENT
INSERTED DETAIL,,Place,Culture,STONEGRAVE AGGREGATES LTD,819.06,WASTE DISPOSAL
INSERTED DETAIL,,Place,Culture,TECHNOGYM LTD,"6,180.62",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,THE COMEDY STORE,530.01,Artist payments
INSERTED DETAIL,,Place,Culture,THE SYD LAWRENCE ORCHESTRA,"4,482.46",Artist payments
INSERTED DETAIL,,Place,Culture,XN LEISURE SYSTEMS LTD,"9,065.00",Other Supplies & Services
INSERTED DETAIL,,Place,DLO Services,A BUCKLER (HAULAGE) LTD,"6,598.13",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,823.78,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,621.00,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,734.40,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,702.48,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,702.48,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AIRCON REFRIGERATION LTD,500.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,APEC ENVIRONMENTAL,"2,210.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,APSE PUBLICATIONS,"2,312.00",SUBSCRIPTIONS
INSERTED DETAIL,,Place,DLO Services,ARJO LIMITED,"2,755.00",EQUIPMENT
INSERTED DETAIL,,Place,DLO Services,ASSET EPOS SYSTEMS,"2,368.42",MAINTENANCE AGREEMENTS - ADMIN
INSERTED DETAIL,,Place,DLO Services,ASSET EPOS SYSTEMS,"1,578.94",MAINTENANCE AGREEMENTS - ADMIN
INSERTED DETAIL,,Place,DLO Services,ASSET EPOS SYSTEMS,"1,184.22",MAINTENANCE AGREEMENTS - ADMIN
INSERTED DETAIL,,Place,DLO Services,ASTLEY FACADES (NORTH EAST) LTD,"1,150.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,ASTLEY FACADES (NORTH EAST) LTD,"1,841.13",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,"2,001.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,AUTOBAR UK  LTD,538.68,CATERING PROVISIONS
INSERTED DETAIL,,Place,DLO Services,BARCLAY ROOFING LTD,"2,874.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,BARR & WRAY LTD,"44,060.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,BISHOP AUCKLAND GLAZING CO LTD,"1,525.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,BISHOP AUCKLAND GLAZING CO LTD,"1,279.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,BRAKES BROS LTD,504.52,CATERING PROVISIONS
INSERTED DETAIL,,Place,DLO Services,BRAKES BROS LTD,507.12,CATERING PROVISIONS
INSERTED DETAIL,,Place,DLO Services,BRAKES BROS LTD,527.73,CATERING PROVISIONS
INSERTED DETAIL,,Place,DLO Services,BRAKES BROS LTD,550.07,CATERING PROVISIONS
INSERTED DETAIL,,Place,DLO Services,BRICKWORK DIRECT LIMITED,"8,184.19",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CAPITA BUSINESS SRV LTD (DARLINGTON),"18,505.00",ICT SOFTWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Place,DLO Services,CATERERS CHOICE LTD,"1,782.00",CATERING PROVISIONS
INSERTED DETAIL,,Place,DLO Services,CDM RECRUITMENT LTD,675.25,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,CDM RECRUITMENT LTD,675.25,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,CDM RECRUITMENT LTD,675.25,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,CDM RECRUITMENT LTD,675.25,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,CDM RECRUITMENT LTD,675.25,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,CLEVELAND ROOFING CENTRE (ASPHALTIC),642.00,STORES PURCHASES (DLO)
INSERTED DETAIL,,Place,DLO Services,COCA COLA ENTERPRISES LTD,605.99,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,DLO Services,COLGRAVE SEEDS LTD,"7,732.72",Bedding Plug Plants
INSERTED DETAIL,,Place,DLO Services,COLGRAVE SEEDS LTD,585.58,Bedding Plug Plants
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,775.12,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"8,692.36",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"8,269.97",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,976.95,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"10,828.77",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,556.11,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,556.11,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,CORGI (NOTIFICATIONS),"2,125.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CORMETON ELECTRONICS LTD,840.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,814.49,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,606.48,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,524.35",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,565.94",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,228.38",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,745.71",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,246.33",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,078.17",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,731.98",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"2,048.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,649.17,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,852.62,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,548.13",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,036.75",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,002.92",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,470.28",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,249.42",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,900.30,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,665.31,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,916.18,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,143.03",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,625.93",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,698.41,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,664.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,605.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,664.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,664.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,"1,289.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,664.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,605.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,566.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,625.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,586.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,664.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,625.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,664.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,625.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,DATADAY SOLUTIONS,"3,500.00",ICT HARDWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Place,DLO Services,DELTA ELECTRICAL & MECHANICAL SERVICES LTD,"16,673.93",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,EASBY FLOORING LTD,"1,798.52",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,EASBY FLOORING LTD,"4,216.92",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,EASBY FLOORING LTD,"6,833.49",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,ELDERS WALKER GLASS LTD,767.98,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,ELDERS WALKER GLASS LTD,750.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,ELECTRIC CENTRE,521.03,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,ELECTRIC CENTRE,"1,254.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,ELECTRIC CENTRE,705.00,STORES PURCHASES (DLO)
INSERTED DETAIL,,Place,DLO Services,ELECTRIC CENTRE,572.00,STORES PURCHASES (DLO)
INSERTED DETAIL,,Place,DLO Services,ELECTRIC CENTRE,705.00,STORES PURCHASES (DLO)
INSERTED DETAIL,,Place,DLO Services,ELECTRIC CENTRE,"2,127.45",EQUIPMENT
INSERTED DETAIL,,Place,DLO Services,ELECTRICAL EXPRESS UK LTD,602.50,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,FREEMAN CATERING BUTCHERS,780.09,CATERING PROVISIONS
INSERTED DETAIL,,Place,DLO Services,GENTOO CONSTRUCTION LTD,"35,152.05",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,GENTOO CONSTRUCTION LTD,"6,502.83",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,GRAHAM,575.10,STORES PURCHASES (DLO)
INSERTED DETAIL,,Place,DLO Services,GRANWOOD FLOORING LTD,980.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,GUS ROBINSON DEVELOPMENTS,"1,751.66",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,GUS ROBINSON DEVELOPMENTS,527.66,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,GUS ROBINSON DEVELOPMENTS,"4,056.91",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,GUS ROBINSON DEVELOPMENTS,"47,021.17",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,H JARVIS LIMITED,"3,969.91",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,HARPERS ENVIRONMENTAL LIMITED,"2,458.84",WASTE DISPOSAL
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,502.09,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,545.27,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,588.54,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,683.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,502.09,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,582.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,552.78,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,683.75,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,502.09,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,683.75,AGENCY STAFF COSTS - NON TEACHING
