INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DARLINGTON MIND,57420882,30/10/2017,711.48,Day Care - Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DARLINGTON MIND,57420873,31/10/2017,691.94,Day Care - Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DARLINGTON MIND,57420873,31/10/2017,"5,129.90",Day Care - Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DARLINGTON MIND,57420881,30/10/2017,586.32,Day Care - Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DARLINGTON MIND,57420882,30/10/2017,"3,074.61",Day Care - Private Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DE-POEL,11116781,05/11/2017,784.21,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DE-POEL,11116781,05/11/2017,"1,839.36",Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DE-POEL,11116781,05/11/2017,830.92,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DE-POEL,11116781,05/11/2017,"1,038.65",Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DE-POEL,11116781,05/11/2017,"1,038.65",Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DE-POEL,11116781,05/11/2017,"1,038.65",Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DE-POEL,11116781,05/11/2017,727.06,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DE-POEL,11116781,05/11/2017,"1,073.85",Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DE-POEL,11116781,05/11/2017,920.2,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,ADULT SOCIAL CARE,DE-POEL,11116781,05/11/2017,799.61,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
