INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,"1,400.00",AGENCY STAFF COSTS - NON TEACHING,
INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,"1,440.00",AGENCY STAFF COSTS - NON TEACHING,
INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,"1,304.00",AGENCY STAFF COSTS - NON TEACHING,
INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,"1,360.00",AGENCY STAFF COSTS - NON TEACHING,
INSERTED DETAIL,,Resources Group,Resources,MISS MARGARET SWEETING,800.00,PROFESSIONAL FEES & CONSULTANCY,
INSERTED DETAIL,,Resources Group,Resources,MISS MICHELLE TEMPLE,"1,000.00",PROFESSIONAL FEES & CONSULTANCY,
INSERTED DETAIL,,Resources Group,Resources,MS RACHEL SMITH,"2,250.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Resources,NEIL COOKSON,528.50,CONSULTANCY FEES
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,500.00,MARKETING & ADVERTISING
INSERTED DETAIL,,Resources Group,Resources,OFFSTONE PUBLISHING,650.00,MARKETING & ADVERTISING
INSERTED DETAIL,,Resources Group,Resources,PARSONS DOWD PSYCHOLOGICAL LTD,"6,184.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,"1,653.19",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,"1,504.21",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,"1,515.59",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,798.15,POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,988.74,POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,"1,390.10",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,"1,673.33",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,SHAW AND SONS LTD,504.00,EQUIPMENT
INSERTED DETAIL,,Resources Group,Resources,SHAW AND SONS LTD,812.70,ICT HARDWARE PURCHASE
INSERTED DETAIL,,Resources Group,Resources,SHAW AND SONS LTD,805.00,ICT HARDWARE PURCHASE
INSERTED DETAIL,,Resources Group,Resources,THOMSON REUTERS,"3,102.48",SUBSCRIPTIONS
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,734.62",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,804.66,POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,517.70,POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,651.27,POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,201.28",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,557.08",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"3,563.08",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,882.28,POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,404.01",MARKETING & ADVERTISING
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,636.43,POSTAGES
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"1,785.00",INTERNET COSTS
INSERTED DETAIL,,Resources Group,Finance,DURHAM COUNTY COUNCIL,"66,159.91",GRANTS
INSERTED DETAIL,,Resources Group,Finance,EDEN BROWN,642.30,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Resources Group,Finance,EDEN BROWN,654.40,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Resources Group,Finance,MDNX ENTERPRISE SERVICES LTD,"1,637.00",ICT HARDWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Resources Group,Finance,PRICE WATERHOUSE COOPERS,"15,000.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Finance,PRICE WATERHOUSE COOPERS,"2,471.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Finance,PRICE WATERHOUSE COOPERS,"2,832.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,ICT,BT TELEPHONE PAYMENT CENTRE,718.83,TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,Human resources management,ALLIANCE PSYCHOLOGICAL SERVICES,"1,000.00",COUNSELLING RECHARGE
INSERTED DETAIL,,Resources Group,Human resources management,BODY 2 FIT LTD,"1,215.00",PHYSIOTHERAPY RECHARGE
INSERTED DETAIL,,Resources Group,Human resources management,BODY 2 FIT LTD,"1,765.00",PHYSIOTHERAPY RECHARGE
INSERTED DETAIL,,Resources Group,Human resources management,DISCLOSURE & BARRING SERVICE,"2,446.00",CRB CHECKS
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,"7,961.13",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,708.21,Cyclical - Intruder Alarms
INSERTED DETAIL,,Resources Group,Transformation,AIRCON REFRIGERATION LTD,"4,203.00",Repairs - Electrical
INSERTED DETAIL,,Resources Group,Transformation,BUILDING AUTOMATION SOLUTIONS LTD,974.00,Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,CANON (UK) LIMITED,"9,948.06",ICT HARDWARE PURCHASE
INSERTED DETAIL,,Resources Group,Transformation,CANON (UK) LIMITED,916.76,ICT HARDWARE PURCHASE
INSERTED DETAIL,,Resources Group,Transformation,CIPFA,500.00,CONFERENCES & SEMINARS
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"22,331.70",GAS
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"27,949.33",GAS
INSERTED DETAIL,,Resources Group,Transformation,DYNO-ROD,"1,010.00",CONSULTANCY FEES
INSERTED DETAIL,,Resources Group,Transformation,LLOYDS BRITISH TESTING CO LTD,600.00,Cyclical - Building Surveys
INSERTED DETAIL,,Resources Group,Transformation,LYTESTREAM ELECTRICAL CONTRACTORS,"1,851.78",Alterations & Improvements - Electrical
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,572.72,WATER CHARGES
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,982.82",WATER CHARGES
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"4,864.68",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,592.97,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"5,979.34",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"2,129.58",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,843.50,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,666.34,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"52,812.46",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,906.73,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,690.00,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"3,293.48",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,541.27,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,160.40",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"3,140.29",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,144.22",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,979.08,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"2,507.00",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,804.67,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,510.00,EQUIPMENT
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,544.00,REMOVAL COSTS - STAFF MOVES
INSERTED DETAIL,,Resources Group,Transformation,SIEMENS FINANCIAL SERVICES LTD,"2,163.26",LEASING CHARGES
INSERTED DETAIL,,Resources Group,Transformation,SIEMENS FINANCIAL SERVICES LTD,"3,261.19",LEASING CHARGES
INSERTED DETAIL,,Resources Group,Transformation,SIEMENS FINANCIAL SERVICES LTD,"1,001.75",LEASING CHARGES
INSERTED DETAIL,,Resources Group,Transformation,SIEMENS FINANCIAL SERVICES LTD,"1,112.60",LEASING CHARGES
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,724.43,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,"1,001.18",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,TRU-LINE (SUSPENDED CEILINGS) LTD,"2,244.60",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,ULTIMATE COMMUNICATION SYSTEMS,606.35,ICT HARDWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Resources Group,Transformation,URS SCOTT WILSON LTD,600.00,CONSULTANCY FEES
INSERTED DETAIL,,Chief Executive,Chief Executive,NE CHAMBER OF COMMERCE TRADE & INDTY,600.00,HOSPITALITY
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,820.35,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,873.28,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,873.28,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,820.34,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,857.40,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Building Design Services,MASTERBILL MICRO SYSTEMS LTD,"3,026.40",ICT SOFTWARE PURCHASE
INSERTED DETAIL,,Place,Building Design Services,SPACEWORKS,549.25,CONSULTANCY FEES
INSERTED DETAIL,,Place,Building Design Services,URS SCOTT WILSON LTD,"2,907.80",CONSULTANCY FEES
INSERTED DETAIL,,Place,Building Design Services,URS SCOTT WILSON LTD,736.50,CONSULTANCY FEES
INSERTED DETAIL,,Place,Building Design Services,URS SCOTT WILSON LTD,"2,498.00",CONSULTANCY FEES
INSERTED DETAIL,,Place,Building Design Services,URS SCOTT WILSON LTD,803.29,CONSULTANCY FEES
INSERTED DETAIL,,Place,Economic Regeneration,NE CHAMBER OF COMMERCE TRADE & INDTY,"1,792.00",SUBSCRIPTIONS
INSERTED DETAIL,,Place,Commercial Services,CSL DUALCOM LIMITED,630.00,EQUIPMENT
INSERTED DETAIL,,Place,Commercial Services,JONTEK LTD,"12,917.00",EQUIPMENT
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,622.35,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,Commercial Services,SCREENTECH,"2,940.00",DECORATION
INSERTED DETAIL,,Place,Culture,ADT FIRE & SECURITY PLC,606.84,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,ALL EVENTS SECURITY,773.50,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,AMANDA ADAMS,"5,876.61",Artist payments
INSERTED DETAIL,,Place,Culture,AMENITY TECHNOLOGY,888.00,EQUIPMENT
INSERTED DETAIL,,Place,Culture,ANITA DOOLEY,545.50,Artist payments
INSERTED DETAIL,,Place,Culture,AQUA SPHERE UK LTD,"1,508.09",ITEMS FOR RESALE
INSERTED DETAIL,,Place,Culture,ARTISTES INTERNATIONAL MANAGEMENT,"1,835.15",Artist payments
INSERTED DETAIL,,Place,Culture,ARTISTES INTERNATIONAL MANAGEMENT,"6,660.19",Artist payments
INSERTED DETAIL,,Place,Culture,ARTISTES INTERNATIONAL MANAGEMENT,"3,159.50",Artist payments
INSERTED DETAIL,,Place,Culture,ARTISTES INTERNATIONAL MANAGEMENT,"2,099.71",Artist payments
INSERTED DETAIL,,Place,Culture,ARTISTIC SOLUTIONS LIMITED,"1,270.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Place,Culture,ARTIZANI LTD,525.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,"1,440.00",Artist payments
INSERTED DETAIL,,Place,Culture,BRENNTAG UK & IRELAND,"2,581.32",CHEMICALS
INSERTED DETAIL,,Place,Culture,CARPETTIME LIMITED,"3,600.00",BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Place,Culture,CHARTER FUELS LTD,"1,426.22",FUEL OIL FOR HEATING
INSERTED DETAIL,,Place,Culture,CHIMES INTERNATIONAL ENTERTAINMENTS LTD,"2,969.07",Artist payments
INSERTED DETAIL,,Place,Culture,COMBINED POWER (SOUTH) LTD,"2,256.84",ELECTRICITY
INSERTED DETAIL,,Place,Culture,COMBINED POWER (SOUTH) LTD,"2,258.53",ELECTRICITY
INSERTED DETAIL,,Place,Culture,CROWCON DETECTION INST LTD,504.90,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,DARLINGTON DANCE FESTIVAL ASSOCIATION,"3,013.00",Ticket Sales Paid to Others
INSERTED DETAIL,,Place,Culture,DARLINGTON RHYTHM & BLUES CLUB,780.00,Production Costs
INSERTED DETAIL,,Place,Culture,ELECTRIC CENTRE,628.00,BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Place,Culture,ELECTRONIC SECURITY SOLUTIONS LTD,"4,058.00",BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Place,Culture,ENTERTAINERS PROMOTIONS LTD,"4,545.68",Artist payments
INSERTED DETAIL,,Place,Culture,HYGIENE SUPPLIES DIRECT LTD,542.66,EQUIPMENT
INSERTED DETAIL,,Place,Culture,INITIAL WASHROOM SOLUTIONS,844.21,HYGIENE SERVICES
INSERTED DETAIL,,Place,Culture,JOE BROWN PRODUCTIONS LTD,"3,500.00",Artist payments
INSERTED DETAIL,,Place,Culture,JOE BROWN PRODUCTIONS LTD,"5,069.79",Artist payments
INSERTED DETAIL,,Place,Culture,LLOYDS BRITISH TESTING CO LTD,560.00,Cyclical-Lift Maintenance
INSERTED DETAIL,,Place,Culture,LONGFIELD ACADEMY OF SPORT,"7,500.00",EQUIPMENT
INSERTED DETAIL,,Place,Culture,M T AUDIO SYSTEMS,"1,155.00",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,MARK DOBINSON,"1,320.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Culture,MOWDEN PARK RUGBY CLUB,540.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Culture,NEW WRITING NORTH LTD,"1,000.00",BOOKS
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"2,651.35",WATER CHARGES
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"2,494.22",WATER CHARGES
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,763.45,WATER CHARGES
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"2,065.60",WATER CHARGES
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"1,241.94",WATER CHARGES
INSERTED DETAIL,,Place,Culture,NTL BUSINESS SOLUTIONS (b/ness accs only,"1,644.15",ICT HARDWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Place,Culture,PARKRUN LTD,"2,500.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Culture,PETRA LLOYD,"1,268.49",Artist payments
INSERTED DETAIL,,Place,Culture,PPL,"3,521.41",LICENCES
INSERTED DETAIL,,Place,Culture,PROMOACTIVE,"2,215.00",EQUIPMENT
INSERTED DETAIL,,Place,Culture,PROSPEC LTD,"2,145.00",EQUIPMENT
INSERTED DETAIL,,Place,Culture,RALPH GIVENS,"3,369.91",GOLF PROFESSIONALS RETAINER
INSERTED DETAIL,,Place,Culture,RIGBY TAYLOR LTD,"2,860.26",EQUIPMENT
INSERTED DETAIL,,Place,Culture,SCHOTT REMOVALS TRANSPORT LTD,"1,313.50",BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Place,Culture,STONEGRAVE AGGREGATES LTD,673.31,WASTE DISPOSAL
INSERTED DETAIL,,Place,Culture,TECHNOGYM LTD,515.05,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,THE CLORE LEADERSHIP PROGRAMME,"1,800.00",EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Place,Culture,THE ORIGINAL THEATRE COMPANY,"4,800.38",Artist payments
INSERTED DETAIL,,Place,Culture,TYNESIDE PIANO COMPANY,675.00,PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Place,Culture,VIGLEN LTD,626.00,ICT HARDWARE PURCHASE
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"2,182.19",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,582.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,534.73,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,535.85,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,659.69",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"2,028.51",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"2,212.92",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"2,028.51",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,AQUAJET DRAIN CLEANING,"18,750.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,"1,590.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,876.75,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,657.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,534.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,AUTOBAR UK  LTD,536.93,CATERING PROVISIONS
INSERTED DETAIL,,Place,DLO Services,BISHOP AUCKLAND GLAZING CO LTD,"9,557.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,BLACKPATH CONSTRUCTION LIMITED,"1,095.53",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,BRAKES BROS LTD,755.52,CATERING PROVISIONS
INSERTED DETAIL,,Place,DLO Services,BRIAN NOBLE FENCING CONTRACTORS LTD,"1,600.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,BUILDING AUTOMATION SOLUTIONS LTD,790.00,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,BUNZL CLEANING & HYGIENE SUPPLIES,510.60,STORES PURCHASES (DLO)
INSERTED DETAIL,,Place,DLO Services,BUNZL CLEANING & HYGIENE SUPPLIES,652.80,STORES PURCHASES (DLO)
INSERTED DETAIL,,Place,DLO Services,CARPETTIME LIMITED,"1,578.00",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CHRYSTAL CONSULTING,690.00,LEASING CHARGES
INSERTED DETAIL,,Place,DLO Services,CITY OF NEWCASTLE UPON TYNE,684.99,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CITY OF NEWCASTLE UPON TYNE,"1,672.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"1,183.65",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"2,032.87",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,754.65,DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"22,534.94",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"2,471.62",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"1,029.60",DIRECT CHARGES - CONTRACTORS
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,548.71,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,548.71,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,521.43,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,521.43,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,521.43,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,659.94,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,688.76,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,896.57,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,934.65,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,529.60,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,849.37,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,850.39,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,192.87",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,888.14,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,073.09",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,008.07",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,883.13,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,798.21",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,303.24",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,774.70,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,762.62,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,935.11,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,529.60,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,805.37",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,208.75",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,889.72,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,752.06",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"2,079.02",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,499.00",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,379.28",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,769.32,DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,128.12",DIRECT CHARGES - MATERIALS (DLO)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,724.90,DIRECT CHARGES - MATERIALS (DLO)
