INSERTED DETAIL,,Resources Group,Resources,KOMODO DESIGN LTD,528.48,Marketing & Advertising,
INSERTED DETAIL,,Resources Group,Resources,MRS ELAINE AVERIS,"1,400.00",Professional Fees & Consultancy,
INSERTED DETAIL,,Resources Group,Resources,MULTICORD,528.00,Fixtures And Fittings,
INSERTED DETAIL,,Resources Group,Resources,NEIL COOKSON,"1,182.25",Consultancy Fees,
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"6,584.58",Printing,
INSERTED DETAIL,,Resources Group,Resources,NORTHGATE INFORMATION SOLUTIONS,"1,104.00",Other Supplies & Services
INSERTED DETAIL,,Resources Group,Resources,POSTURITE (UK) LTD,770.75,Equipment
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,888.51,Postages
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,794.96,Postages
INSERTED DETAIL,,Resources Group,Resources,THOMSON REUTERS,"1,843.00",Books
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,308.16",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,896.36,Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,313.78",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"3,194.51",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,000.54",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,795.76",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,591.91",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,687.81",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,723.52,Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,559.35",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"3,414.98",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,264.74",Postages
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"1,785.00",Internet Costs
INSERTED DETAIL,,Resources Group,Resources,XPRESS SOFTWARE SOLUTIONS LTD,"1,500.00",Ict Consumables
INSERTED DETAIL,,Resources Group,Finance,CIVICA,"7,721.28",Internet Costs
INSERTED DETAIL,,Resources Group,Finance,CIVICA,"1,683.54",Internet Costs
INSERTED DETAIL,,Resources Group,Finance,CIVICA,"2,065.94",Internet Costs
INSERTED DETAIL,,Resources Group,Finance,CIVICA,972.21,Internet Costs
INSERTED DETAIL,,Resources Group,Finance,EDEN BROWN,500.00,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Finance,EDEN BROWN,500.00,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Finance,RSM TENON LIMITED,"3,000.00",Ict Software Purchase
INSERTED DETAIL,,Resources Group,Finance,SECURICOR CASH SERVICES LTD,"1,045.83",Security Services
INSERTED DETAIL,,Resources Group,ICT,BT TELEPHONE PAYMENT CENTRE,615.92,Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,CABLE & WIRELESS,"2,734.36",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,"10,962.75",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,"10,522.73",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,860.79,Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,"2,604.75",Equipment
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA LTD,"20,229.68",Ict Hardware Support & Maintenance
INSERTED DETAIL,,Resources Group,Human resources management,ALLIANCE PSYCHOLOGICAL SERVICES,700.00,Counselling Recharge
INSERTED DETAIL,,Resources Group,Human resources management,BODY 2 FIT LTD,"1,860.00",Physiotherapy Recharge
INSERTED DETAIL,,Resources Group,Human resources management,DICKINSON DEES LAW FIRM,"6,545.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,DICKINSON DEES LAW FIRM,"5,733.33",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,DICKINSON DEES LAW FIRM,"7,222.50",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,DICKINSON DEES LAW FIRM,600.00,Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,DISCLOSURE & BARRING SERVICE,"2,560.00",Crb Checks
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,"8,318.65",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,"8,318.65",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,REDCAR & CLEVELAND COLLEGE,995.00,Employee Training Course Costs
INSERTED DETAIL,,Resources Group,Human resources management,SYD STRIKE TRAINING SOLUTIONS,500.00,Employee Training Course Costs
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,"4,995.00",Repairs - Fire Alarms
INSERTED DETAIL,,Resources Group,Transformation,AIRCON REFRIGERATION LTD,560.00,Cyclical - Air Conditioning
INSERTED DETAIL,,Resources Group,Transformation,AQUAJET DRAIN CLEANING,900.00,Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,BILLINGHURST GEORGE & PARTNERS,"1,403.50",Consultancy Fees
INSERTED DETAIL,,Resources Group,Transformation,BODY 2 FIT LTD,600.00,Rent Of Facilities
INSERTED DETAIL,,Resources Group,Transformation,COMBINED POWER (SOUTH) LTD,"2,253.86",Electricity
INSERTED DETAIL,,Resources Group,Transformation,CORMETON ELECTRONICS LTD,854.70,Repairs - Fire Alarms
INSERTED DETAIL,,Resources Group,Transformation,CROSSLING LTD,"6,269.64",Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,C-TECH SOLUTIONS LTD,551.61,Ict Hardware Support & Maintenance
INSERTED DETAIL,,Resources Group,Transformation,DARLINGTON SCAFFOLDING LTD,"2,044.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,DARLINGTON SCAFFOLDING LTD,"2,620.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,DEVELOP TRAINING LTD,822.00,Employee Training Course Costs
INSERTED DETAIL,,Resources Group,Transformation,ELDERS WALKER GLASS LTD,528.00,Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,GUARDIAN ELECTRICAL SOLUTIONS,"1,207.00",Cyclical - Electrical Installation Test
INSERTED DETAIL,,Resources Group,Transformation,GUARDIAN ELECTRICAL SOLUTIONS,"1,600.00",Cyclical - Electrical Installation Test
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,735.93,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,735.93,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,HAYS SPECIALIST SERVICES,576.82,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Resources Group,Transformation,LLOYDS BRITISH TESTING CO LTD,590.00,Repairs - Lifts
INSERTED DETAIL,,Resources Group,Transformation,LORD TECHNICAL LTD,600.69,Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,MGL (DEMOLITION) LTD,633.00,Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,MGL (DEMOLITION) LTD,683.00,Repairs - Asbestos Removal
INSERTED DETAIL,,Resources Group,Transformation,MITIE PROPERTY SERVICES (NORTH EAST) LTD,720.00,Cyclical - Internal Painting
INSERTED DETAIL,,Resources Group,Transformation,MITIE PROPERTY SERVICES (NORTH EAST) LTD,"1,795.00",Cyclical - Internal Painting
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,444.56",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"3,032.06",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,936.68,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,660.68,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,302.24",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"1,020.82",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,205.58",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"36,232.29",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,082.92",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,713.26",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,523.59,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,524.18,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,821.07,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,504.55,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"2,961.44",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"3,202.73",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN LTD,720.00,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN LTD,720.00,Electricity
INSERTED DETAIL,,Resources Group,Transformation,OTIS PLC,"7,146.41",Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,OTIS PLC,"12,624.92",Repairs - Lifts
INSERTED DETAIL,,Resources Group,Transformation,OTIS PLC,"2,306.60",Cyclical-Lift Maintenance
INSERTED DETAIL,,Resources Group,Transformation,PORTABLE APPLIANCE SAFETY SERVICES,"1,050.00",Employee Training Course Costs
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,"1,675.80",Equipment
INSERTED DETAIL,,Resources Group,Transformation,STONEGRAVE AGGREGATES LTD,738.93,Direct Charges - Materials Oncost (Dlo)
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,"1,492.46",Gas
INSERTED DETAIL,,Resources Group,Transformation,SUPPLIES TEAM,516.00,Stationery
INSERTED DETAIL,,Resources Group,Transformation,T W WARD INDUSTRIAL BOILERS,"4,871.05",Cyclical-Boiler/Servicing
INSERTED DETAIL,,Resources Group,Transformation,ULTIMATE COMMUNICATION SYSTEMS,565.00,Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,Transformation,UNIVERSAL SEALANTS,"3,967.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,VIRGIN MEDIA BUSINESS LIMITED,"8,028.49",Telephone Costs
INSERTED DETAIL,,Resources Group,DLO Services,BUNZL CLEANING & HYGIENE SUPPLIES,657.56,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,836.22,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,867.98,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,867.98,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,809.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,841.51,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,857.38,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,793.88,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,862.68,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,698.62,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,762.12,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,MASTERBILL MICRO SYSTEMS LTD,"2,623.00",Ict Software Support & Maintenance
INSERTED DETAIL,,Place,Building Design Services,SPACEWORKS,"3,645.00",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACEWORKS,"2,625.00",Consultancy Fees
INSERTED DETAIL,,Place,Economic Regeneration,M T AUDIO SYSTEMS,"2,558.40",Materials
INSERTED DETAIL,,Place,Economic Regeneration,NE CHAMBER OF COMMERCE TRADE & INDTY,"1,930.00",Subscriptions
INSERTED DETAIL,,Place,Economic Regeneration,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"3,138.22",Professional Fees & Consultancy
INSERTED DETAIL,,Place,Commercial Services,CSL DUALCOM LIMITED,720.00,Equipment
INSERTED DETAIL,,Place,Commercial Services,ELECTRONIC SECURITY SOLUTIONS LTD,"1,696.95",Equipment
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,991.32,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,"2,120.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,"3,223.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,"1,860.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,"3,102.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,JONTEK LTD,"22,175.00",Equipment
INSERTED DETAIL,,Place,Culture,ANDREA RAPER,504.00,Artist Payments
INSERTED DETAIL,,Place,Culture,AQUA SPHERE UK LTD,"1,815.66",Items For Resale
INSERTED DETAIL,,Place,Culture,AUTOBAR VENDING SERVICES LTD,710.40,Catering Provisions
INSERTED DETAIL,,Place,Culture,AUTOBAR VENDING SERVICES LTD,595.80,Catering Provisions
INSERTED DETAIL,,Place,Culture,AUTOBAR VENDING SERVICES LTD,616.77,Catering Provisions
INSERTED DETAIL,,Place,Culture,BEYOND THE BARRICADE LIMITED,"7,413.98",Artist Payments
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,605.85,Artist Payments
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,900.00,Artist Payments
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,720.00,Artist Payments
INSERTED DETAIL,,Place,Culture,BRENNTAG UK & IRELAND,"1,207.26",Chemicals
INSERTED DETAIL,,Place,Culture,BUNZL CLEANING & HYGIENE SUPPLIES,783.36,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,Culture,BURY ST EDMUNDS THEATRE MANAGEMENT LTD,"11,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,CLEVELAND YOUTH ASSOCIATION,780.00,Artist Payments
INSERTED DETAIL,,Place,Culture,CLIVE CONWAY CELEBRITY PRODUCTIONS LTD,"2,400.00",Artist Payments
INSERTED DETAIL,,Place,Culture,COCA COLA ENTERPRISES LTD,782.94,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,CULTURAL CONNECTORS,600.00,Projects
INSERTED DETAIL,,Place,Culture,CULTURAL CONNECTORS,700.00,Projects
INSERTED DETAIL,,Place,Culture,DARLINGTON DANCE FESTIVAL ASSOCIATION,500.00,Artist Payments
INSERTED DETAIL,,Place,Culture,DARLINGTON RHYTHM & BLUES CLUB,500.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,DEBBIE WAISTELL,"2,352.50",Artist Payments
INSERTED DETAIL,,Place,Culture,FITNESS INDUSTRY ASSOCIATION LIMITED,"2,565.00",Licences
INSERTED DETAIL,,Place,Culture,FREEMAN CATERING BUTCHERS,"1,093.67",Catering Provisions
INSERTED DETAIL,,Place,Culture,FREEMAN CATERING BUTCHERS,524.60,Catering Provisions
INSERTED DETAIL,,Place,Culture,HEINEKEN UK,547.96,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,HEINEKEN UK,693.76,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,HEINEKEN UK,"1,545.15",Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,HEINEKEN UK,"1,621.36",Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,INITIAL WASHROOM SOLUTIONS,883.66,Hygiene Services
INSERTED DETAIL,,Place,Culture,INSIGHT DIRECT (UK) LTD,"2,131.22",Ict Hardware Purchase
INSERTED DETAIL,,Place,Culture,J R HOLLAND FOOD SERVICES LTD,544.20,Catering Provisions
INSERTED DETAIL,,Place,Culture,JAMES FLETCHER,"1,082.00",Production Costs
INSERTED DETAIL,,Place,Culture,JAMIE WILSON PRODUCTIONS LTD,"2,195.94",Artist Payments
INSERTED DETAIL,,Place,Culture,JONATHON SCOTT,504.00,Artist Payments
INSERTED DETAIL,,Place,Culture,LUXI LTD,500.00,Projects
INSERTED DETAIL,,Place,Culture,LUXI LTD,"1,500.00",Professional Fees & Consultancy
INSERTED DETAIL,,Place,Culture,MATTHEW CLARK WHOLESALE LTD,966.00,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,MICHAEL HALL,"2,956.73",Artist Payments
INSERTED DETAIL,,Place,Culture,MITIE PROPERTY SERVICES (NORTH EAST) LTD,676.00,Building Repairs And Maintenance
INSERTED DETAIL,,Place,Culture,NORWELL LAPLEY PRODUCTIONS LTD,"7,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,PETER BRENT PROMOTIONS,"6,976.51",Artist Payments
INSERTED DETAIL,,Place,Culture,PETRA LLOYD,"1,578.22",Artist Payments
INSERTED DETAIL,,Place,Culture,PPL,"1,448.26",Licences
INSERTED DETAIL,,Place,Culture,PREMIER TRAFFIC MANAGEMENT,580.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,PREMIER TRAFFIC MANAGEMENT,580.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,PROMOACTIVE,"1,875.00",Equipment
INSERTED DETAIL,,Place,Culture,RED EARTH THEATRE LTD,"1,500.00",Artist Payments
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,549.78,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,632.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,623.75,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,RUNNING IMP INTERNATIONAL,"1,170.65",Equipment
INSERTED DETAIL,,Place,Culture,SAVILLS (UK) LTD,"4,049.84",Rent Of Facilities
INSERTED DETAIL,,Place,Culture,SPORT SYSTEMS LIMITED,"2,242.54",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,STOBBS WHOLESALERS,610.50,Catering Provisions
INSERTED DETAIL,,Place,Culture,STOBBS WHOLESALERS,549.63,Catering Provisions
INSERTED DETAIL,,Place,Culture,TECHNICAL SURFACES,501.75,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,THE HOLLIES LTD,"7,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,THE JOHN BODDY AGENCY LLP,"3,500.00",Artist Payments
INSERTED DETAIL,,Place,Culture,THE MANAGEMENT CENTRE,"2,642.72",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,THEBOOKINGOFFICE,"14,154.96",Artist Payments
INSERTED DETAIL,,Place,Culture,TRAVELZOO (EUROPE)LTD,"1,806.25",Artist Payments
INSERTED DETAIL,,Place,Culture,VIRGIN MEDIA BUSINESS LIMITED,"4,850.95",Equipment
INSERTED DETAIL,,Place,DLO Services,ACCESS HIRE NATIONWIDE LTD,"1,320.00",Vehicle Hire
INSERTED DETAIL,,Place,DLO Services,ADT FIRE & SECURITY PLC,730.15,Security Services
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,939.67",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"1,775.25",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,556.50,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,608.18,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,ALU-FIX,"5,744.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ALU-FIX,"1,850.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,APEC ENVIRONMENTAL,"6,665.00",Equipment
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,576.00,Equipment
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Equipment
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Equipment
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Equipment
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Equipment
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,960.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,"1,611.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,"1,560.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BARCLAY ROOFING LTD,"18,413.29",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BARCLAY ROOFING LTD,"1,084.47",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BECKER (SLIDING PARTITIONS) LTD,"3,845.79",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BRIAN NOBLE FENCING CONTRACTORS LTD,"2,672.02",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BRIAN NOBLE FENCING CONTRACTORS LTD,872.67,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BUNZL CLEANING & HYGIENE SUPPLIES,868.02,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,BURTS CONTRACT SERVICES,"1,462.06",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BURTS CONTRACT SERVICES,"3,687.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BURTS CONTRACT SERVICES,"3,865.24",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CATERERS CHOICE LTD,"1,950.00",Catering Provisions
INSERTED DETAIL,,Place,DLO Services,CERAMIC TILE DISTRIBUTORS(NEWCASTLE)LTD,548.25,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CMEC DEMOLITION LTD,"2,902.70",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,"1,752.48",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,548.71,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,548.71,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,548.71,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"2,067.00",Other Consumables
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,891.92,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,630.96,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,346.21",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,236.75",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,492.60",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,364.46",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,056.32",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,187.36",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,918.66,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,356.22",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,922.35,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,523.51",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,167.99",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,392.78",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,713.40",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,598.65",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,457.53",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,139.32",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,902.92,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,577.40,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,186.20",Direct Charges - Materials (Dlo)
