INSERTED DETAIL,,Resources Group,Resources,LOCAL GOVERNMENT ASSOCIATION,"20,586.50",Subscriptions,
INSERTED DETAIL,,Resources Group,Resources,MULTICORD,528.00,Equipment,
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"2,777.00",Marketing & Advertising,
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"1,928.16",Marketing & Advertising,
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"1,928.16",Marketing & Advertising,
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"2,777.00",Marketing & Advertising,
INSERTED DETAIL,,Resources Group,Resources,NORTH EAST REGIONAL EMPLOYERS ORG,"15,680.00",Subscriptions
INSERTED DETAIL,,Resources Group,Resources,NWA SOCIAL AND MARKET RESEARCH LIMITED,"7,880.00",Consultancy Fees
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL,777.80,Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,301.05",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"3,152.17",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,274.93",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"9,834.91",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,026.21",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,939.75,Postages
INSERTED DETAIL,,Resources Group,Resources,XPRESS SOFTWARE SOLUTIONS LTD,"11,444.40",Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,Finance,CIPFA,"2,903.75",Ict Software Support & Maintenance
INSERTED DETAIL,,Resources Group,Finance,INSTITUTE OF PUBLIC FINANCE LTD,725.00,Ict Software Purchase
INSERTED DETAIL,,Resources Group,Finance,INSTITUTE OF PUBLIC FINANCE LTD,"3,655.00",Subscriptions
INSERTED DETAIL,,Resources Group,Finance,LG FUTURES,"1,495.00",Ict Software Purchase
INSERTED DETAIL,,Resources Group,Finance,MDNX ENTERPRISE SERVICES LTD,"1,637.00",Ict Hardware Support & Maintenance
INSERTED DETAIL,,Resources Group,Finance,PRICE WATERHOUSE COOPERS,"12,328.20",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Finance,SECURICOR CASH SERVICES LTD,"1,285.78",Security Services
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,"10,863.37",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,SIEMENS ENTERPRISE COMMUNICATIONS LTD,"30,086.16",Equipment
INSERTED DETAIL,,Resources Group,ICT,ULTIMATE COMMUNICATION SYSTEMS,"1,054.22",Ict Hardware Support & Maintenance
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,"1,830.00",Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,Human resources management,CLEAPSS,"1,664.90",Licences
INSERTED DETAIL,,Resources Group,Human resources management,WOLTERS KLUWER UK LTD,"1,380.23",Subscriptions
INSERTED DETAIL,,Resources Group,Transformation,AIRCON REFRIGERATION LTD,"3,582.00",Cyclical - Air Conditioning
INSERTED DETAIL,,Resources Group,Transformation,BILLINGHURST GEORGE & PARTNERS,684.00,Consultancy Fees
INSERTED DETAIL,,Resources Group,Transformation,CIPFA,"4,103.75",Ict Software Support & Maintenance
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"2,855.96",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"112,498.98",Gas
INSERTED DETAIL,,Resources Group,Transformation,METRO ROD PLC,"2,496.00",Repairs - Building Fabric
INSERTED DETAIL,,Resources Group,Transformation,NES SERVICES LTD,"4,873.79",Security Services
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"1,679.23",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,005.82",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,163.10",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"3,456.29",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,534.02,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"1,463.09",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,256.02",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,700.99,Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"11,131.11",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,924.81",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"5,887.47",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"10,971.01",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"3,708.37",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,958.50",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,539.56,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"2,089.15",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,523.79,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"7,924.44",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,506.84,Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"3,554.56",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"51,022.29",Electricity
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"2,479.71",Electricity
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,"1,961.75",Removal Costs - Staff Moves
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,930.00,Equipment
INSERTED DETAIL,,Resources Group,Transformation,SPRINGS ROOFING LTD,930.00,Building Repairs And Maintenance
INSERTED DETAIL,,Resources Group,Transformation,TEES INSULATION INTERNATIONAL LTD,"16,999.09",Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,VIRGIN MEDIA BUSINESS LIMITED,"7,400.00",Telephone Costs
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,793.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,SPACEWORKS,"1,428.00",Consultancy Fees
INSERTED DETAIL,,Place,Building Design Services,SPACEWORKS,"1,624.83",Consultancy Fees
INSERTED DETAIL,,Place,Economic Regeneration,WM MORRISON (D'TON) ENTERPRISE TRUST,"2,250.00",Grants
INSERTED DETAIL,,Place,Economic Regeneration,WM MORRISON (D'TON) ENTERPRISE TRUST,670.34,Grants
INSERTED DETAIL,,Place,Commercial Services,APEX CATERING FOOD & SERVICES,800.00,Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,BT REDCARE,"51,633.91",Voice Telephone Land Line Costs
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,566.68,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,506.91,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,657.46,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,STOBBS WHOLESALERS,539.33,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,STOBBS WHOLESALERS,626.29,Catering Provisions
INSERTED DETAIL,,Place,Culture,ADT FIRE & SECURITY PLC,"1,376.89",Repairs - Intruder Alarms
INSERTED DETAIL,,Place,Culture,ADT FIRE & SECURITY PLC,948.42,Repairs - Intruder Alarms
INSERTED DETAIL,,Place,Culture,ALAN DARLOW PRODUCTIONS LTD,"20,000.00",Admissions
INSERTED DETAIL,,Place,Culture,AQUA SPHERE UK LTD,"1,647.66",Items For Resale
INSERTED DETAIL,,Place,Culture,ARTIFAX SOFTWARE LTD,"3,604.91",Ict Software Support & Maintenance
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,563.72,Artist Payments
INSERTED DETAIL,,Place,Culture,DEBBIE WAISTELL,997.50,Artist Payments
INSERTED DETAIL,,Place,Culture,EEMITS COMMUNICATIONS LTD,840.00,Equipment
INSERTED DETAIL,,Place,Culture,IQL UK LTD,642.00,Employee Training Course Costs
INSERTED DETAIL,,Place,Culture,J P LENNARD LTD,683.90,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,LLOYDS BRITISH TESTING CO LTD,590.00,Building Repairs And Maintenance
INSERTED DETAIL,,Place,Culture,MIDDLE GROUND THEATRE COMPANY,"4,562.64",Artist Payments
INSERTED DETAIL,,Place,Culture,MULTICORD,"1,000.00",Production Costs
INSERTED DETAIL,,Place,Culture,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,585.00,Marketing & Advertising
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"2,095.87",Water Charges
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"1,127.14",Water Charges
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"1,175.72",Water Charges
INSERTED DETAIL,,Place,Culture,PAUL DILLON,"1,182.19",Artist Payments
INSERTED DETAIL,,Place,Culture,POST COOL MEDIA LTD,"3,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,RALPH GIVENS,"1,850.70",Golf Professionals Retainer
INSERTED DETAIL,,Place,Culture,ROYAL GEOGRAPHICAL SOCIETY,643.26,Artist Payments
INSERTED DETAIL,,Place,Culture,STONEGRAVE AGGREGATES LTD,890.51,Waste Disposal
INSERTED DETAIL,,Place,Culture,STONEGRAVE AGGREGATES LTD,"1,162.01",Waste Disposal
INSERTED DETAIL,,Place,Culture,TECHNOGYM LTD,953.00,Equipment
INSERTED DETAIL,,Place,Culture,THE BIRMINGHAM STAGE COMPANY,616.00,Programme Sales Paid To Others
INSERTED DETAIL,,Place,Culture,THE BIRMINGHAM STAGE COMPANY,"10,396.93",Artist Payments
INSERTED DETAIL,,Place,Culture,ULTIMATE COMMUNICATION SYSTEMS,525.00,Equipment
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"8,485.30",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"9,658.70",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,APEC ENVIRONMENTAL,715.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,822.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,822.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,688.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,510.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,"1,248.00",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,"2,270.50",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,582.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,"1,014.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AUTOBAR UK  LTD,521.64,Catering Provisions
INSERTED DETAIL,,Place,DLO Services,BRAKES BROS LTD,506.08,Catering Provisions
INSERTED DETAIL,,Place,DLO Services,BRAKES BROS LTD,580.67,Catering Provisions
INSERTED DETAIL,,Place,DLO Services,BT TELEPHONE PAYMENT CENTRE,"1,072.00",Telephone Costs
INSERTED DETAIL,,Place,DLO Services,CALBARRIE LIMITED,633.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CAPITA BUSINESS SRV LTD (DARLINGTON),"19,190.00",Ict Software Support & Maintenance
INSERTED DETAIL,,Place,DLO Services,CHARLES WAGGOTT HAULAGE,651.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CHARLES WAGGOTT HAULAGE,976.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CHARLES WAGGOTT HAULAGE,628.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CHARLES WAGGOTT HAULAGE,"1,360.00",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,COREPEOPLE RECRUITMENT LTD,548.71,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,230.01",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,354.10",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"2,990.00",Other Consumables
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"3,289.00",Other Consumables
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,072.38",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,324.88",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,191.15",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,203.35",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,342.43",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,235.84",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,238.25",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,790.80,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,389.49",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,054.40",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,398.61",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,333.36",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,779.71,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,779.62,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,670.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,910.60,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,626.40,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,626.40,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,265.80",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,178.31",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,276.71",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,238.28",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,881.94,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,237.14",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,230.44",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,901.61,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,240.54",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,302.68",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,"1,337.64",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,"1,000.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,"3,060.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,DINNINGTON FENCING CO LTD,635.95,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,EAST RIDING HORTICULTURE LTD,"2,990.40",Compost
INSERTED DETAIL,,Place,DLO Services,ELDERS WALKER GLASS LTD,"1,046.34",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ELECTRIC CENTRE,940.00,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,ELECTRIC CENTRE,572.00,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,EXTERIOR LIGHTING SOLUTIONS LTD,823.32,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,EXTERIOR LIGHTING SOLUTIONS LTD,601.90,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,FAB-TECH ENGINEERING (UK) LTD,"29,158.35",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,GELPACK EXCELSIOR LIMITED,"1,786.54",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,GOLDSHIELD ELECTRONIC SECURITY LTD,"1,452.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,GRAHAM,805.14,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,GRAHAM,575.10,Stores Purchases (Dlo)
INSERTED DETAIL,,Place,DLO Services,GROUNDWORK NORTH EAST,"2,174.20",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,HAYS SPECIALIST SERVICES,580.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,HEINEKEN UK,531.84,Bar Provisions For Resale
INSERTED DETAIL,,Place,DLO Services,HEINEKEN UK,"2,001.67",Bar Provisions For Resale
INSERTED DETAIL,,Place,DLO Services,HEINEKEN UK,"2,530.74",Bar Provisions For Resale
INSERTED DETAIL,,Place,DLO Services,HIGHWAYS TRAINING ASSOCIATES LIMITED,"1,190.00",Employee Training Course Costs
INSERTED DETAIL,,Place,DLO Services,HOPWELLS LIMITED,604.41,Catering Provisions
INSERTED DETAIL,,Place,DLO Services,INTERACTIVE PROJECTS & DESIGN LTD,"3,225.97",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,INTERACTIVE PROJECTS & DESIGN LTD,798.55,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,J FREELEY LIMITED,"14,801.25",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,JDP CONTRACTING SERVICES LIMITED,"2,878.92",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,JDP CONTRACTING SERVICES LIMITED,"2,878.92",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,JEWSON LTD,"2,826.00",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,K C PLANT HIRE,735.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,K C PLANT HIRE,735.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,LORD HIRE CENTRES,"1,089.00",Equipment
INSERTED DETAIL,,Place,DLO Services,LS SYSTEMS LTD,"7,257.60",Compost
INSERTED DETAIL,,Place,DLO Services,LYTESTREAM ELECTRICAL CONTRACTORS,573.75,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,LYTESTREAM ELECTRICAL CONTRACTORS,573.75,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,M & J HORTICULTURE,"2,784.01",Greenhouses
INSERTED DETAIL,,Place,DLO Services,M H LAVERICK & PARTNERS,"1,480.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,M H LAVERICK & PARTNERS,"1,330.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,M H LAVERICK & PARTNERS,516.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,M H LAVERICK & PARTNERS,"1,408.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,M H LAVERICK & PARTNERS,936.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MACHINE MART LTD,749.00,Equipment
INSERTED DETAIL,,Place,DLO Services,MANSE MASTERDOR  LTD,512.94,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MANSE MASTERDOR  LTD,"1,119.23",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MANSE MASTERDOR  LTD,505.73,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MECHPLANT NORTH EAST LTD,"1,114.80",Plant Hire
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,584.16,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,"1,058.00",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,538.79,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,543.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,513.13,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,628.80,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,628.80,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,554.32,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,651.60,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,706.44,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,841.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MKM BUILDING SUPPLIES (HULL) LTD,608.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,755.27,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,"1,620.58",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,781.04,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,"1,200.73",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,"1,019.36",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,"1,465.08",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,MRC ROADS LIMITED,"1,060.82",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,NEASHAM NURSERIES LTD,"1,015.00",Finished Bedding
INSERTED DETAIL,,Place,DLO Services,NORTHGATE VEHICLE HIRE LIMITED,501.40,Vehicle Hire
INSERTED DETAIL,,Place,DLO Services,OCKWELLS,543.75,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,"1,639.87",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,"1,251.90",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,973.45,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,963.22,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,"1,600.30",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,"3,638.41",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,PREMIER TRAFFIC MANAGEMENT,"4,961.12",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,RIDER INDUSTRIAL & SPECIALIST CLEANING,675.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,779.10,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,537.41,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,630.70,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,594.22,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,744.81,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,593.84,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,RMS RECRUITMENT,744.81,Agency Staff Costs - Non Teaching
