INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,0,"2,098.87",Water Charges
INSERTED DETAIL,,Place,Culture,NPOWER NORTHERN FINANCE,0,"13,633.12",Electricity
INSERTED DETAIL,,Place,Culture,NPOWER NORTHERN FINANCE,0,907.51,Electricity
INSERTED DETAIL,,Place,Culture,NPOWER NORTHERN FINANCE,0,"3,524.06",Electricity
INSERTED DETAIL,,Place,Culture,NPOWER NORTHERN FINANCE,0,940.27,Electricity
INSERTED DETAIL,,Place,Culture,PELICAN ROUGE COFFEE SOLUTIONS LIMITED,0,587.32,Catering Provisions
INSERTED DETAIL,,Place,Culture,PETRA LLOYD,3065836,"1,140.00",Artist Payments
INSERTED DETAIL,,Place,Culture,POOL COVER SYSTEMS UK,3061504,"7,980.00",Building Repairs And Maintenance
INSERTED DETAIL,,Place,Culture,SPORT SYSTEMS LIMITED,0,714.51,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,SUSANNE ANGUS,3065842,970,Artist Payments
INSERTED DETAIL,,Place,Culture,TELL TALE HEARTS,0,750,Artist Payments
INSERTED DETAIL,,Place,Culture,TESSA BIDE,0,"1,100.00",Admissions
INSERTED DETAIL,,Place,Culture,THE HOUGHTON WEAVERS,0,"2,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,THE PERFORMING RIGHT SOCIETY LIMITED,0,"9,438.67",Licences
INSERTED DETAIL,,Place,Culture,THE PERFORMING RIGHT SOCIETY LIMITED,0,"1,146.28",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,VAMPIRES ROCK LIMITED,0,"2,536.08",Artist Payments
INSERTED DETAIL,,Place,Culture,W F HOWES LTD,0,997.87,Books
INSERTED DETAIL,,Place,Culture,XN LEISURE SYSTEMS LTD,0,"11,322.54",Other Supplies & Services
INSERTED DETAIL,,Place,DLO Services,ACCESS HIRE NATIONWIDE LTD,3065892,720,Responsive Repairs (General)
INSERTED DETAIL,,Place,DLO Services,ACS REGISTRARS,0,"2,600.00",Professional Fees & Consultancy
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,"1,152.00",Materials
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,576,Materials
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,"1,116.00",Materials
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,"1,152.00",Materials
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,"1,340.46",Materials
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,576,Materials
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,540,Materials
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,"1,015.50",Materials
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,3065897,"1,548.00",Materials
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,3066651,"7,824.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BATLEYS LTD,0,704.15,Catering Provisions
INSERTED DETAIL,,Place,DLO Services,BATLEYS LTD,0,716.81,Catering Provisions
INSERTED DETAIL,,Place,DLO Services,BISHOP AUCKLAND GLAZING CO LTD,3066154,"1,740.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BROXAP  LTD,3063899,"7,466.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CAPITA BUSINESS SRV LTD (DARLINGTON),3065754,"11,815.00",Ict Software Purchase
INSERTED DETAIL,,Place,DLO Services,CHARLES WAGGOTT HAULAGE,3058285,"1,248.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CHARLES WAGGOTT HAULAGE,3058285,858,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CHARLES WAGGOTT HAULAGE,3058285,"1,604.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,3056639,"12,000.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,3064047,"1,007.34",Materials
INSERTED DETAIL,,Place,DLO Services,CROSSLING LTD,3064685,"1,012.67",Materials
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,3066383,510,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,DARLINGTON SCAFFOLDING LTD,3066052,510,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,546.86,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,617.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,657.71,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,613.09,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,692.05,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,632.79,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,664.84,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,702.62,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,632.79,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,800.83,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,785.72,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,613.09,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,782.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,589.29,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,836.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,594.87,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,836.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,644.17,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,603.72,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,644.17,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,512.64,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,632.79,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,710.17,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,613.09,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,782.89,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,695.23,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,594.87,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,549.08,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,617.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,534.65,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,695.23,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,613.09,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,584.69,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,554.31,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,566.63,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,592.74,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,572.76,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,592.74,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,733.34,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,740,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,557.22,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,672.4,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,559.07,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,650.52,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,617.16,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,644.17,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,DLO Services,DE-POEL,0,572.76,Agency Staff Costs - Non Teaching
