INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,DSI BILLING SERVICES LTD,"12,921.56",STATIONERY,
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,LOW CONISCLIFFE & MERRYBENT PARISH COUN,"1,287.00",GRANTS,
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,LOW DINSDALE PARISH COUNCIL,968.00,GRANTS,
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,MAG:NET SOLUTIONS LTD,950.00,LICENCES,
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,911.88,MARKETING & ADVERTISING,
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,PRICE WATERHOUSE COOPERS,"21,760.00",PROFESSIONAL FEES & CONSULTANCY,
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,SECURICOR CASH SERVICES LTD,"1,379.59",SECURITY SERVICES,
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,SECURICOR CASH SERVICES LTD,615.87,SECURITY SERVICES
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,SECURICOR CASH SERVICES LTD,"1,379.59",SECURITY SERVICES
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,SECURICOR CASH SERVICES LTD,615.86,SECURITY SERVICES
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,SECURICOR CASH SERVICES LTD,"1,379.59",SECURITY SERVICES
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,SECURICOR CASH SERVICES LTD,615.86,SECURITY SERVICES
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,TWOFOLD LTD,"1,166.50",STATIONERY
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,ULTIMATE COMMUNICATION SYSTEMS,532.21,ICT HARDWARE PURCHASE
INSERTED DETAIL,,Corporate Services,Accountancy & Local Taxation,WHESSOE PARISH COUNCIL,"2,819.00",GRANTS
INSERTED DETAIL,,Corporate Services,Corporate Services,BASE 2 TRAINING,"1,900.00",EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Corporate Services,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,"2,318.15",GAS
INSERTED DETAIL,,Corporate Services,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,"2,618.22",GAS
INSERTED DETAIL,,Corporate Services,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,"23,447.99",GAS
INSERTED DETAIL,,Corporate Services,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,"132,361.95",GAS
INSERTED DETAIL,,Corporate Services,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,"24,449.43",GAS
INSERTED DETAIL,,Corporate Services,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,"131,206.12",GAS
INSERTED DETAIL,,Corporate Services,Corporate Services,BRITISH GAS TRADING LIMITED (ELECTRICITY,"13,170.32",GAS
INSERTED DETAIL,,Corporate Services,Corporate Services,CHG MERIDAN COMPUTER LEASING UK LTD,"1,316.21",LEASING CHARGES
INSERTED DETAIL,,Corporate Services,Corporate Services,CIPFA,"1,224.77",EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Corporate Services,Corporate Services,CIPFA,"2,200.00",SUBSCRIPTIONS
INSERTED DETAIL,,Corporate Services,Corporate Services,COMBINED POWER (SOUTH) LTD,"4,109.00",EQUIPMENT
INSERTED DETAIL,,Corporate Services,Corporate Services,COMBINED POWER (SOUTH) LTD,"2,240.00",EQUIPMENT
INSERTED DETAIL,,Corporate Services,Corporate Services,DELOITTE LLP,"18,597.79",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Corporate Services,Corporate Services,EVERYTHING EVERYWHERE LIMITED,"5,365.00",TELEPHONE COSTS
INSERTED DETAIL,,Corporate Services,Corporate Services,LATIMER HINKS,"3,625.00",RENT OF FACILITIES
INSERTED DETAIL,,Corporate Services,Corporate Services,MDNX ENTERPRISE SERVICES LTD,"1,290.00",EQUIPMENT
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"3,449.84",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,567.77,ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,522.83,ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"1,604.40",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,510.12,ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"2,405.49",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"54,302.94",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"1,155.55",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"8,108.17",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"2,155.50",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,925.59,ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,922.17,ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"1,280.73",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"2,853.68",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"4,725.75",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"5,058.12",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"7,608.28",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"1,447.91",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"3,528.15",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,860.72,ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,506.21,ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"1,175.90",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,646.07,ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"1,311.38",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"3,212.77",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"2,381.09",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"3,601.56",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,611.71,ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,SAFE ESTATES SERVICES LTD,"1,218.80","RENTS, WAYLEAVES (NON VAT)"
INSERTED DETAIL,,Corporate Services,Corporate Services,STOREYS:SSP,"1,829.76",NON-DOMESTIC RATES
INSERTED DETAIL,,Corporate Services,Corporate Services,STOREYS:SSP,501.00,RENT OF FACILITIES
INSERTED DETAIL,,Corporate Services,Corporate Services,STOREYS:SSP,"41,558.08",RENT OF FACILITIES
INSERTED DETAIL,,Corporate Services,Corporate Services,STOREYS:SSP,837.30,ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,STOREYS:SSP,818.22,ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,STOREYS:SSP,"2,064.94",PREMISES INSURANCE
INSERTED DETAIL,,Corporate Services,Corporate Services,STOREYS:SSP,"1,751.55",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,STOREYS:SSP,"1,396.42",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,STOREYS:SSP,"42,887.75",RENT OF FACILITIES
INSERTED DETAIL,,Corporate Services,Corporate Services,TABS RECRUITMENT,"1,594.44",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Corporate Services,Corporate Services,TABS RECRUITMENT,"2,312.08",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Corporate Services,Director,CHRYSTAL CONSULTING,"3,700.06",LEASING CHARGES
INSERTED DETAIL,,Corporate Services,Human Resources,ALLIANCE PSYCHOLOGICAL SERVICES,"1,200.00",COUNSELLING RECHARGE
INSERTED DETAIL,,Corporate Services,Human Resources,ALLIANCE PSYCHOLOGICAL SERVICES,"1,250.00",COUNSELLING RECHARGE
INSERTED DETAIL,,Corporate Services,Human Resources,BODY 2 FIT LTD,"2,320.00",PHYSIOTHERAPY RECHARGE
INSERTED DETAIL,,Corporate Services,Human Resources,BODY 2 FIT LTD,"2,020.00",PHYSIOTHERAPY RECHARGE
INSERTED DETAIL,,Corporate Services,Human Resources,CRIMINAL RECORDS BUREAU,"2,412.00",CRB CHECKS
INSERTED DETAIL,,Corporate Services,Human Resources,CRIMINAL RECORDS BUREAU,"2,016.00",CRB CHECKS
INSERTED DETAIL,,Corporate Services,Human Resources,MEDACS HEALTHCARE PLC,"8,502.84",MEDICAL
INSERTED DETAIL,,Corporate Services,Human Resources,MR CASPAR GLYN,"1,100.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Corporate Services,Human Resources,REED BUSINESS INFORMATION LTD,"7,165.00",EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Corporate Services,Human Resources,SYD STRIKE TRAINING SOLUTIONS,500.00,EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Corporate Services,Human Resources,UNITE LTD,570.00,COUNSELLING RECHARGE
INSERTED DETAIL,,Corporate Services,ICT & Printing,BT TELEPHONE PAYMENT CENTRE,"30,685.70",TELEPHONE COSTS
INSERTED DETAIL,,Corporate Services,ICT & Printing,OPAL,"1,038.50",TELEPHONE COSTS
INSERTED DETAIL,,Corporate Services,ICT & Printing,SIEMENS ENTERPRISE COMMUNICATIONS LTD,"16,253.88",EQUIPMENT
INSERTED DETAIL,,Corporate Services,ICT & Printing,VIRGIN MEDIA BUSINESS LIMITED,653.21,TELEPHONE COSTS
INSERTED DETAIL,,Corporate Services,Legal & Democratic,ADT FIRE & SECURITY PLC,"1,120.00",DLO RECHARGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,CDC RESPOND,"3,280.00",ICT SOFTWARE PURCHASE
INSERTED DETAIL,,Corporate Services,Legal & Democratic,CHRYSTAL CONSULTING,"1,999.94",LEASING CHARGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,GENERAL COUNCIL OF THE BAR,882.00,SUBSCRIPTIONS
INSERTED DETAIL,,Corporate Services,Legal & Democratic,ILC LEASING LTD,"1,998.23",LEASING CHARGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,LAGAN TECHNOLOGIES LTD,660.00,EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Corporate Services,Legal & Democratic,LAGAN TECHNOLOGIES LTD,"2,640.00",EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Corporate Services,Legal & Democratic,LAGAN TECHNOLOGIES LTD,"27,060.00",Other Supplies & Services
INSERTED DETAIL,,Corporate Services,Legal & Democratic,MICHAEL PAGE INTERNATIONAL,"1,279.46",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Corporate Services,Legal & Democratic,MICHAEL PAGE INTERNATIONAL,"1,443.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Corporate Services,Legal & Democratic,MICHAEL PAGE INTERNATIONAL,"1,655.75",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Corporate Services,Legal & Democratic,MICHAEL PAGE INTERNATIONAL,"1,554.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Corporate Services,Legal & Democratic,MICHAEL PAGE INTERNATIONAL,"1,517.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Corporate Services,Legal & Democratic,MICHAEL PAGE INTERNATIONAL,"1,810.04",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Corporate Services,Legal & Democratic,NCC SERVICES LIMITED,795.00,ICT SOFTWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Corporate Services,Legal & Democratic,NCC SERVICES LIMITED,795.00,ICT HARDWARE PURCHASE
INSERTED DETAIL,,Corporate Services,Legal & Democratic,NDL-METASCYBE LIMITED,"4,361.00",ICT SOFTWARE PURCHASE
INSERTED DETAIL,,Corporate Services,Legal & Democratic,NEIL COOKSON,"1,167.50",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Corporate Services,Legal & Democratic,NEIL COOKSON,669.00,PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Corporate Services,Legal & Democratic,NEOPOST FINANCE LTD (LEASE),627.74,POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,PAKFLATT GROUP,"1,670.00",EQUIPMENT
INSERTED DETAIL,,Corporate Services,Legal & Democratic,ROYAL MAIL NORTH EAST,"1,548.59",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,ROYAL MAIL NORTH EAST,"1,989.16",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,ROYAL MAIL NORTH EAST,"1,000.00",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,ROYAL MAIL NORTH EAST,"1,035.77",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,ROYAL MAIL NORTH EAST,"1,694.26",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,ROYAL MAIL NORTH EAST,"1,291.38",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,SIEMENS ENTERPRISE COMMUNICATIONS LTD,"12,078.84",LEASING CHARGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,SWEET & MAXWELL LTD,532.00,SUBSCRIPTIONS
INSERTED DETAIL,,Corporate Services,Legal & Democratic,SWEET & MAXWELL LTD,579.85,SUBSCRIPTIONS
INSERTED DETAIL,,Corporate Services,Legal & Democratic,SWEET & MAXWELL LTD,"1,546.00",SUBSCRIPTIONS
INSERTED DETAIL,,Corporate Services,Legal & Democratic,THE NATIONAL ASSOC OF COUNCILLORS,"1,600.00",MEMBER TRAINING COURSE COSTS
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT POST LTD,548.29,POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT POST LTD,"1,506.13",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT POST LTD,875.43,POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT POST LTD,"1,380.25",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT POST LTD,"2,289.62",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT POST LTD,"1,541.70",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT POST LTD,"1,899.27",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT POST LTD,"1,609.23",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT POST LTD,777.73,POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,WATERSTONS,"2,885.00",Other Supplies & Services
INSERTED DETAIL,,Corporate Services,Legal & Democratic,WATERSTONS,"1,925.00",ICT HARDWARE PURCHASE
INSERTED DETAIL,,Corporate Services,Legal & Democratic,WATERSTONS,"1,650.00",ICT HARDWARE PURCHASE
INSERTED DETAIL,,Corporate Services,Legal & Democratic,WATERSTONS,"1,785.00",ICT HARDWARE PURCHASE
INSERTED DETAIL,,Corporate Services,Legal & Democratic,WATERSTONS,"2,686.00",Other Supplies & Services
INSERTED DETAIL,,Corporate Services,Legal & Democratic,XPRESS SOFTWARE SOLUTIONS LTD,"5,000.00",ICT HARDWARE PURCHASE
INSERTED DETAIL,,Corporate Services,Public Protection,BEMROSE BOOTH LTD,"1,083.75",STATIONERY
INSERTED DETAIL,,Corporate Services,Public Protection,BEMROSE BOOTH LTD,815.00,STATIONERY
INSERTED DETAIL,,Corporate Services,Public Protection,CASELLA ETI,"4,451.00",EQUIPMENT
INSERTED DETAIL,,Corporate Services,Public Protection,CRIMINAL RECORDS BUREAU,"1,080.00",FEES & CHARGES GENERAL (OUTSIDE SCOPE VAT)
INSERTED DETAIL,,Corporate Services,Public Protection,CRIMINAL RECORDS BUREAU,648.00,FEES & CHARGES GENERAL (OUTSIDE SCOPE VAT)
INSERTED DETAIL,,Corporate Services,Public Protection,EAST RIDING OF YORKSHIRE COUNCIL,"1,436.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Corporate Services,Public Protection,JASPER HOLDINGS LIMITED,"3,397.58",PREMISES INSURANCE
INSERTED DETAIL,,Corporate Services,Public Protection,KONICA EAST DIRECT LTD,586.53,Other Supplies & Services
INSERTED DETAIL,,Corporate Services,Public Protection,LIBERTY SERVICES,"1,426.00",PRINTING
INSERTED DETAIL,,Corporate Services,Public Protection,NORTHUMBRIAN WATER,"2,334.00",WATER CHARGES
INSERTED DETAIL,,Corporate Services,Public Protection,NORTHUMBRIAN WATER,"2,334.00",WATER CHARGES
INSERTED DETAIL,,Corporate Services,Public Protection,NORTHUMBRIAN WATER,578.38,WATER CHARGES
INSERTED DETAIL,,Corporate Services,Public Protection,NORTHUMBRIAN WATER,574.02,WATER CHARGES
INSERTED DETAIL,,Corporate Services,Public Protection,NPOWER NORTHERN FINANCE,"1,114.00",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Public Protection,NPOWER NORTHERN LTD,"1,114.00",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Public Protection,NSL LIMITED,"3,623.13",SECURITY SERVICES
INSERTED DETAIL,,Corporate Services,Public Protection,SDS PROPERTY,"5,179.83",*DO NOT USE* - use 4036 - was REPROGRAPHICS
INSERTED DETAIL,,Corporate Services,Public Protection,THE ENVIRONMENTAL PROTECTION GROUP LIMITED,500.00,PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Corporate Services,Public Protection,TSI LTD,"6,106.00",TELEPHONE COSTS
INSERTED DETAIL,,Corporate Services,Public Protection,VERRUS,531.02,MAINTENANCE AGREEMENTS - OTHER
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ADULT PLACEMENT SERVICES T/A AVALON,"6,116.32",Adult Placement Schemes
INSERTED DETAIL,,Community Services,Adult Social Care and Health,AGE CONCERN DARLINGTON,"19,170.00",Day Care - Private Contractors
INSERTED DETAIL,,Community Services,Adult Social Care and Health,AGE CONCERN DARLINGTON,"8,530.44",PRIVATE CONTRACTORS
INSERTED DETAIL,,Community Services,Adult Social Care and Health,AGE CONCERN DARLINGTON,"19,170.00",Day Care - Private Contractors
INSERTED DETAIL,,Community Services,Adult Social Care and Health,AGE CONCERN DARLINGTON,"2,170.81",PRIVATE CONTRACTORS
INSERTED DETAIL,,Community Services,Adult Social Care and Health,AMARNA HOUSE CARE CENTRE,"1,548.60",Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,AMARNA HOUSE CARE CENTRE,"1,548.60",Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ANNE CHARLTON LODGE,"2,490.04",Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ASCOT CARE (NORTH EAST) LTD,"35,721.00",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ASCOT CARE (NORTH EAST) LTD,"1,764.00",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BENFIELD HALL CARE HOME,"1,771.92",Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BENFIELD HALL CARE HOME,"1,771.92",Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BEST OF CARE LIMITED,"2,318.25",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BEST OF CARE LIMITED,781.00,Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BETHANY HOUSE CHRISTIAN NURSING HOME,"1,851.24",Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,810.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,796.50,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,756.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,810.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,810.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BROADACRES HOUSING ASSOC. LTD,"10,238.35",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BROADACRES HOUSING ASSOC. LTD,"2,224.44",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BT TELEPHONE PAYMENT CENTRE,734.36,TELEPHONE COSTS
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BUDDI,"1,490.00",EQUIPMENT
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CARE CONCERN (DARLINGTON) LTD,"12,825.40",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CARE CONCERN (DARLINGTON) LTD,"52,730.99",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CARE CONCERN (DARLINGTON) LTD,"13,034.41",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CARE QUALITY COMMISSION,621.00,PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CARE QUALITY COMMISSION,"1,242.00",COMMISSIONS & OTHER SERVICES
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CARE UK,"5,274.97",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CARE UK,745.08,Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CARE UK,"14,887.52",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CARELINE LIFESTYLES,500.00,Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CARESTREAM LIMITED (in administration),"3,995.42",Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CARESTREAM LIMITED (in administration),"5,520.00",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CARESTREAM LIMITED (in administration),"5,888.00",Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CARESTREAM LIMITED (in administration),"3,049.14",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CAREWATCH (DRS),"8,896.68",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CEDAR LODGE NURSING HOME(ST GEORGE HALL),"3,488.00",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CEDAR LODGE NURSING HOME(ST GEORGE HALL),"1,630.97",Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CEDAR LODGE NURSING HOME(ST GEORGE HALL),"1,704.00",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CEDAR LODGE NURSING HOME(ST GEORGE HALL),"13,489.43",Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CEDAR LODGE NURSING HOME(ST GEORGE HALL),"17,120.00",Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CEDAR LODGE NURSING HOME(ST GEORGE HALL),"3,488.00",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CEDAR LODGE NURSING HOME(ST GEORGE HALL),"1,704.00",Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CEDAR LODGE NURSING HOME(ST GEORGE HALL),"9,128.57",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CORNERSTONE LTD (RESIDENTIAL CARE),"6,377.84",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CORNERSTONE LTD (RESIDENTIAL CARE),"6,254.44",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,COURTADE HOME CARE,"1,323.60",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CRAIGMORE HOUSE,"2,175.80",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CREATIVE SUPPORT LIMITED,729.30,Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,DALBY VIEW,"3,680.00",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,DALBY VIEW,"3,680.00",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,DARLINGTON ASSOCIATION ON DISABILITY LTD,"13,114.75",PRIVATE CONTRACTORS
INSERTED DETAIL,,Community Services,Adult Social Care and Health,DARLINGTON ASSOCIATION ON DISABILITY LTD,"5,274.00",PRIVATE CONTRACTORS
