INSERTED DETAIL,,Resources Group,Resources,IDOX INFORMATION SOLUTIONS LIMITED,"4,250.00",Consultancy Fees,
INSERTED DETAIL,,Resources Group,Resources,IDOX SOFTWARE LTD,950.00,Consultancy Fees,
INSERTED DETAIL,,Resources Group,Resources,IDOX SOFTWARE LTD,950.00,Consultancy Fees,
INSERTED DETAIL,,Resources Group,Resources,ISAPPHIRE LTD,"1,148.61",Marketing & Advertising,
INSERTED DETAIL,,Resources Group,Resources,KESTER ARMSTRONG,"1,300.00",Professional Fees & Consultancy,
INSERTED DETAIL,,Resources Group,Resources,KONICA MINOLTA BUSINESS SOLUTIONS EAST LTD,"1,081.52",Printing,
INSERTED DETAIL,,Resources Group,Resources,MRS ELAINE AVERIS,"1,100.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Resources,NEIL COOKSON,866.25,Consultancy Fees
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"4,705.16",Marketing & Advertising
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"4,705.16",Marketing & Advertising
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"3,758.84",Marketing & Advertising
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,"6,584.58",Marketing & Advertising
INSERTED DETAIL,,Resources Group,Resources,NORTHERN ROUND DELIVERY SERVICES,"1,160.00",Marketing & Advertising
INSERTED DETAIL,,Resources Group,Resources,NORTHGATE INFORMATION SOLUTIONS,"2,750.00",Ict Software Support & Maintenance
INSERTED DETAIL,,Resources Group,Resources,NORTHGATE INFORMATION SOLUTIONS,"1,311.00",Other Supplies & Services
INSERTED DETAIL,,Resources Group,Resources,PHILIP CORDERY,540.00,Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,776.74,Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"5,466.18",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,419.23",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"3,852.47",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,625.04,Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"3,644.80",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,838.00",Postages
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,625.04,Postages
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"1,785.00",Internet Costs
INSERTED DETAIL,,Resources Group,Finance,NLGN,"6,000.00",Subscriptions
INSERTED DETAIL,,Resources Group,Finance,PRICE WATERHOUSE COOPERS,"12,328.20",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Finance,SECURICOR CASH SERVICES LTD,"1,025.51",Security Services
INSERTED DETAIL,,Resources Group,Finance,SPECIALIST COMPUTER CENTRES PLC,592.00,Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,Finance,VIGLEN LTD,"3,036.00",Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,ICT,BT TELEPHONE PAYMENT CENTRE,618.02,Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,C-TECH SOLUTIONS LTD,734.49,Ict Hardware Support & Maintenance
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,"13,618.97",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,"1,141.22",Telephone Costs
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,"2,163.14",Telephone Costs
INSERTED DETAIL,,Resources Group,Human resources management,ALLIANCE PSYCHOLOGICAL SERVICES,950.00,Counselling Recharge
INSERTED DETAIL,,Resources Group,Human resources management,BODY 2 FIT LTD,"1,940.00",Physiotherapy Recharge
INSERTED DETAIL,,Resources Group,Human resources management,DICKINSON DEES LAW FIRM,"9,632.50",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,DICKINSON DEES LAW FIRM,"11,245.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,DICKINSON DEES LAW FIRM,"12,147.50",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,DICKINSON DEES LAW FIRM,"1,100.00",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,DISCLOSURE & BARRING SERVICE,"6,494.00",Crb Checks
INSERTED DETAIL,,Resources Group,Human resources management,LANGTON (MEDICAL TRAINING) LTD,900.00,Employee Training Course Costs
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,"8,318.65",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,856.80,Medical
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,"7,603.61",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,MEDACS HEALTHCARE PLC,"8,497.41",Professional Fees & Consultancy
INSERTED DETAIL,,Resources Group,Human resources management,MH SAFETY SOLUTIONS,"3,100.00",Employee Training Course Costs
INSERTED DETAIL,,Resources Group,Human resources management,P & A MEDICAL LTD,519.00,Medical
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,554.62,Repairs - Intruder Alarms
INSERTED DETAIL,,Resources Group,Transformation,ADT FIRE & SECURITY PLC,780.48,Cyclical - Intruder Alarms
INSERTED DETAIL,,Resources Group,Transformation,ALU-FIX,980.00,Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,BMM HEATERS LTD,825.00,Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,BODY 2 FIT LTD,600.00,Rent Of Facilities
INSERTED DETAIL,,Resources Group,Transformation,CANON (UK) LIMITED,"3,742.16",Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,Transformation,CANON (UK) LIMITED,"3,388.88",Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,Transformation,CANON (UK) LIMITED,"3,742.16",Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,Transformation,CANON (UK) LIMITED,"3,742.16",Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,Transformation,CHRYSTAL CONSULTING,"9,275.00",Leasing Charges
INSERTED DETAIL,,Resources Group,Transformation,COMBINED POWER (SOUTH) LTD,"2,327.98",Electricity
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"6,053.83",Gas
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"19,158.45",Gas
INSERTED DETAIL,,Resources Group,Transformation,CROSSLING LTD,822.00,Equipment
INSERTED DETAIL,,Resources Group,Transformation,CROSSLING LTD,971.00,Equipment
INSERTED DETAIL,,Resources Group,Transformation,CROSSLING LTD,"2,714.00",Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,ELECTRONIC SECURITY SOLUTIONS LTD,800.00,Cyclical - Fire Alarms
INSERTED DETAIL,,Resources Group,Transformation,ELECTRONIC SECURITY SOLUTIONS LTD,"2,295.00",Repairs - Fire Alarms
INSERTED DETAIL,,Resources Group,Transformation,EXPEDIENT TRAINING SERVICES,965.00,Employee Training Course Costs
INSERTED DETAIL,,Resources Group,Transformation,GUARDIAN ELECTRICAL SOLUTIONS,"2,707.31",Repairs - Electrical
INSERTED DETAIL,,Resources Group,Transformation,HPS MAINTENANCE & RESTORATION LTD,800.00,Responsive Repairs (General)
INSERTED DETAIL,,Resources Group,Transformation,IBM UNITED KINGDOM LTD,959.92,Ict Software Support & Maintenance
INSERTED DETAIL,,Resources Group,Transformation,INITIAL WASHROOM SOLUTIONS,"4,684.43",Hygiene Services
INSERTED DETAIL,,Resources Group,Transformation,INITIAL WASHROOM SOLUTIONS,884.18,Hygiene Services
INSERTED DETAIL,,Resources Group,Transformation,INITIAL WASHROOM SOLUTIONS,638.86,Hygiene Services
INSERTED DETAIL,,Resources Group,Transformation,LLOYDS BRITISH TESTING CO LTD,610.00,Building Cleaning
INSERTED DETAIL,,Resources Group,Transformation,NES SERVICES LTD,"4,580.52",Security Services
INSERTED DETAIL,,Resources Group,Transformation,NES SERVICES LTD,"5,990.99",Security Services
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,346.58",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"1,801.62",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"2,284.94",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,NORTHUMBRIAN WATER,"3,270.07",Water Charges
INSERTED DETAIL,,Resources Group,Transformation,OTIS PLC,"2,306.60",Cyclical-Lift Maintenance
INSERTED DETAIL,,Resources Group,Transformation,OTIS PLC,"2,306.60",Cyclical-Lift Maintenance
INSERTED DETAIL,,Resources Group,Transformation,PETERLEE FIRE COMPANY LTD,860.97,Cyclical - Fire Fighting Equipment
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,"1,995.00",Removal Costs - Staff Moves
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,"1,596.00",Removal Costs - Staff Moves
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,"1,088.00",Removal Costs - Staff Moves
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,544.00,Removal Costs - Staff Moves
INSERTED DETAIL,,Resources Group,Transformation,SCHOTT REMOVALS TRANSPORT LTD,"1,360.00",Removal Costs - Staff Moves
INSERTED DETAIL,,Resources Group,Transformation,SPECIALIST COMPUTER CENTRES PLC,592.00,Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,Transformation,STONEGRAVE AGGREGATES LTD,"15,742.56",Waste Disposal
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,642.99,Electricity
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,630.87,Gas
INSERTED DETAIL,,Resources Group,Transformation,ULTIMATE COMMUNICATION SYSTEMS,824.00,Ict Hardware Purchase
INSERTED DETAIL,,Resources Group,Transformation,UPEX  ELECTRICAL DISTRIBUTORS LTD,705.60,Repairs - Electrical
INSERTED DETAIL,,Resources Group,Transformation,ZURICH INSURANCE COMPANY,530.00,Premises Insurance
INSERTED DETAIL,,Council Wide,Council Wide,GATESHEAD MBC,"37,000.00",Memberships
INSERTED DETAIL,,Chief Executive,Chief Executive,DARLINGTON TOWN TWINNING & INTERNATIONAL ASSOCIATION,"1,800.10",Conferences & Seminars
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,751.54,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,836.21,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,HAYS SPECIALIST SERVICES,762.12,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Building Design Services,SPACEWORKS,"5,790.48",Consultancy Fees
INSERTED DETAIL,,Place,Economic Regeneration,3 POINT MEDIA,"4,950.00",Projects
INSERTED DETAIL,,Place,Economic Regeneration,BIGNALL LUBRITEC LTD,"2,869.10",Professional Fees & Consultancy
INSERTED DETAIL,,Place,Economic Regeneration,STUDENT UNION,660.00,Catering For Meetings
INSERTED DETAIL,,Place,Commercial Services,ADT FIRE & SECURITY PLC,839.46,Consultancy Fees
INSERTED DETAIL,,Place,Commercial Services,AIRCON REFRIGERATION LTD,941.50,Equipment
INSERTED DETAIL,,Place,Commercial Services,AIRWAVE SOLUTIONS LTD,"1,572.60",Equipment
INSERTED DETAIL,,Place,Commercial Services,EDEN FARM LTD,598.30,Catering Provisions
INSERTED DETAIL,,Place,Commercial Services,ELECTRONIC SECURITY SOLUTIONS LTD,"8,492.00",Equipment
INSERTED DETAIL,,Place,Commercial Services,FOOLS PARADISE LTD,"4,400.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,612.92,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,728.91,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,524.29,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,506.71,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,"2,959.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,"3,102.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,"1,815.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,INDOOR OUTDOOR,"1,240.00",Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,MATTHEW CLARK WHOLESALE LTD,786.20,Bar Provisions For Resale
INSERTED DETAIL,,Place,Commercial Services,MEYERTECH LIMITED,"5,117.46",Equipment
INSERTED DETAIL,,Place,Commercial Services,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,585.00,Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,O WESTERMAN,750.00,Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,UP NORTH GROUP,"2,213.00",Equipment
INSERTED DETAIL,,Place,Culture,ALL EVENTS SECURITY,807.50,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,ASKEWS & HOLTS LIBRARY SERVICES LTD,645.00,Books
INSERTED DETAIL,,Place,Culture,ASKEWS & HOLTS LIBRARY SERVICES LTD,705.00,Books
INSERTED DETAIL,,Place,Culture,BILLINGHURST GEORGE & PARTNERS,565.54,Alterations & Improvements
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,"2,700.00",Artist Payments
INSERTED DETAIL,,Place,Culture,BRAKES BROS LTD,595.70,Equipment
INSERTED DETAIL,,Place,Culture,BUGLE BOY PRODUCTIONS LIMITED,"7,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,BUNZL CLEANING & HYGIENE SUPPLIES,652.80,Cleaning Materials & Consumables
INSERTED DETAIL,,Place,Culture,CANFORD AUDIO PLC,539.74,Equipment
INSERTED DETAIL,,Place,Culture,COCA COLA ENTERPRISES LTD,701.86,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,C-TECH SOLUTIONS LTD,"2,455.77",Ict Hardware Purchase
INSERTED DETAIL,,Place,Culture,CULTURAL CONNECTORS,560.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,EEMITS COMMUNICATIONS LTD,707.10,Equipment
INSERTED DETAIL,,Place,Culture,ELECTRIC CENTRE,775.07,Building Repairs And Maintenance
INSERTED DETAIL,,Place,Culture,FOOLS PARADISE LTD,"1,285.00",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,GUARDIAN ELECTRICAL SOLUTIONS,540.00,Cyclical - Electrical Installation Test
INSERTED DETAIL,,Place,Culture,HEINEKEN UK,939.16,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,HEINEKEN UK,888.35,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,HEINEKEN UK,660.63,Bar Provisions For Resale
INSERTED DETAIL,,Place,Culture,HOPWELLS LIMITED,514.64,Catering Provisions
INSERTED DETAIL,,Place,Culture,INDUSTRIAL DEEP CLEANING LTD,800.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,INITIAL WASHROOM SOLUTIONS,"1,428.45",Hygiene Services
INSERTED DETAIL,,Place,Culture,INSTITUTE OF SWIMMING LTD,680.00,Employee Training Course Costs
INSERTED DETAIL,,Place,Culture,JAMES CAVERHILL CONSERVATION LTD,"1,040.00",Materials
INSERTED DETAIL,,Place,Culture,LOGICAL SECURITY UK LTD,580.00,Security Services
INSERTED DETAIL,,Place,Culture,MULTICORD,575.00,Production Costs
INSERTED DETAIL,,Place,Culture,MULTICORD,575.00,Production Costs
INSERTED DETAIL,,Place,Culture,MULTICORD,715.00,Production Costs
INSERTED DETAIL,,Place,Culture,MULTICORD,575.00,Production Costs
INSERTED DETAIL,,Place,Culture,NATIONWIDE WATERSLIDE SERVICES LTD,"1,850.00",Building Repairs And Maintenance
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,908.21,Water Charges
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"2,237.92",Water Charges
INSERTED DETAIL,,Place,Culture,PETRA LLOYD,"1,820.86",Artist Payments
INSERTED DETAIL,,Place,Culture,PREMIER TRAFFIC MANAGEMENT,"1,214.00",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,PREMIER TRAFFIC MANAGEMENT,580.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,PROSPEC LTD,"34,000.00",Equipment
INSERTED DETAIL,,Place,Culture,QDOS PANTOMIMES,"25,000.00",Artist Payments
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,536.18,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,"1,115.70",Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,RMS RECRUITMENT,500.33,Agency Staff Costs - Non Teaching
INSERTED DETAIL,,Place,Culture,ROYAL GEOGRAPHICAL SOCIETY,"1,339.74",Artist Payments
INSERTED DETAIL,,Place,Culture,SAVILLS (UK) LTD,"4,049.84",Rent Of Facilities
INSERTED DETAIL,,Place,Culture,SCREENTECH,"1,254.00",Equipment
INSERTED DETAIL,,Place,Culture,SCREENTECH,924.00,Equipment
INSERTED DETAIL,,Place,Culture,SIMON JERSEY LIMITED,"1,368.23",Ppe Clothing & Equipment
INSERTED DETAIL,,Place,Culture,SOFTBRICK COMPANY LTD,733.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,STOBBS WHOLESALERS,663.46,Catering Provisions
INSERTED DETAIL,,Place,Culture,STOBBS WHOLESALERS,663.75,Catering Provisions
INSERTED DETAIL,,Place,Culture,STRESSHOLME GOLF CLUB,"2,502.08",Golf Professionals Retainer
INSERTED DETAIL,,Place,Culture,SUSANNE ANGUS,800.00,Artist Payments
INSERTED DETAIL,,Place,Culture,TECHNICAL SURFACES,"1,285.00",Building Repairs And Maintenance
INSERTED DETAIL,,Place,Culture,THE BREAD & BUTTER THEATRE COMPANY,650.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,THE BREAD & BUTTER THEATRE COMPANY,650.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,THE GRUFFALO 2009 LTD,"13,384.82",Artist Payments
INSERTED DETAIL,,Place,Culture,THE GRUFFALO 2009 LTD,"2,035.50",Merchandise Sales Paid To Others
INSERTED DETAIL,,Place,Culture,THEATRE HULLABALOO,"3,333.33",Projects
INSERTED DETAIL,,Place,Culture,THINKING PRACTICE,"1,200.00",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,TYNESIDE PIANO COMPANY,800.00,Equipment
INSERTED DETAIL,,Place,Culture,VIRGIN MEDIA BUSINESS LIMITED,"4,471.00",Telephone Costs
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"2,502.50",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"2,502.50",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"2,275.00",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,631.20,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,749.55,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,"2,405.00",Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,AGGREGATE INDUSTRIES UK LTD,780.00,Direct Charges - Materials (Dlo)
INSERTED DETAIL,,Place,DLO Services,ALU-FIX,"1,272.43",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,"1,104.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,850.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,ASPECT CONTRACTS LTD,500.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,"1,311.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,"2,112.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,759.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,504.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,AT WAGGOTT HAULAGE,"1,435.50",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BISHOP AUCKLAND GLAZING CO LTD,985.00,Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,BURTS CONTRACT SERVICES,"3,478.00",Direct Charges - Contractors
INSERTED DETAIL,,Place,DLO Services,CONTRACT FLOORING SERVICES (NE) LTD,982.80,Direct Charges - Contractors
