INSERTED DETAIL,,Resources Group,Resources,MERCEDES BENZ OF TEESSIDE,"1,370.96",MATERIALS,
INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,"1,184.00",AGENCY STAFF COSTS - NON TEACHING,
INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,512.00,AGENCY STAFF COSTS - NON TEACHING,
INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,"1,152.00",AGENCY STAFF COSTS - NON TEACHING,
INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,"1,248.00",AGENCY STAFF COSTS - NON TEACHING,
INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,"1,184.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Resources Group,Resources,MICHAEL PAGE INTERNATIONAL,"1,208.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Resources Group,Resources,MULTICORD,528.00,FIXTURES AND FITTINGS
INSERTED DETAIL,,Resources Group,Resources,MULTICORD,528.00,FIXTURES AND FITTINGS
INSERTED DETAIL,,Resources Group,Resources,NDL-METASCYBE LIMITED,"5,048.40",ICT SOFTWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Resources Group,Resources,NEIL COOKSON,"1,339.75",CONSULTANCY FEES
INSERTED DETAIL,,Resources Group,Resources,NEWSQUEST (YORKSHIRE & NORTH EAST) LTD,570.00,MARKETING & ADVERTISING
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL,"1,132.12",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL,"1,214.87",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL,735.68,POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL,"2,276.04",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL,"1,274.83",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,"1,227.56",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,"1,379.29",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,ROYAL MAIL NORTH EAST,500.00,POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,364.45",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,430.99",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,455.59",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,604.41",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,740.43,POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,120.57",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"2,234.52",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,588.32",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,TNT POST LTD,"1,346.75",POSTAGES
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"1,190.00",ICT HARDWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"8,250.00",INTERNET COSTS
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"2,255.00",PURCHASES  VAT
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"1,650.00",PURCHASES  VAT
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"1,785.00",INTERNET COSTS
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"11,275.00",INTERNET COSTS
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,825.00,INTERNET COSTS
INSERTED DETAIL,,Resources Group,Resources,WATERSTONS,"4,165.00",INTERNET COSTS
INSERTED DETAIL,,Resources Group,Finance,CIPFA,"2,903.75",ICT SOFTWARE PURCHASE
INSERTED DETAIL,,Resources Group,Finance,CIPFA,"3,530.00",SUBSCRIPTIONS
INSERTED DETAIL,,Resources Group,Finance,EDEN BROWN,651.60,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Resources Group,Finance,EDEN BROWN,660.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Resources Group,Finance,INSTITUTE OF PUBLIC FINANCE LTD,695.00,ICT SOFTWARE PURCHASE
INSERTED DETAIL,,Resources Group,Finance,KBC LEASE,"2,681.43",LEASING CHARGES
INSERTED DETAIL,,Resources Group,Finance,MDNX ENTERPRISE SERVICES LTD,"1,290.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Finance,MDNX ENTERPRISE SERVICES LTD,"1,290.00",MATERIALS
INSERTED DETAIL,,Resources Group,Finance,PRICE WATERHOUSE COOPERS,"20,547.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Finance,SECURICOR CASH SERVICES LTD,"1,327.45",SECURITY SERVICES
INSERTED DETAIL,,Resources Group,ICT,BT TELEPHONE PAYMENT CENTRE,"2,703.85",TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,ICT,BT TELEPHONE PAYMENT CENTRE,"20,443.99",TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,"10,397.35",TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,"10,797.89",TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,ICT,DAISY COMMUNICATIONS LTD,"10,740.46",TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,ICT,EUROPEAN ELECTRONIQUE,"5,414.73",PURCHASES  VAT
INSERTED DETAIL,,Resources Group,ICT,EUROPEAN ELECTRONIQUE,"27,073.67",ICT HARDWARE PURCHASE
INSERTED DETAIL,,Resources Group,ICT,SIEMENS ENTERPRISE COMMUNICATIONS LTD,"5,861.95",PURCHASES  VAT
INSERTED DETAIL,,Resources Group,ICT,SIEMENS ENTERPRISE COMMUNICATIONS LTD,"29,309.76",EQUIPMENT
INSERTED DETAIL,,Resources Group,ICT,ULTIMATE COMMUNICATION SYSTEMS,"6,598.50",PURCHASES  VAT
INSERTED DETAIL,,Resources Group,ICT,ULTIMATE COMMUNICATION SYSTEMS,"6,580.00",PURCHASES  VAT
INSERTED DETAIL,,Resources Group,ICT,ULTIMATE COMMUNICATION SYSTEMS,"32,992.49",ICT HARDWARE PURCHASE
INSERTED DETAIL,,Resources Group,ICT,ULTIMATE COMMUNICATION SYSTEMS,"32,900.00",ICT HARDWARE PURCHASE
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,801.38,TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,950.61,TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,ICT,VIRGIN MEDIA BUSINESS LIMITED,867.79,TELEPHONE COSTS
INSERTED DETAIL,,Resources Group,Human resources management,BODY 2 FIT LTD,"1,780.00",PHYSIOTHERAPY RECHARGE
INSERTED DETAIL,,Resources Group,Human resources management,CRIMINAL RECORDS BUREAU,"2,420.00",CRB CHECKS
INSERTED DETAIL,,Resources Group,Human resources management,DICKINSON DEES LAW FIRM,"16,001.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Human resources management,DICKINSON DEES LAW FIRM,"30,734.47",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Human resources management,HAY GROUP LTD,800.00,PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Resources Group,Human resources management,PILAT EUROPE LTD,"1,100.00",ICT SOFTWARE PURCHASE
INSERTED DETAIL,,Resources Group,Human resources management,SYD STRIKE TRAINING SOLUTIONS,500.00,EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Resources Group,Human resources management,SYD STRIKE TRAINING SOLUTIONS,500.00,EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Resources Group,Human resources management,SYD STRIKE TRAINING SOLUTIONS,500.00,EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Resources Group,Transformation,CIPFA,"4,103.75",ICT SOFTWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"3,081.12",GAS
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"154,293.22",GAS
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,874.39,GAS
INSERTED DETAIL,,Resources Group,Transformation,CORONA ENERGY LTD,"18,002.60",GAS
INSERTED DETAIL,,Resources Group,Transformation,GATENBY SANDERSON,"4,800.00",CONSULTANCY FEES
INSERTED DETAIL,,Resources Group,Transformation,GATENBY SANDERSON,"4,800.00",CONSULTANCY FEES
INSERTED DETAIL,,Resources Group,Transformation,HARTLEPOOL BOROUGH COUNCIL,"20,000.00",Cyclical - Building Surveys
INSERTED DETAIL,,Resources Group,Transformation,LATIMER HINKS,"3,625.00",RENT OF FACILITIES
INSERTED DETAIL,,Resources Group,Transformation,MAINTEL HOLDINGS PLC,"2,372.50",ICT HARDWARE PURCHASE
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,682.94,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,928.38,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,020.83",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,829.47,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,840.01,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,847.36,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,788.76,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"3,521.12",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"2,713.81",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"2,377.35",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"2,315.20",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"2,672.07",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"2,293.36",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"44,807.08",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,811.92,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"2,210.59",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,647.18,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"2,473.72",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"4,040.23",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,896.24,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"1,924.07",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"6,272.54",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,NPOWER NORTHERN FINANCE,"3,343.52",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,PREMIAIR SERVICES UK LTD,"1,804.80",Repairs - Mechanical
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,"42,190.28",RENT OF FACILITIES
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,"44,115.62",RENT OF FACILITIES
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,"1,608.77",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,"1,990.83",PREMISES INSURANCE
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,"1,763.77",PREMISES INSURANCE
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,747.05,ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,STOREYS:SSP,"1,357.38",ELECTRICITY
INSERTED DETAIL,,Resources Group,Transformation,WESTON ALLISON WRIGHT LTD,500.00,Repairs - Building Fabric
INSERTED DETAIL,,Place,Building Design Services,APEC ENVIRONMENTAL,790.00,CONSULTANCY FEES
INSERTED DETAIL,,Place,Building Design Services,URS SCOTT WILSON LTD,"3,466.88",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Place,Economic Regeneration,NOOVO CREATIVE,"1,500.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Economic Regeneration,NOOVO CREATIVE,"2,650.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Economic Regeneration,NOOVO CREATIVE,530.00,PURCHASES  VAT
INSERTED DETAIL,,Place,Economic Regeneration,RTC NORTH LTD,"3,764.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Economic Regeneration,RTC NORTH LTD,752.80,PURCHASES  VAT
INSERTED DETAIL,,Place,Economic Regeneration,TEES VALLEY UNLIMITED,"3,400.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Economic Regeneration,TEES VALLEY UNLIMITED,680.00,PURCHASES  VAT
INSERTED DETAIL,,Place,Economic Regeneration,TOM BUTLER FLOWER HIRE SERVICE,628.68,PURCHASES  VAT
INSERTED DETAIL,,Place,Economic Regeneration,TOM BUTLER FLOWER HIRE SERVICE,"3,143.40",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Economic Regeneration,TOWNTALK,"4,000.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Economic Regeneration,WATERSTONS,"6,187.50",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,ALAN DARLOW PRODUCTIONS LTD,"9,834.00",ADVERTISING INCOME
INSERTED DETAIL,,Place,Commercial Services,BLACK & WHITE ADVERTISING (URWIN GARTON),504.20,MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,BLACK & WHITE ADVERTISING (URWIN GARTON),"1,180.18",PURCHASES  VAT
INSERTED DETAIL,,Place,Commercial Services,BLACK & WHITE ADVERTISING (URWIN GARTON),"1,287.20",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,BLACK & WHITE ADVERTISING (URWIN GARTON),"5,900.90",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,BLACK & WHITE ADVERTISING (URWIN GARTON),"2,000.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,CSL DUALCOM LIMITED,"1,260.00",TELEPHONE COSTS
INSERTED DETAIL,,Place,Commercial Services,EDEN FARM LTD,524.67,CATERING PROVISIONS
INSERTED DETAIL,,Place,Commercial Services,ELECTRONIC SECURITY SOLUTIONS LTD,"8,492.00",EQUIPMENT
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,883.44,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,Commercial Services,HEINEKEN UK,548.58,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,Commercial Services,KEIR WAUGH,"1,200.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,KEIR WAUGH,"1,200.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,NORTHUMBRIAN WATER,"2,870.00",WATER CHARGES
INSERTED DETAIL,,Place,Commercial Services,RINEY PUBLISHING LIMITED,600.00,MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,SAPPHIRE GB LTD,"1,630.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,SAPPHIRE GB LTD,554.40,MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,SAPPHIRE GB LTD,"1,266.85",MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,SAPPHIRE GB LTD,627.55,MARKETING & ADVERTISING
INSERTED DETAIL,,Place,Commercial Services,SPEEDY ASSET SERVICES LIMITED (SPEEDY),650.73,Other Supplies & Services
INSERTED DETAIL,,Place,Commercial Services,TECTONICS UK,"1,786.02",EQUIPMENT
INSERTED DETAIL,,Place,Commercial Services,WAVERLEY VINTERS LTD (scottish courage),715.13,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Place,Culture,ADASTRA,"1,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,ADT FIRE & SECURITY PLC,"1,094.75",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,ALAN DARLOW PRODUCTIONS LTD,"4,559.72",SALARY RECHARGES
INSERTED DETAIL,,Place,Culture,ALAN DARLOW PRODUCTIONS LTD,"2,445.31",Artist payments
INSERTED DETAIL,,Place,Culture,ALREADY SORTED LTD,"5,145.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Culture,ALREADY SORTED LTD,"1,518.75",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Culture,ALREADY SORTED LTD,"1,687.50",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Culture,ALREADY SORTED LTD,"1,276.25",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Culture,ALUMINIUM ACCESS PRODUCTS TRAINING LIMITED,561.00,"EQUPMENT, REPAIRS, SERVICE & INSURANCE (CURRICULUM)"
INSERTED DETAIL,,Place,Culture,ALUMINIUM ACCESS PRODUCTS TRAINING LIMITED,750.00,EQUIPMENT
INSERTED DETAIL,,Place,Culture,ANDREA RAPER,952.00,Artist payments
INSERTED DETAIL,,Place,Culture,APPLIED SCIENCE ACTIVITIES,"2,108.30",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Place,Culture,AQUA SPHERE UK LTD,"1,171.90",ITEMS FOR RESALE
INSERTED DETAIL,,Place,Culture,ARTIFAX SOFTWARE LTD,697.95,PURCHASES  VAT
INSERTED DETAIL,,Place,Culture,ARTIFAX SOFTWARE LTD,"3,489.75",ICT SOFTWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Place,Culture,AVAPRINT,"2,956.00",PRINTING
INSERTED DETAIL,,Place,Culture,BIBLIOGRAPHIC DATA SERVICE LTD (BDS),"1,290.00",BOOKS
INSERTED DETAIL,,Place,Culture,BILL KENWRIGHT LTD,"15,328.13",Artist payments
INSERTED DETAIL,,Place,Culture,BILL KENWRIGHT LTD,"22,697.68",Artist payments
INSERTED DETAIL,,Place,Culture,BILL KENWRIGHT LTD,"18,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,900.00,Artist payments
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,"1,714.08",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Place,Culture,BONNIE DAVIES,540.00,Artist payments
INSERTED DETAIL,,Place,Culture,BRAY CONTROL (UK) LTD,530.00,EQUIPMENT
INSERTED DETAIL,,Place,Culture,BRIGHT BOOK SUPPLIES LTD,840.22,BOOKS
INSERTED DETAIL,,Place,Culture,BRIGHT BOOK SUPPLIES LTD,962.18,BOOKS
INSERTED DETAIL,,Place,Culture,BRIGHTSOLID ONLINE PUBLISHING LTD,600.00,BOOKS
INSERTED DETAIL,,Place,Culture,C DAVIS,"1,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,CHAPTERHOUSE THEATRE COMPANY,"1,168.90",Artist payments
INSERTED DETAIL,,Place,Culture,CHARTER FUELS LTD,"1,412.65",FUEL OIL FOR HEATING
INSERTED DETAIL,,Place,Culture,CHRYSTAL CONSULTING,"3,400.00",PURCHASES  VAT
INSERTED DETAIL,,Place,Culture,CHRYSTAL CONSULTING,"17,000.00",LEASING CHARGES
INSERTED DETAIL,,Place,Culture,CLOVER,"2,845.00",EQUIPMENT
INSERTED DETAIL,,Place,Culture,CLOVER,569.00,PURCHASES  VAT
INSERTED DETAIL,,Place,Culture,COMBINED POWER (SOUTH) LTD,"2,351.68",ELECTRICITY
INSERTED DETAIL,,Place,Culture,CRANMER LAWRENCE & CO LTD,"4,206.95",LEASING CHARGES
INSERTED DETAIL,,Place,Culture,CRIMSON FAIR LIMITED,"3,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,DANCE NORTH LIMITED,"3,000.00",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,DARLINGTON FOLK CLUB,"1,511.50",Ticket Sales Paid to Others
INSERTED DETAIL,,Place,Culture,DEBBIE WAISTELL,"1,255.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Place,Culture,DEBBIE WAISTELL,720.00,Artist payments
INSERTED DETAIL,,Place,Culture,DEBBIE WAISTELL,900.00,Production Costs
INSERTED DETAIL,,Place,Culture,DEBBIE WAISTELL,"1,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,ELECTRIC CENTRE,608.50,Repairs - Electrical
INSERTED DETAIL,,Place,Culture,ENSEMBLE,"1,293.75",Artist payments
INSERTED DETAIL,,Place,Culture,EXCHANGE EVENTS LIMITED,"9,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,FLOWERS BY NATTRASS,860.00,Production Costs
INSERTED DETAIL,,Place,Culture,FLYING ENTERTAINMENT LIMITED,"8,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,FLYING ENTERTAINMENT LIMITED,"1,600.00",PURCHASES  VAT
INSERTED DETAIL,,Place,Culture,FOOLS PARADISE LTD,510.00,Artist payments
INSERTED DETAIL,,Place,Culture,FUTURE PROJECTIONS,996.20,Repairs - Electrical
INSERTED DETAIL,,Place,Culture,GRESSWELL,580.75,STATIONERY
INSERTED DETAIL,,Place,Culture,HOTBUCKLE PRODUCTIONS CIC LTD,789.36,Artist payments
INSERTED DETAIL,,Place,Culture,INSTITUTE OF SWIMMING LTD,790.00,EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Place,Culture,J P LENNARD LTD,"1,320.84",EQUIPMENT
INSERTED DETAIL,,Place,Culture,JOHN LAYBOURN,825.00,BOOKS
INSERTED DETAIL,,Place,Culture,JULIE MACBEAN,"2,460.00",Exhibition Sales Paid to Other
INSERTED DETAIL,,Place,Culture,KEY INDUSTRIAL EQUIPMENT LTD,"1,758.00",BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Place,Culture,LLOYDS BRITISH TESTING CO LTD,560.00,Repairs - Mechanical
INSERTED DETAIL,,Place,Culture,LUXI LTD,"2,593.00",Artist payments
INSERTED DETAIL,,Place,Culture,MARK GOUCHER LTD,"14,000.00",Artist payments
INSERTED DETAIL,,Place,Culture,MICROFORM IMAGING LTD,"2,119.04",BOOKS
INSERTED DETAIL,,Place,Culture,MKM BUILDING SUPPLIES (HULL) LTD,862.80,MATERIALS
INSERTED DETAIL,,Place,Culture,MULTICORD,955.00,Production Costs
INSERTED DETAIL,,Place,Culture,NETT UK LIMITED,987.11,PURCHASES  VAT
INSERTED DETAIL,,Place,Culture,NETT UK LIMITED,"4,935.57",Artist payments
INSERTED DETAIL,,Place,Culture,NEWITTS,558.24,EQUIPMENT
INSERTED DETAIL,,Place,Culture,NLS SECURITY LIMITED,995.00,EQUIPMENT
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"3,937.67",WATER CHARGES
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"2,515.60",WATER CHARGES
INSERTED DETAIL,,Place,Culture,NORTHUMBRIAN WATER,"2,617.03",WATER CHARGES
INSERTED DETAIL,,Place,Culture,OXFORD UNIVERSITY PRESS,687.00,BOOKS
INSERTED DETAIL,,Place,Culture,OXFORD UNIVERSITY PRESS,"1,953.00",BOOKS
INSERTED DETAIL,,Place,Culture,PERFORMING RIGHT SOCIETY LIMITED,"5,240.48",LICENCES
INSERTED DETAIL,,Place,Culture,PERFORMING RIGHT SOCIETY LIMITED,"1,080.52",LICENCES
INSERTED DETAIL,,Place,Culture,PETRA LLOYD,540.00,Artist payments
INSERTED DETAIL,,Place,Culture,PETRA LLOYD,"1,620.00",Artist payments
INSERTED DETAIL,,Place,Culture,PETRA LLOYD,"1,446.00",Artist payments
INSERTED DETAIL,,Place,Culture,POOL COVER SYSTEMS UK,795.00,Repairs - Mechanical
INSERTED DETAIL,,Place,Culture,POOL COVER SYSTEMS UK,980.00,Repairs - Mechanical
INSERTED DETAIL,,Place,Culture,PROMOACTIVE,700.32,EQUIPMENT
INSERTED DETAIL,,Place,Culture,PROSPEC LTD,702.00,EQUIPMENT
INSERTED DETAIL,,Place,Culture,QUESTNBS,850.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,QUESTNBS,"1,300.00",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,QUESTNBS,850.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,QUESTNBS,850.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,RBM,"2,111.63",Artist payments
INSERTED DETAIL,,Place,Culture,SANDLER SEATING LTD,775.00,Other Supplies & Services
INSERTED DETAIL,,Place,Culture,SCREENTECH,"6,527.50",Other Supplies & Services
INSERTED DETAIL,,Place,Culture,SCREENTECH,961.00,EQUIPMENT
INSERTED DETAIL,,Place,Culture,SEM ELECTRICAL LTD,"1,974.85",BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Place,Culture,SETON LTD,"1,724.75",BUILDING REPAIRS AND MAINTENANCE
