INSERTED DETAIL,,Corporate Services,Corporate Services,CHG MERIDAN COMPUTER LEASING UK LTD,"1,316.21",LEASING CHARGES,
INSERTED DETAIL,,Corporate Services,Corporate Services,DELOITTE LLP,"18,493.03",CONSULTANCY FEES,
INSERTED DETAIL,,Corporate Services,Corporate Services,DTZ CONSULTING & RESEARCH,"2,260.00",CONSULTANCY FEES,
INSERTED DETAIL,,Corporate Services,Corporate Services,IDOX SOFTWARE LTD,950.00,CONSULTANCY FEES,
INSERTED DETAIL,,Corporate Services,Corporate Services,NORTHUMBRIAN WATER,"7,876.83",WATER CHARGES,
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"1,850.11",ELECTRICITY,
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"3,056.88",ELECTRICITY,
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,695.75,ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,NPOWER NORTHERN FINANCE,"56,216.02",ELECTRICITY
INSERTED DETAIL,,Corporate Services,Corporate Services,SCHOTT REMOVALS TRANSPORT LTD,"1,423.10",REMOVAL COSTS - STAFF MOVES
INSERTED DETAIL,,Corporate Services,Corporate Services,TEAM (EAA LTD),"1,497.00",ICT SOFTWARE PURCHASE
INSERTED DETAIL,,Corporate Services,Director,INSTITUTE OF PUBLIC FINANCE LTD,"4,500.00",SUBSCRIPTIONS
INSERTED DETAIL,,Corporate Services,Human Resources,ALLIANCE PSYCHOLOGICAL SERVICES,"1,800.00",COUNSELLING RECHARGE
INSERTED DETAIL,,Corporate Services,Human Resources,BODY 2 FIT LTD,"1,980.00",PHYSIOTHERAPY RECHARGE
INSERTED DETAIL,,Corporate Services,Human Resources,COREPEOPLE RECRUITMENT LTD,711.88,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Corporate Services,Human Resources,COREPEOPLE RECRUITMENT LTD,711.88,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Corporate Services,Human Resources,COREPEOPLE RECRUITMENT LTD,707.07,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Corporate Services,ICT & Printing,BT TELEPHONE PAYMENT CENTRE,"7,898.82",TELEPHONE COSTS
INSERTED DETAIL,,Corporate Services,ICT & Printing,CORPORATE COMPUTER SUPPLIES LTD,"30,681.00",ICT HARDWARE PURCHASE
INSERTED DETAIL,,Corporate Services,ICT & Printing,CORPORATE COMPUTER SUPPLIES LTD,"14,400.00",ICT HARDWARE SUPPORT & MAINTENANCE
INSERTED DETAIL,,Corporate Services,ICT & Printing,DAISY COMMUNICATIONS LTD,"9,967.22",TELEPHONE COSTS
INSERTED DETAIL,,Corporate Services,ICT & Printing,VIRGIN MEDIA BUSINESS LIMITED,924.21,TELEPHONE COSTS
INSERTED DETAIL,,Corporate Services,Legal & Democratic,AMTEC CONSULTING PLC,"59,169.33",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Corporate Services,Legal & Democratic,ELECTORAL REFORM SERVICES,"1,483.05",OTHER INCOME(OUTSIDE SCOPE VAT)
INSERTED DETAIL,,Corporate Services,Legal & Democratic,MICHAEL PAGE INTERNATIONAL,"1,748.25",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Corporate Services,Legal & Democratic,MICHAEL PAGE INTERNATIONAL,"1,406.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Corporate Services,Legal & Democratic,MICHAEL PAGE INTERNATIONAL,"1,535.50",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Corporate Services,Legal & Democratic,MICHAEL PAGE INTERNATIONAL,"1,609.50",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Corporate Services,Legal & Democratic,MULTICORD,528.00,FIXTURES AND FITTINGS
INSERTED DETAIL,,Corporate Services,Legal & Democratic,NEIL COOKSON,"1,330.75",CONSULTANCY FEES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,ROYAL MAIL NORTH EAST,"1,399.38",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,ROYAL MAIL NORTH EAST,"1,042.27",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,ROYAL MAIL NORTH EAST,"1,064.50",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,ROYAL MAIL NORTH EAST,"1,853.72",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,SWEET & MAXWELL LTD,"2,107.00",BOOKS
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT (UK) LTD,631.36,POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT (UK) LTD,"2,230.85",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT POST LTD,"1,875.77",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT POST LTD,980.15,MARKETING & ADVERTISING
INSERTED DETAIL,,Corporate Services,Legal & Democratic,TNT POST LTD,"1,335.98",POSTAGES
INSERTED DETAIL,,Corporate Services,Legal & Democratic,WATERSTONS,"1,785.00",ICT HARDWARE PURCHASE
INSERTED DETAIL,,Corporate Services,Legal & Democratic,WATERSTONS,"2,975.00",INTERNET COSTS
INSERTED DETAIL,,Corporate Services,Public Protection,BEMROSE BOOTH LTD,815.00,STATIONERY
INSERTED DETAIL,,Corporate Services,Public Protection,BEMROSE BOOTH LTD,"1,590.00",STATIONERY
INSERTED DETAIL,,Corporate Services,Public Protection,CRIMINAL RECORDS BUREAU,616.00,CRB CHECKS
INSERTED DETAIL,,Corporate Services,Public Protection,HMCTS,"2,000.00",Other Supplies & Services
INSERTED DETAIL,,Corporate Services,Public Protection,METRIC GROUP LIMITED,"2,376.36","EQUPMENT, REPAIRS, SERVICE & INSURANCE (CURRICULUM)"
INSERTED DETAIL,,Corporate Services,Public Protection,NSL LIMITED,"3,971.03",STATIONERY
INSERTED DETAIL,,Corporate Services,Public Protection,PARKEON,"2,730.00",EQUIPMENT
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ADULT PLACEMENT SERVICES T/A AVALON,"6,116.32",Adult Placement Schemes
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ADULT PLACEMENT SERVICES T/A AVALON,"6,116.32",Adult Placement Schemes
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ANGEL HUMAN RESOURCES PLC (LDS RECRUITME,547.68,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ANGEL HUMAN RESOURCES PLC (LDS RECRUITME,634.08,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ANGEL HUMAN RESOURCES PLC (LDS RECRUITME,706.56,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ANGEL HUMAN RESOURCES PLC (LDS RECRUITME,622.13,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ANGEL HUMAN RESOURCES PLC (LDS RECRUITME,613.83,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ANGEL HUMAN RESOURCES PLC (LDS RECRUITME,622.13,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,780.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,675.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,900.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,870.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,660.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,900.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,900.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,900.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,621.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,999.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,"1,110.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,900.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,810.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,BLUECARE,877.50,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,CITY OF SUNDERLAND,"4,256.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Community Services,Adult Social Care and Health,COUNTY DURHAM AND DARLINGTON COMMUNITY HEALTH SERVICES,"7,511.04",PRIVATE CONTRACTORS
INSERTED DETAIL,,Community Services,Adult Social Care and Health,COUNTY DURHAM AND DARLINGTON COMMUNITY HEALTH SERVICES,"1,068.00",OCCUPATIONAL THERAPY EQUIPMENT
INSERTED DETAIL,,Community Services,Adult Social Care and Health,COUNTY DURHAM AND DARLINGTON COMMUNITY HEALTH SERVICES,"4,016.00",OCCUPATIONAL THERAPY EQUIPMENT
INSERTED DETAIL,,Community Services,Adult Social Care and Health,DARLINGTON PRIMARY CARE TRUST,"11,187.78",Nursing - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,KAYE H HUNT,575.00,EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Community Services,Adult Social Care and Health,LIFT ABLE LTD,633.05,OCCUPATIONAL THERAPY EQUIPMENT
INSERTED DETAIL,,Community Services,Adult Social Care and Health,LYNCH HEALTHCARE LIMITED,"1,740.00",OCCUPATIONAL THERAPY EQUIPMENT
INSERTED DETAIL,,Community Services,Adult Social Care and Health,MANGAR INTERNATIONAL LIMITED,763.21,OCCUPATIONAL THERAPY EQUIPMENT
INSERTED DETAIL,,Community Services,Adult Social Care and Health,MEDEX SKILLS LTD,695.00,EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Community Services,Adult Social Care and Health,MENTAL HEALTH MATTERS,"17,191.50",PRIVATE CONTRACTORS
INSERTED DETAIL,,Community Services,Adult Social Care and Health,MR BRIAN MATHER,750.00,PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Community Services,Adult Social Care and Health,MR CLIVE LEWIS QC,"2,250.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Community Services,Adult Social Care and Health,NORTH EAST AUTISM SOCIETY,"1,841.20",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,NORTH EAST AUTISM SOCIETY,"1,841.20",Residential
INSERTED DETAIL,,Community Services,Adult Social Care and Health,NORTH REGIONAL ASSOCIATION FOR SENSORY SUPPORT,930.44,ADVOCACY
INSERTED DETAIL,,Community Services,Adult Social Care and Health,NORTH YORKSHIRE MOBILITY & SAFETY,750.10,CLIENT HOME ADAPTATIONS - PRIVATE HOUSING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,OFFICE FOR PUBLIC MANAGEMENT LTD,"2,861.00",EMPLOYEE TRAINING COURSE COSTS
INSERTED DETAIL,,Community Services,Adult Social Care and Health,PEART FENCING,752.00,CLIENT HOME ADAPTATIONS - PRIVATE HOUSING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,PETER OLDHAM QC,"2,400.00",PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,184.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,162.20",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,153.40",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,232.40",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,310.40",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,185.60",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,978.20,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,920.40,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,185.60",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,168.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,759.20,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,811.20,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,201.20",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,107.60",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,184.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,184.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,184.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,REED PERSONNEL SERVICES PLC,"1,287.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RIG SOCIAL CARE RECRUIT LTD,"1,082.25",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RIG SOCIAL CARE RECRUIT LTD,869.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RIG SOCIAL CARE RECRUIT LTD,880.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RIG SOCIAL CARE RECRUIT LTD,951.50,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RIG SOCIAL CARE RECRUIT LTD,781.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RIG SOCIAL CARE RECRUIT LTD,858.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RIG SOCIAL CARE RECRUIT LTD,847.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RIG SOCIAL CARE RECRUIT LTD,874.50,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RIG SOCIAL CARE RECRUIT LTD,885.50,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RIG SOCIAL CARE RECRUIT LTD,847.00,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RIG SOCIAL CARE RECRUIT LTD,"1,082.25",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RIG SOCIAL CARE RECRUIT LTD,"1,082.25",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RIG SOCIAL CARE RECRUIT LTD,658.13,AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,RNIB,"1,368.05",VISUAL EQUIPMENT
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ROYAL NATIONAL INSTITUTE BLIND,"1,722.00",BOOKS
INSERTED DETAIL,,Community Services,Adult Social Care and Health,SANCTUARY PERSONNEL LTD,"1,112.40",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,SANCTUARY PERSONNEL LTD,"1,114.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,SANCTUARY PERSONNEL LTD,"1,110.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,SANCTUARY PERSONNEL LTD,"1,126.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,SANCTUARY PERSONNEL LTD,"1,117.60",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,SANCTUARY PERSONNEL LTD,"1,102.50",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,SANCTUARY PERSONNEL LTD,"1,122.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,SANCTUARY PERSONNEL LTD,"1,110.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,SANCTUARY PERSONNEL LTD,"1,110.00",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,SERVOCA NURSING & CARE,"2,105.00",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,SERVOCA NURSING & CARE,630.00,Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,SERVOCA NURSING & CARE,"2,105.00",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,SERVOCA NURSING & CARE,"1,180.00",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,"TEES,ESK & WEAR VALLEYS NHS TRUST","2,144.29",AGENCY STAFF COSTS - NON TEACHING
INSERTED DETAIL,,Community Services,Adult Social Care and Health,THREE RIVERS HOUSING ASSOCIATIONS LTD,688.31,RENT OF FACILITIES
INSERTED DETAIL,,Community Services,Adult Social Care and Health,ULTIMATE COMMUNICATION SYSTEMS,"1,436.31",ICT HARDWARE PURCHASE
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"4,674.00",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,UNITED RESPONSE,"1,111.50",Home Care - Private Contractor
INSERTED DETAIL,,Community Services,Adult Social Care and Health,WALWORTH CASTLE HOTEL,612.50,HOSPITALITY & ROOM HIRE
INSERTED DETAIL,,Community Services,Adult Social Care and Health,WOMENS ROYAL VOLUNTARY SERVICE (WRVS),"12,953.11",PRIVATE CONTRACTORS
INSERTED DETAIL,,Community Services,Cultural Services,ADT FIRE & SECURITY PLC,582.94,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,ADT FIRE & SECURITY PLC,"1,653.28",Alterations & Improvements - Mechanical
INSERTED DETAIL,,Community Services,Cultural Services,ALAN FAIRBAIRN MARQUEE HIRE LIMITED,700.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,ALREADY SORTED LTD,546.40,MATERIALS
INSERTED DETAIL,,Community Services,Cultural Services,ANDREA RAPER,"1,288.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,AQUAJET DRAIN CLEANING,960.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,BETH STOBBART,750.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BILL KENWRIGHT LTD,"36,784.94",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BLACK & WHITE ADVERTISING (URWIN GARTON),"1,014.00",MARKETING & ADVERTISING
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,540.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,592.24,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,800.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,540.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BONNIE DAVIES,540.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,BRENNTAG UK & IRELAND,"2,493.75",CHEMICALS
INSERTED DETAIL,,Community Services,Cultural Services,BURTS CONTRACT SERVICES,"1,596.00",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,CHARTER FUELS LTD,879.34,FUEL OIL FOR HEATING
INSERTED DETAIL,,Community Services,Cultural Services,CHROMAZONE,995.00,Production Costs
INSERTED DETAIL,,Community Services,Cultural Services,CLYDEBUILT THEATRE LTD,620.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,CONTRACT FLOORING SERVICES (NE) LTD,556.80,BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Community Services,Cultural Services,DARLINGTON MEDIA GROUP,"3,800.50",GRANTS
INSERTED DETAIL,,Community Services,Cultural Services,EDEN FARM LTD,523.79,CATERING PROVISIONS
INSERTED DETAIL,,Community Services,Cultural Services,FELIX KNIGHT LIMITED,"5,767.70",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,GASTO PROMOTIONS,560.00,Ticket Sales Paid to Others
INSERTED DETAIL,,Community Services,Cultural Services,GAZEBO T I E,800.00,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,GOBO PRODUCTIONS,"7,777.57",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,HEINEKEN UK,945.26,BAR PROVISIONS FOR RESALE
INSERTED DETAIL,,Community Services,Cultural Services,HUNGRY CATERPILLAR PRODUCTIONS LTD,"6,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,JETHRO ENTERPRISES LTD,"6,568.88",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,JONATHON SCOTT,560.00,PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Community Services,Cultural Services,KATIE BIRD,925.00,BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Community Services,Cultural Services,KATIE BIRD,925.00,BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Community Services,Cultural Services,KOMODO DESIGN LTD,509.06,MARKETING & ADVERTISING
INSERTED DETAIL,,Community Services,Cultural Services,MARK MARK PRODUCTIONS,650.00,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,MUSICALS ON TOUR LTD,"25,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,NICK BROOKE THEATRE LIMITED,"1,500.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,NORMANDY MARSWORTH LIMITED,"3,049.60",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"1,045.18",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORTHUMBRIAN WATER,"2,611.49",WATER CHARGES
INSERTED DETAIL,,Community Services,Cultural Services,NORWELL LAPLEY PRODUCTIONS LTD,"3,197.66",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,PETRA LLOYD,911.45,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,PETRA LLOYD,917.39,Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,PPL,"3,403.50",LICENCES
INSERTED DETAIL,,Community Services,Cultural Services,PREMIER TRAFFIC MANAGEMENT,"1,400.00",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,RALPH GIVENS,"1,820.00",GOLF PROFESSIONALS RETAINER
INSERTED DETAIL,,Community Services,Cultural Services,RIGBY TAYLOR LTD,"3,322.79",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,RIGBY TAYLOR LTD,"8,386.35",Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,RILEY DUNN & WILSON LIMITED,638.52,MATERIALS
INSERTED DETAIL,,Community Services,Cultural Services,SIEMENS FINANCIAL SERVICES LTD,636.47,Other Supplies & Services
INSERTED DETAIL,,Community Services,Cultural Services,SOFTBRICK COMPANY LTD,698.00,BUILDING REPAIRS AND MAINTENANCE
INSERTED DETAIL,,Community Services,Cultural Services,SPEAKERS FROM THE EDGE LTD,"1,147.01",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,STACEY CHAPMAN,"1,008.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,STAR RADIO,660.00,PROFESSIONAL FEES & CONSULTANCY
INSERTED DETAIL,,Community Services,Cultural Services,THE PERFORMING RIGHT SOCIETY LIMITED,738.48,LICENCES
INSERTED DETAIL,,Community Services,Cultural Services,TONY CLAYMAN PROMOTIONS,"7,000.00",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,TOTAL ARTS MANAGEMENT LIMITED,"4,493.88",Artist payments
INSERTED DETAIL,,Community Services,Cultural Services,TYNESIDE PIANO COMPANY,505.00,EQUIPMENT
