Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-12-08,1215,Children's Services,Redacted Data,,
2016-12-08,526.6,Children's Services,Salford Foster Care Association,,
2016-12-08,659.81,Corporate Business,Allpay Ltd,,
2016-12-08,8820.89,Corporate Business,Allpay Ltd,,
2016-12-08,24192,Corporate Business,Arch,,
2016-12-08,3414.96,Corporate Business,Bevan Brittan Llp,,
2016-12-08,637,Corporate Business,Department Of Work & Pensions,,
2016-12-08,6636,Corporate Business,T/A Computer Futures Solutions,,
2016-12-08,7680,Corporate Business,T/A Computer Futures Solutions,,
2016-12-08,5483.02,Corporate Business,Virgin Media Business,,
2016-12-08,2348.78,Environment and Community Safety,G4S Cash Solutions Uk Ltd,,
2016-12-08,1608.48,Environment and Community Safety,Killgerm Chemicals Ltd,,
2016-12-08,782.64,Sustainable Regeneration,Alliance Disposables Ltd,,
2016-12-08,525,Sustainable Regeneration,Churches Fire And Security Limited,,
2016-12-08,1059.6,Sustainable Regeneration,Churches Fire And Security Limited,,
2016-12-08,568.9,Environment and Community Safety,Brake Bros Ltd,,
2016-12-08,547.08,Environment and Community Safety,Brake Bros Ltd,,
2016-12-08,528.8,Environment and Community Safety,Brake Bros Ltd,,
2016-12-08,8233.34,Environment and Community Safety,Wilds Of Oldham,,
2016-12-09,582,Environment and Community Safety,A Venning Ltd,,
2016-12-09,636,Environment and Community Safety,A Venning Ltd,,
2016-12-09,647.88,Environment and Community Safety,Brake Bros Ltd,,
2016-12-09,549.5,Environment and Community Safety,Brake Bros Ltd,,
2016-12-09,7209.83,Corporate Business,Phs Group,,
2016-12-09,542.4,Capital Expenditure,Alan Franklin Builders Ltd,,
2016-12-09,3847.2,Capital Expenditure,Alan Franklin Builders Ltd,,
2016-12-09,859.97,Capital Expenditure,British Telecommunications Plc,,
2016-12-09,1934.35,Capital Expenditure,Orbis Protect Ltd,,
2016-12-09,1998.86,Capital Expenditure,Orbis Protect Ltd,,
2016-12-09,3409.02,Capital Expenditure,Wardell Armstrong Llp,,
2016-12-09,1156.8,Office of the Chief Executive,Eventplus Ltd,,
2016-12-09,4076.34,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,4396.95,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,6000,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,6000,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,7607.35,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,7758.75,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,7863.78,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,8205.68,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,9658.77,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,10871.16,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,10977.67,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,10977.67,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,10977.67,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,10977.67,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,10977.67,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.29,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.29,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.33,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.33,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.33,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.33,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.33,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.33,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.33,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.33,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.33,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.33,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.33,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,11197.33,Children's Services,Acorn Care & Education Ltd,,
2016-12-09,1319.2,Children's Services,Advanced Domestic Services,,
2016-12-09,756.6,Children's Services,Aqa Education,,
2016-12-09,2000,Children's Services,Mds Mini Buses (Manchester) Ltd,,
2016-12-09,5730,Children's Services,Metropolitan Borough Of Wigan,,
2016-12-09,1720.09,Children's Services,Redacted Data,,
2016-12-09,1137.22,Children's Services,Rothwell Robinson Ltd,,
2016-12-09,1085.84,Children's Services,Salix Homes Limited,,
2016-12-09,581.76,Children's Services,Teaching Personnel Ltd,,
2016-12-09,1500,Children's Services,Teaching Personnel Ltd,,
2016-12-09,60500,"Community, Health & Social care",The Lowry Centre Limited,,
2016-12-09,4860,Corporate Business,Ocean Youth Trust Scotland,,
2016-12-09,844.8,Corporate Business,Opal Envelopes,,
2016-12-09,3100,Corporate Business,Sefton Council,,
2016-12-09,734.88,Environment and Community Safety,Alliance Disposables Ltd,,
2016-12-09,8748,Environment and Community Safety,Moss Bank Nurseries,,
2016-12-09,554.4,Sustainable Regeneration,C G Cleaning Ltd,,
2016-12-09,3475.2,Sustainable Regeneration,C G Cleaning Ltd,,
2016-12-09,1002.75,Sustainable Regeneration,Emo Oil Ltd,,
2016-12-09,680.59,Environment and Community Safety,Brake Bros Ltd,,
2016-12-09,4752,Corporate Business,Hmcourts-Service.G,,
2016-12-12,527.94,Environment and Community Safety,Brake Bros Ltd,,
2016-12-12,590.11,Environment and Community Safety,Brake Bros Ltd,,
2016-12-12,779.04,Environment and Community Safety,Brake Bros Ltd,,
2016-12-12,1080,Capital Expenditure,Marketing Manchester,,
2016-12-12,750,Capital Expenditure,Redacted Data,,
2016-12-12,600,Children's Services,Agricultural & Rural Centre Cic,,
2016-12-12,9180,Children's Services,Birtenshaw Hall,,
2016-12-12,5000,Children's Services,Brighter Futures,,
2016-12-12,1004.68,Children's Services,Eccles Special High Schools Co Ltd,,
2016-12-12,1193.26,Children's Services,Eccles Special High Schools Co Ltd,,
2016-12-12,1207.03,Children's Services,Eccles Special High Schools Co Ltd,,
2016-12-12,1286.89,Children's Services,Eccles Special High Schools Co Ltd,,
2016-12-12,1512.96,Children's Services,Eccles Special High Schools Co Ltd,,
2016-12-12,3162.46,Children's Services,Eccles Special High Schools Co Ltd,,
2016-12-12,4607.9,Children's Services,Eccles Special High Schools Co Ltd,,
2016-12-12,6086.45,Children's Services,Eccles Special High Schools Co Ltd,,
2016-12-12,11465.09,Children's Services,Eccles Special High Schools Co Ltd,,
2016-12-12,255223.07,Children's Services,Eccles Special High Schools Co Ltd,,
2016-12-12,1110,Children's Services,Hays Recruitment,,
2016-12-12,1110,Children's Services,Hays Recruitment,,
2016-12-12,675,Children's Services,Lancashire County Council,,
2016-12-12,588,Children's Services,Salford Supply Desk Ltd,,
2016-12-12,2460,Children's Services,T/A Classroom Monitor,,
2016-12-12,581.76,Children's Services,Teaching Personnel Ltd,,
2016-12-12,708.9,Children's Services,Teaching Personnel Ltd,,
2016-12-12,21944,Corporate Business,Forbes Solicitors,,
2016-12-12,25000,Corporate Business,Forbes Solicitors,,
2016-12-12,863.71,Corporate Business,Jacobs,,
2016-12-12,6600,Corporate Business,Modern Mindset Ltd,,
2016-12-12,1170,Corporate Business,Modern Mindset Ltd,,
2016-12-12,2376,Environment and Community Safety,Ashtead Plant Hire Company Ltd,,
2016-12-12,2116.92,Sustainable Regeneration,J Fletcher Engineers Ltd,,
2016-12-12,30999.2,Sustainable Regeneration,Manchester Ship Canal Company,,
2016-12-12,1618.55,Sustainable Regeneration,The Albion Academy,,
2016-12-13,796.77,Environment and Community Safety,Brake Bros Ltd,,
2016-12-13,807.85,Environment and Community Safety,Brake Bros Ltd,,
2016-12-13,566.8,Corporate Business,Queens Hotel,,
2016-12-13,599.94,"Community, Health & Social Care",Viagogo Event Tickets,,
2016-12-13,689.28,Capital Expenditure,Bradshaw International,,
2016-12-13,1990.08,Capital Expenditure,Bradshaw International,,
2016-12-13,5193.6,Capital Expenditure,G Jones Builders Ltd,,
2016-12-13,67837.33,Capital Expenditure,Harry Fairclough Construction Ltd,,
2016-12-13,10476,Capital Expenditure,Rbs Invoice Finance Limited,,
2016-12-13,1306.92,Capital Expenditure,Solon Security,,
2016-12-13,520.2,Capital Expenditure,Trinity Mirror Publishing Ltd,,
2016-12-13,559.8,Capital Expenditure,Trinity Mirror Publishing Ltd,,
2016-12-13,1468.8,Capital Expenditure,Trinity Mirror Publishing Ltd,,
2016-12-13,1958.4,Capital Expenditure,Trinity Mirror Publishing Ltd,,
2016-12-13,2080.8,Capital Expenditure,Trinity Mirror Publishing Ltd,,
2016-12-13,780,Office of the Chief Executive,Burgess Security Systems Ltd,,
2016-12-13,3662.4,Children's Services,Career Connect,,
2016-12-13,1200,Children's Services,Click Fire & Security Ltd,,
2016-12-13,114276.73,Children's Services,Foundations Support & Care Services,,
2016-12-13,544.57,Children's Services,Opus Energy Ltd,,
2016-12-13,950.4,Children's Services,Quality Teachers,,
2016-12-13,3696,Children's Services,Rbs Invoice Finance Limited,,
2016-12-13,3036.5,Children's Services,Redacted Data,,
2016-12-13,4554.7,Children's Services,Redacted Data,,
2016-12-13,621.06,Children's Services,Redacted Data,,
2016-12-13,566.05,Children's Services,Rothwell Robinson Ltd,,
2016-12-13,570.86,Children's Services,Rothwell Robinson Ltd,,
2016-12-13,1505.23,Children's Services,Rothwell Robinson Ltd,,
2016-12-13,1928.35,Children's Services,Rothwell Robinson Ltd,,
2016-12-13,618.53,Children's Services,Rothwell Robinson Ltd,,
2016-12-13,879,Children's Services,Rothwell Robinson Ltd,,
2016-12-13,7877.23,Children's Services,Rothwell Robinson Ltd,,
2016-12-13,660.58,Children's Services,Swinton Private Hire Ltd,,
2016-12-13,3122.46,Children's Services,Teaching Personnel Ltd,,
2016-12-13,3335.05,Children's Services,Teaching Personnel Ltd,,
2016-12-13,3442.98,Children's Services,Teaching Personnel Ltd,,
2016-12-13,4026.18,Children's Services,Teaching Personnel Ltd,,
2016-12-13,3675,Children's Services,The Beacon Barm Cafe,,
2016-12-13,558,Children's Services,The Training Company,,
2016-12-13,145833.33,"Community, Health & Social care",Royal Bolton Hospital Nhs,,
2016-12-13,4560,Corporate Business,Crocodile Flood Solutions Ltd,,
2016-12-13,7200,Corporate Business,Daniel Kelly T/A Dragonware Limited,,
2016-12-13,7200,Corporate Business,Daniel Kelly T/A Dragonware Limited,,
2016-12-13,957.6,Corporate Business,Gs Systems,,
2016-12-13,1429.2,Corporate Business,Gs Systems,,
2016-12-13,1814.4,Corporate Business,Gs Systems,,
2016-12-13,2292,Corporate Business,Gs Systems,,
2016-12-13,4640,Corporate Business,Uk Flood Barriers Ltd,,
2016-12-13,21745.54,Environment and Community Safety,Carlton Fuels,,
2016-12-13,21746.63,Environment and Community Safety,Carlton Fuels,,
2016-12-13,960,Environment and Community Safety,R Harkness & Co Ltd,,
2016-12-13,624.49,Environment and Community Safety,Yeshili Reflective Materials Ltd,,
2016-12-13,660,Sustainable Regeneration,Cws Technology,,
2016-12-13,564,Sustainable Regeneration,G Jones Builders,,
2016-12-13,519.6,Sustainable Regeneration,Ijm Electrical Contractors Ltd,,
2016-12-13,2092.8,Sustainable Regeneration,Ijm Electrical Contractors Ltd,,
2016-12-13,3029.4,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2016-12-13,948.6,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2016-12-13,1101.6,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2016-12-13,2937.6,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2016-12-13,632.56,Environment and Community Safety,Brake Bros Ltd,,
2016-12-13,738.51,Environment and Community Safety,Brake Bros Ltd,,
2016-12-14,547.02,Environment and Community Safety,Brake Bros Ltd,,
2016-12-14,891.03,Environment and Community Safety,Brake Bros Ltd,,
2016-12-14,527.68,Environment and Community Safety,Brake Bros Ltd,,
2016-12-14,547.09,Environment and Community Safety,Brake Bros Ltd,,
2016-12-14,9211.2,Sustainable Regeneration,Capita Bus Svs-Moto,,
2016-12-14,954.05,Environment and Community Safety,Creamline Dairies Traffor,,
2016-12-14,2117.52,Capital Expenditure,Bradshaw International,,
2016-12-14,84444.44,Capital Expenditure,Eric Wright Civil Engineering Ltd,,
2016-12-14,1020,Capital Expenditure,Lamas Thermaclad Ltd,,
2016-12-14,5369.4,Capital Expenditure,Paul Vincent Consulting Ltd,,
2016-12-14,2076,Office of the Chief Executive,Eve Trakway Ltd,,
2016-12-14,840,Children's Services,C & S Minibuses,,
2016-12-14,20775.14,Children's Services,Executive Travel,,
2016-12-14,1612.8,Children's Services,Fab Travel Ltd,,
